pmid,year
40973,1979
238468,1975
344790,1978
352053,1978
352338,1977
352339,1977
353909,1978
354626,1978
355208,1978
371480,1978
385765,1979
387912,1979
390318,1978
446055,1979
769070,1975
801923,1975
809435,1975
917951,1977
983494,1976
1092769,1975
1092864,1975
1245766,1976
1258719,1976
1294669,1992
1472363,1992
1689718,1990
1784258,1991
1797039,1991
1844150,1991
1872098,1991
1874121,1991
1917259,1991
1935979,1991
1954077,1991
2027754,1991
2079664,1990
2133332,1992
2135795,1990
2236000,1990
2282567,1990
2318526,1990
2451075,1988
2478475,1989
2517479,1990
2583016,1989
2656915,1989
2690015,1989
2852819,1988
2908185,1988
3078165,1990
3079172,1988
3105341,1987
3127504,1987
3150503,1989
3286420,1988
3289126,1988
3312353,1987
3319365,1987
3330146,1987
3330599,1987
3401212,1988
3425857,1987
3510187,1986
3516553,1986
3518309,1986
3525907,1986
3536478,1986
3673337,1987
3673988,1987
3890743,1985
3898671,1985
4071936,1985
4141374,1974
4203684,1974
4226682,1967
4233547,1967
4244400,1969
4261040,1972
4306539,1969
4318078,1970
4390930,1969
4563579,1972
4575295,1973
4592357,1973
4598333,1974
4620702,1978
4861829,1967
4865906,1968
4870415,1968
4883106,1968
4884920,1968
4889474,1969
4889530,1968
4891918,1968
4908598,1967
4908823,1970
4911005,1969
4912238,1967
4918049,1970
4927085,1970
4931217,1971
4940320,1971
4941992,1972
4943916,1972
4962302,1967
5325284,1966
5326044,1966
5328024,1965
5329660,1966
5334736,1965
5334737,1965
5334738,1965
5334739,1965
5338483,1965
5339233,1965
5340910,1967
5341029,1966
6261293,1981
6326263,1984
6347898,1983
6391047,1984
6398278,1984
6456181,1981
6640383,1983
6758430,1982
6760831,1983
6818433,1982
6997696,1980
7002237,1980
7003036,1980
7031063,1982
7040245,1982
7046968,1982
7247851,1981
7503708,1995
7527546,1994
7555610,1995
7653141,1995
7672909,1995
7741442,1995
7744050,1995
7780508,1995
7801345,1994
7829513,1995
7886258,1993
7893219,1994
7916905,1994
7926831,1994
8100361,1993
8157904,1994
8189456,1994
8215372,1993
8302217,1993
8699037,1995
8735449,1996
8744991,1995
8757849,1996
8863454,1996
8866611,1995
8995820,1997
9087958,1997
9124832,1996
9138012,1997
9212573,1997
9265826,1997
9310668,1997
9416389,1997
9417258,1997
9508939,1993
9638054,1998
9680772,1998
9719598,1998
9822366,1998
9826344,1998
9839318,1998
9864514,1998
9881820,1998
10049679,1999
10417039,1999
10452240,1999
10635808,1999
10661665,1999
10744952,2000
11132708,2000
11178535,1998
11207593,2000
11336640,2001
11438069,2001
11567743,2001
11689629,2001
11705101,2001
11716521,2001
11814298,2002
11906759,2002
11949205,2002
11980594,2001
12075415,2000
12080605,2002
12093688,2002
12282427,1990
12288244,1995
12348744,1994
12417130,2002
12452798,2002
12506634,2003
12552129,2003
12589080,2003
12678222,2002
12911336,2003
12966924,2003
12980500,1952
12980902,1952
13039369,1952
13041192,1953
13049879,1953
13066025,1953
13070232,1953
13103311,1953
13109990,1953
13117822,1954
13121900,2003
13134660,1953
13142991,1954
13142999,1954
13169220,1953
13176060,1954
13217277,1954
13228072,1954
13240693,1955
13242855,2003
13244326,1955
13257405,1955
13261422,1955
13286244,1956
13289310,1955
13293452,1956
13332240,1956
13333684,1956
13376522,1956
13394229,2002
13401223,1956
13423783,1957
13430391,1955
13436597,2002
13457208,1957
13516380,1957
13522821,1957
13528675,2000
13534047,1958
13535876,1958
13535884,1958
13536001,2000
13550193,1958
13560644,2000
13566672,2000
13571970,1958
13594482,1958
13595734,1958
13596602,1958
13616771,1959
13623095,2000
13630864,1959
13636343,1959
13646477,2000
13664652,1959
13706911,1961
13728080,1961
13739180,1998
13747379,1961
13751666,1960
13774854,1960
13797211,1959
13801407,1998
13813594,1998
13821667,1960
13850980,1998
13896067,1962
13912138,1962
13915474,1961
13922846,1962
13944668,1962
13956352,1962
13956353,1962
13982894,1962
13988118,1998
13988576,1962
13996866,1998
14035701,1962
14047220,1963
14059318,1963
14076925,1963
14080776,1963
14080777,1963
14095205,1963
14127565,1964
14132137,1964
14137056,1964
14178339,1964
14187347,1964
14187349,1964
14194999,1964
14201211,1964
14201577,1964
14227591,1996
14237156,1964
14249463,1964
14264531,1965
14270323,1996
14270471,1964
14275651,1965
