pmid,year
865315,1977
865321,1977
9361433,1997
10843065,2000
11931143,2002
12764562,2003
13600040,1958
13768352,1960
14471478,1961
16608228,2006
16672470,2006
16730857,2006
16762457,2006
17479415,2007
18086193,2008
18452697,2008
18569693,2008
19413118,2009
19967981,2009
20521553,2010
21416454,2012
23067263,2013
23242916,2013
23951222,2013
25237727,2014
25649754,2015
25676765,2015
26910324,2016
27137928,2016
27441892,2016
27481160,2016
27862895,2017
28232425,2017
28324470,2014
29199573,2017
29361741,2018
29573380,2018
29784602,2018
29853172,2018
30563178,2018
30812794,2003
31150501,2019
31498556,2020
32001564,2020
32299878,2020
32759268,2020
34030449,2021
34095579,2021
34451734,2021
34472193,2021
34894749,2022
35456755,2022
35493878,2020
35509307,2022
35558044,2018
36428255,2023
37289240,2023
37440880,2023
37651951,2023
37990046,2023
38273989,2024
38665158,2024
38822872,2024
39061333,2024
865315,1977
865321,1977
9361433,1997
10843065,2000
11931143,2002
12764562,2003
13600040,1958
13768352,1960
14471478,1961
16608228,2006
16672470,2006
16730857,2006
16762457,2006
17479415,2007
18086193,2008
18452697,2008
18569693,2008
19413118,2009
19967981,2009
20521553,2010
21416454,2012
23067263,2013
23242916,2013
23951222,2013
25237727,2014
25649754,2015
25676765,2015
26910324,2016
27137928,2016
27441892,2016
27481160,2016
27862895,2017
28232425,2017
28324470,2014
29199573,2017
29361741,2018
29573380,2018
29784602,2018
29853172,2018
30563178,2018
30812794,2003
31150501,2019
31498556,2020
32001564,2020
32299878,2020
32759268,2020
34030449,2021
34095579,2021
34451734,2021
34472193,2021
34894749,2022
35100028,2022
35456755,2022
35493878,2020
35509307,2022
35558044,2018
36428255,2023
37289240,2023
37440880,2023
37651951,2023
37990046,2023
38273989,2024
38665158,2024
38822872,2024
39061333,2024
