pmid,year
12610722,2003
16902035,2006
20513956,2010
32241858,2020
1829964,1991
8297989,1993
9594421,1997
9918432,1998
11170623,2001
12610722,2003
14815586,1951
15151505,2004
15299320,1995
16268952,2005
16299076,2006
16902035,2006
17416797,2007
18712344,2008
19404952,2009
20452223,2010
20462796,2010
20513956,2010
20849651,2010
21857094,2011
22824048,2012
22828941,2013
23998439,2013
24171395,2014
24205307,2013
24287461,2013
24643340,2014
25058603,2014
25130874,2014
25564026,2014
25831492,2015
26498142,2015
26657234,2016
26710778,2016
26829749,2016
27059500,2016
27078871,2016
27090000,2016
27449138,2016
27486327,2016
27682172,2016
27960128,2017
28063323,2017
28274232,2017
28481785,2017
28961156,2017
29069725,2017
29499660,2018
29523264,2018
29773212,2018
29802748,2018
29989339,2018
30563969,2019
30694883,2019
30949563,2019
31043857,2019
31087647,2020
31117968,2019
31861833,2019
31936202,2020
32185238,2020
32241858,2020
33161050,2021
33721342,2021
33992065,2022
34152079,2022
34335680,2021
34512248,2021
34707385,2021
34907291,2021
35460540,2022
35651983,2022
35739058,2022
36613859,2022
37809279,2023
39040191,2024
39412272,2024
