pmid,year
1319402,1992
1327954,1992
1339408,1992
1351484,1992
1382259,1992
1383157,1992
1388259,1992
1398940,1992
1408350,1992
1448621,1992
1479886,1992
1500195,1992
1503433,1992
1530927,1992
1534326,1992
1563781,1992
1671775,1991
1716611,1991
1729194,1992
1838470,1991
1851801,1991
1879920,1991
1894364,1991
1945494,1991
1987074,1991
2125215,1990
2172340,1990
2182544,1990
2228239,1990
2254435,1990
2276164,1990
2387635,1990
7483795,1995
7512095,1994
7523468,1994
7531664,1994
7537076,1995
7543122,1995
7560386,1995
7567067,1995
7591096,1995
7591151,1995
7597109,1995
7624334,1995
7665480,1995
7689539,1993
7704482,1994
7723662,1994
7728832,1995
7729891,1995
7786231,1995
7796956,1995
7822045,1995
7850844,1994
7867050,1995
7891560,1994
7903442,1993
7926661,1994
7927711,1994
7945017,1994
7960097,1994
7998415,1994
8012603,1994
8054717,1994
8106316,1994
8168983,1994
8188339,1994
8224794,1993
8226418,1993
8265207,1993
8274002,1993
8331080,1993
8335350,1993
8396094,1993
8406828,1993
8407809,1993
8432594,1993
8432618,1993
8510979,1993
8519477,1995
8519479,1995
8526808,1995
8550211,1996
8550445,1996
8550516,1996
8559806,1995
8574134,1996
8581164,1996
8586195,1995
8586198,1995
8586204,1995
8598265,1996
8602340,1995
8635755,1996
8724136,1996
8733238,1996
8751938,1996
8807795,1996
8824637,1996
8824638,1996
8827800,1996
8878047,1996
8890225,1996
8899979,1996
8926080,1996
8926089,1996
8934987,1996
8945555,1996
8945600,1996
8953725,1996
8955674,1996
8985198,1997
9060152,1997
9063645,1997
9082145,1996
9141688,1997
9143100,1997
9150204,1997
9169762,1997
9172373,1997
9188798,1997
9202480,1997
9206377,1996
9206406,1996
9206433,1996
9227131,1997
9227133,1997
9276413,1997
9284148,1997
9299501,1997
9302739,1997
9331737,1997
9331738,1997
9393793,1997
9393794,1997
9393810,1997
9421474,1998
9435058,1998
9440518,1998
9467905,1998
9484886,1998
9491503,1998
9511068,1997
9511752,1998
9513267,1997
9526609,1998
9560258,1998
9596721,1998
9611797,1998
9631548,1998
9673260,1998
9687113,1998
9705210,1998
9745120,1998
9746559,1998
9777582,1998
9782505,1998
9807121,1998
9845334,1998
9864226,1999
9872752,1999
9882576,1998
9916666,1999
10024603,1999
10030002,1998
10092381,1999
10093536,1998
10096451,1999
10195755,1999
10204478,1999
10204479,1999
10206330,1999
10222264,1999
10225909,1999
10322009,1999
10413668,1999
10417138,1999
10477566,1999
10517614,1999
10518044,1999
10525453,1999
10525836,1999
10529529,1999
10551169,1999
10555340,1999
10565935,1999
10569775,1999
10576703,2000
10590278,1999
10599905,1999
10612725,2000
10639444,2000
10653715,2000
10658650,2000
10669085,1999
10671461,2000
10678908,2000
10678948,2000
10681361,2000
10685049,2000
10716621,2000
10722577,2000
10735875,2000
10754241,2000
10768934,2000
10769165,2000
10802139,2000
10833403,2000
10872681,2000
10895689,1999
10899901,2000
10906265,2000
10931896,2000
10966431,2000
10991863,2000
10998166,2000
11017043,2000
11029696,2000
11034118,2000
11035744,2000
11035959,2000
11037755,2000
11054158,2000
11073323,2000
11083792,2000
11119491,2001
11128556,2000
11137293,2000
11154404,2000
11154426,2000
11158344,2001
11159952,2001
11179653,2001
11207605,2000
11228363,2001
11230417,2001
11240861,2001
11264282,2001
11269731,2001
11269866,2001
11292708,2001
11312616,2001
11319933,2001
11320138,2001
11320140,2001
11330713,2001
11342544,2001
11344161,2001
11375658,2001
11383630,2001
11425466,2001
11425469,2001
11429938,1998
11464916,2000
11482724,2001
11500422,2001
11500427,2001
11500450,2001
11500457,2001
11513092,2001
11545273,2001
11553598,2001
11555311,2001
11598045,2001
11598080,2001
11697905,2001
11700356,2001
11705927,2001
11796618,2002
11799279,2002
11807057,2002
11848189,2001
11854202,2002
11860552,2002
11860553,2002
11878769,2001
11878770,2001
11880397,2002
11895932,2002
11929558,2002
11953386,2002
11959433,2002
12009188,2002
12009273,2002
12010500,2002
12023090,2002
12030970,2002
12055283,2002
12055284,2002
12064220,2002
12097434,2002
12113927,2002
12131211,2002
12165549,2002
12200273,2002
12202549,2002
12228300,2002
12368459,2002
12379719,2002
12406748,2002
12427950,2002
12440086,2002
12486064,2003
12535082,2003
12624202,2003
12654102,2003
12700268,2003
12704106,2003
12753469,2003
12754239,2003
12808082,2003
12820796,2003
12821813,2003
12874358,2003
12883111,2004
12897005,2003
12923517,2003
12949094,2003
12949189,2003
12959402,2003
13129437,2003
14532070,2003
14563858,2003
14614067,2003
14617182,2003
14688115,2004
14729688,2004
14744152,2004
14977937,2004
15049820,2004
15060059,2004
15120723,2004
15155656,2004
15178426,2004
15205427,2004
15213130,2004
15240317,2004
15271944,2004
15294787,2004
15347290,2004
15358413,2004
15381723,2004
15388949,2004
15465260,2004
15477649,2004
15488735,2004
15489421,2004
15491466,2004
15496384,2004
15501784,2004
15533044,2004
15533045,2004
15546975,2004
15576767,2004
15632435,2005
15640209,2005
15651989,2005
15664976,2005
15720563,2005
15720574,2005
15766873,2005
15784568,2005
15784571,2005
15784582,2005
15811059,2005
15819895,2005
15901716,2005
15908361,2005
15972485,2005
16037782,2005
16113509,2005
16162144,2005
16164562,2005
16177339,2005
16194227,2005
16212547,2005
16216437,2006
16313630,2005
16333343,2005
16369032,2006
16388038,2006
16428398,2006
16495569,2006
16556225,2006
16585650,2006
16595638,2006
16595685,2006
16622213,2006
16622239,2006
16684098,2006
16699568,2006
16707704,2006
16714542,2006
16723545,2006
16829218,2006
16861665,2006
16879454,2007
16907740,2006
16922925,2006
16923784,2006
16934112,2006
16940141,2006
16952957,2006
16960116,2006
16965359,2006
16988253,2006
17000738,2006
17000741,2006
17012395,2007
17028271,2007
17038048,2006
17069618,2006
17081198,2006
17087816,2006
17166223,2007
17259620,2007
17275778,2007
17277052,2007
17307939,2007
17308176,2007
17325219,2007
17327292,2007
17369296,2007
17420241,2007
17502405,2007
17535300,2007
17538652,2007
17586632,2007
17593303,2007
17720781,2007
17893126,2007
17904095,2008
17961499,2008
17999969,2008
18048922,2007
18065546,2008
18165200,2008
18223108,2008
18237743,2008
18255158,2008
18279181,2008
18303023,2008
18359813,2008
18380804,2008
18384349,2008
18385459,2008
18402602,2008
18402612,2008
18421950,2008
18436036,2008
18441055,2008
18462386,2008
18477431,2008
18479886,2008
18535638,2008
18544071,2008
18552126,2008
18552185,2008
18573179,2008
18582334,2008
18582996,2008
18597615,2008
18621893,2008
18655136,2009
18656529,2008
18678668,2008
18678669,2008
18725436,2009
18768217,2009
18785881,2008
18805978,2008
18832303,2008
18838521,2008
18927421,2008
18948236,2008
18952131,2008
18992359,2009
19016980,2008
19041936,2009
19055116,2008
19118357,2009
19121071,2009
19202081,2009
19239644,2009
19278720,2009
19278729,2009
19284500,2009
19303274,2009
19363114,2009
19383683,2009
19388092,2009
19454014,2009
19528215,2009
19542285,2009
19545893,2009
19552711,2009
19567313,2009
19567326,2009
19574647,2009
19584106,2009
19609934,2009
19661180,2009
19671172,2009
19684069,2009
19684131,2009
19696103,2009
19702956,2009
19749049,2009
19783634,2009
19795834,2009
19828891,2009
19832805,2009
19858257,2010
19884334,2010
19945415,2010
20003938,2010
20023085,2010
20096064,2010
20138058,2010
20193062,2010
20219537,2010
20225702,2010
20233933,2010
20482622,2010
20487027,2010
20497507,2010
20555421,2010
20562303,2010
20660674,2010
20673869,2010
20709785,2010
20714350,2010
20717785,2010
20800634,2010
20805332,2010
20807195,2010
20826648,2010
20832422,2011
20878986,2010
20978019,2011
21040514,2010
21041492,2011
21045307,2010
21054741,2011
21071690,2010
21088146,2011
21115738,2011
21143321,2010
21180676,2010
21193474,2011
21193663,2011
21210764,2011
21214874,2011
21239541,2011
21282623,2011
21311610,2011
21321073,2011
21332347,2011
21333271,2011
21402858,2011
21410565,2011
21421785,2011
21439550,2011
21450519,2011
21459369,2011
21478346,2011
21483753,2011
21523207,2009
21531800,2011
21545698,2011
21546583,2011
21565931,2011
21567120,2012
21571883,2011
21602218,2011
21765814,2011
21782779,2012
21864643,2011
21894502,2012
21906807,2011
21920706,2011
21984796,2011
22006240,2012
22010579,2011
22037441,2011
22053963,2011
22053966,2011
22104105,2012
22110637,2011
22123253,2012
22221039,2012
22247133,2012
22266273,2012
22314314,2012
22318895,2012
22341068,2012
22357661,2012
22388693,2012
22394467,2012
22414835,2012
22431892,2012
22445846,2012
22467158,2013
22484285,2012
22493304,2012
22526889,2013
22552295,2012
22609749,2012
22654116,2012
22660715,2012
22735847,2012
22759312,2012
22759313,2012
22817758,2012
22848782,2012
22860513,2012
22885294,2012
22887906,2012
22908534,2012
22928378,2012
22963456,2012
22974507,2012
22989070,2012
23014079,2013
23034423,2012
23052149,2013
23174631,2013
23194417,2013
23204472,2013
23228255,2013
23278289,2013
23289803,2013
23300185,2013
23316996,2014
23402509,2013
23403993,2013
23413785,2013
23413817,2013
23421335,2013
23429078,2013
23443163,2013
23529774,2013
23615907,2013
23637459,2013
23638042,2013
23647321,2013
23673081,2013
23691093,2013
23727707,2013
23734737,2013
23737265,2013
23823757,2013
23856340,2013
23890177,2013
23934493,2013
23953738,2013
23990300,2013
24067066,2013
24098460,2013
24100551,2013
24111689,2014
24112724,2013
24136279,2013
24136582,2013
24391362,2013
24397790,2014
24473989,2014
24490004,2014
24603299,2014
24607635,2014
24610586,2014
24621259,2014
24642751,2014
24707190,2013
24730462,2014
24736223,2014
24770899,2014
24778902,2014
24811194,2014
24825893,2014
24862495,2014
24880721,2014
24881929,2014
24899524,2014
24918040,2014
24923446,2014
24985210,2014
25060652,2015
25068724,2014
25086177,2015
25107981,2014
25155235,2014
25175558,2015
25217021,2014
25230392,2014
25272151,2014
25280752,2014
25312949,2015
25332379,2015
25372402,2014
25405004,2014
25408685,2014
25422124,2015
25427911,2015
25440509,2015
25474103,2014
25505189,2015
25605983,2014
25616316,2015
25620959,2014
25624330,2015
25665430,2014
25710466,2015
25715378,2015
25727734,2015
25739638,2015
25807064,2015
25813147,2015
25845378,2015
25855127,2015
25872305,2015
25897780,2015
25917902,2015
25965671,2015
26002941,2015
26011655,2016
26025889,2015
26030618,2015
26042999,2016
26044992,2015
26059477,2015
26085091,2015
26119252,2016
26122309,2015
26123234,2015
26156675,2015
