pmid,year
33985,1979
54404,1976
172598,1975
242293,1975
279056,1978
299336,1979
386795,1979
457214,1979
479248,1979
818969,1976
824500,1976
862618,1977
874071,1977
977998,1976
1125258,1975
1163494,1975
1236933,1975
1254704,1976
1262308,1976
1278168,1976
1280625,1992
1341576,1992
1528650,1992
1537895,1992
1606153,1992
1609950,1992
1655752,1991
1715722,1991
2504766,1989
2512826,1989
2559143,1989
2583477,1989
2620169,1989
2719947,1989
2733620,1989
2760278,1989
2822093,1987
2843271,1988
2885717,1987
3024714,1986
3057331,1988
3168426,1988
3299554,1987
3372350,1988
3372351,1988
3449453,1987
3600378,1987
3681551,1987
3707594,1986
3711283,1986
3750002,1986
3816371,1986
3839229,1985
4080593,1986
4112258,1972
4122865,1973
4279915,1974
4309602,1969
4479291,1974
4760496,1973
4828310,1974
5094501,1971
5387602,1969
5388196,1969
5417261,1970
5471231,1970
5544148,1971
5669904,1968
5698884,1968
5764335,1969
5773756,1969
5774755,1969
5776532,1969
5851865,1965
5956935,1966
5966705,1966
6314965,1983
6326398,1984
6326399,1984
6334119,1984
6437812,1984
6514595,1985
6521669,1984
6535708,1984
6721759,1984
6801242,1982
6805424,1982
6856949,1983
6859838,1983
6865828,1983
6951339,1981
6953253,1982
6978877,1982
7092006,1982
7159087,1982
7244367,1981
7280766,1981
7403928,1980
7513682,1994
7528643,1994
7559518,1995
7765477,1994
7779797,1995
8027079,1994
8031788,1994
8153700,1993
8175483,1994
8175484,1994
8188347,1994
8218697,1993
8219788,1993
8260496,1993
8304197,1993
8304204,1993
8736506,1996
8782688,1996
8995797,1997
9139920,1997
9294341,1997
9332541,1997
9421896,1997
9534210,1998
9577444,1998
9598856,1998
9721280,1998
9748224,1998
9761866,1998
9785808,1998
9805399,1998
10325383,1999
10427049,1999
10525838,1999
10730953,2000
10739342,2000
10810326,2000
10885215,2000
10954983,2000
11039252,2000
11075927,2000
11149754,2000
11240047,2001
11247733,2001
11278124,2001
11297357,2001
11420652,2001
11425738,2001
11446456,2001
11526037,2001
11559408,2001
11596879,2001
11751833,2002
11774279,2002
11781998,2002
11814664,2002
12018176,2002
12019559,2002
12096915,2002
12111158,2002
12182388,2002
12237610,2002
12440223,2003
12459906,2003
12496167,2003
12628314,2003
12785053,2003
12795018,2003
12886967,2003
12904538,2003
13085740,1953
13162910,1954
13218378,1954
13329728,1955
13341050,1956
13459897,1957
13607435,1958
13626901,1959
13630861,1959
13695636,1961
13812063,1960
13898776,1962
13987555,1962
13989398,1962
13989399,1962
14000218,1963
14000219,1962
14023126,1963
14047219,1963
14078002,1963
14206055,1964
14234803,1964
14255648,1965
14394084,1955
14500782,2003
14529176,2003
14595466,2003
14738751,2004
14741785,2004
14974622,2004
14999516,2004
15006783,2004
15058194,2003
15100987,2004
15100988,2004
15100989,2004
15100990,2004
15100991,2004
15100992,2004
15100993,2004
15100994,2004
15100995,2004
15100996,2004
15100997,2004
15100998,2004
15130948,2004
15184022,2004
15184178,2004
15233843,2004
15279939,2004
15336391,2004
15363621,2004
15380664,2004
15387687,2004
15457100,2004
15488386,2004
15627343,2004
15636188,2004
15654137,2004
15687208,2005
15708798,2005
15766789,2005
15779589,2004
15784532,2005
15909077,2005
15933571,2005
15960747,2005
16042042,2005
16172890,2006
16209027,2005
16229777,2005
16255145,2005
16259070,2005
16321947,2005
16333331,2005
16344270,2006
16347164,1986
16359912,2006
16391108,2006
16406418,2006
16410927,2006
16423655,2006
16435565,2006
16436433,2006
16451037,2006
16527917,2007
16560589,1942
16567012,2006
16573516,2001
16585708,2006
16631946,2006
16676991,2006
16681318,2006
16706905,2006
16743932,1927
16760554,2006
16768446,2006
16829475,2006
16889929,2006
16982829,2006
17001920,2006
17011197,2006
17136382,2007
17169000,2007
17176066,2006
17277454,2007
17333774,2006
17355143,2007
17371321,2007
17396254,2007
17400765,2007
17435000,2007
17473247,2007
17473267,2007
17499938,2007
17584942,2007
17597339,2007
17639170,2007
17716915,2007
17742598,1965
17855182,2007
17874003,2007
17905550,2007
17968625,2008
17989847,2007
18157408,2008
18171675,2008
18177311,2008
18198747,2007
18211268,2008
18215132,2008
18282432,2007
18347828,2008
18369732,2008
18388983,2008
18398186,2008
18400006,2008
18406459,2008
18433092,2008
18441852,2008
18453516,2008
18502869,2008
18523185,2008
18564684,2008
18642255,2008
18661179,2008
18756101,2008
18799697,2008
18809561,2008
18817418,2008
18820969,2008
18842860,2008
18949702,2008
19057818,2008
19060172,2009
19112118,2009
19246743,2009
19273690,2009
19351314,2009
19385503,2008
19425184,2009
19426552,2009
19549597,2009
19571412,2009
19572540,2009
19576742,2010
19622653,2009
19627477,2009
19640274,2009
19647512,2009
19664549,2009
19688375,2009
19709325,2009
19709367,2009
19717863,2009
19777809,2009
19783935,2009
19827025,2010
20055097,2009
20090050,2010
20105519,2010
20295177,1947
20355730,2010
20381609,2010
20416285,2010
20490411,2010
20545857,2010
20556653,2010
20571950,2010
20705668,2010
20720417,2010
20803105,2011
20944413,2010
20955192,2011
21031300,2011
21086131,2011
21152942,2011
21155853,2011
21183645,2011
21183648,2011
21204879,2011
21241053,2011
21250604,2010
21253897,2010
21261288,2011
21291979,2011
21360147,2011
21370647,2010
21435035,2011
21439518,2011
21451248,2011
21472536,2011
21476926,2011
21502740,2011
21504831,2011
21524969,2011
21566390,2009
21587264,2011
21618111,2011
21622734,2011
21637531,2009
21642401,2011
21647679,2011
21711917,2011
21726246,2011
21778717,2011
21779844,2011
21793558,2011
21839110,2011
21861727,2012
21882898,2011
21910441,2011
21911974,2011
21918512,2011
22036134,2011
22063726,2011
22072653,2011
22098208,2012
22117517,2011
22143820,2011
22181844,2011
22211858,2012
22222491,2011
22268978,2012
22278051,2012
22336073,2012
