pmid,year
12499227,2003
12574272,2003
12646645,2003
12654783,2003
12654818,2003
12654828,2003
12682147,2003
12710612,2003
12737542,2002
12740667,2003
12778780,2003
12804116,2003
12804164,2002
12804377,2003
12819090,2003
12834611,2003
12843101,2003
12847092,2003
12853406,2003
12860623,2003
12860670,2003
12860678,2003
12869507,2003
12874338,2003
12887018,2003
12904385,2003
12909412,2003
12918816,2003
12933880,2003
12938008,2003
12949322,2003
12955649,2003
12958265,2003
12965936,2003
14500485,2003
14531890,2003
14531896,2003
14532192,2003
14570131,2002
14570132,2002
14570133,2002
14592715,2003
14605135,2003
14605197,2003
14607867,2003
14638757,2003
14639548,2003
14676620,2004
14677924,2003
14680123,2003
14688569,2003
14695079,2003
14713314,2004
14742506,2004
14745044,2004
14765733,2004
14959782,2003
14993322,2004
15018773,2004
15036142,2004
15061284,2004
15074632,2003
15100980,2004
15113857,2004
15122530,2004
15131214,2004
15146982,2004
15146989,2004
15155684,2004
15179926,2004
15185953,2004
15194126,2004
15200624,2004
15200875,2004
15213131,2004
15214026,2004
15214027,2004
15225103,2004
15225980,2004
15228721,2004
15230452,2004
15233638,2004
15236505,2004
15236507,2004
15236514,2004
15236641,2004
15243077,2004
15266739,2004
15271934,2004
15271939,2004
15297529,2004
15322037,2004
15325059,2004
15358660,2004
15362824,2004
15368740,2004
15381804,2004
15385454,2004
15477043,2004
15485049,2004
15497129,2004
15498168,2004
15515879,2004
15557606,2004
15561862,2004
15570564,2004
15578453,2004
15605643,2004
15617521,2005
15618156,2005
15627334,2004
15627349,2004
15650082,2004
15664962,2005
15682514,2004
15695682,2005
15696612,2004
15732591,2004
15750101,2005
15757574,2005
15760455,2005
15764167,2004
15816159,2005
15822569,2005
15833971,2005
15845235,2005
15856623,2005
15857659,2005
15858156,2005
15879137,2005
15893990,2005
15908372,2005
15935572,2005
15956424,2005
15962792,2005
15962800,2005
15970171,2005
15971902,2005
16005178,2005
16007950,2005
16011426,2005
16011433,2005
16022780,2005
16027306,2005
16028877,2005
16028881,2005
16041027,2005
16043300,2005
16081884,2005
16181517,2005
16202127,2005
16204571,2005
16210480,2005
16231653,2005
16237220,2005
16239567,2005
16261882,2004
16261930,2005
16263231,2005
16290092,2006
16293433,2006
16299303,2005
16299317,2005
16299364,2005
16300116,2005
16318705,2005
16318722,2005
16318739,2005
16319684,2006
16330039,2006
16334946,2005
16339070,2005
16412057,2006
16428787,2006
16443383,2006
16461655,2006
16469062,2006
16472522,2006
16472523,2006
16481536,2005
16481544,2005
16481545,2005
16481549,2005
16481550,2005
16481551,2005
16481553,2005
16481556,2005
16481557,2005
16485466,2005
16495562,2006
16521416,2005
16521860,2006
16524782,2006
16530481,2006
16550334,2006
16552034,2006
16569376,2006
16584322,2006
16584330,2006
16584332,2006
16598024,2006
16600247,2006
16619631,2006
16621285,2006
16623735,2006
16626404,2006
16642760,2005
16699161,2006
16714578,2006
16717118,2006
16738890,2006
16796517,2006
16816958,2006
16829620,2006
16841867,2006
16841871,2006
16846745,2007
16859027,2004
16869829,2006
16870861,2006
16876385,2006
16881415,2006
16881419,2006
16882029,2006
16882301,2006
16897568,2006
16919405,2006
16922860,2006
16948578,2006
16957192,2006
16966408,2006
16989562,2006
16989563,2006
16989567,2006
17009720,2006
17028227,2006
17032476,2007
17033789,2006
17038691,2006
17038693,2006
17076894,2006
17092773,2007
17114684,2006
17114685,2006
17114687,2006
17114714,2006
17114724,2006
17114727,2006
17114728,2006
17114729,2006
17114745,2006
17114752,2006
17114753,2006
17114757,2006
17114760,2006
17114761,2006
17114767,2006
17114768,2006
17114772,2006
17114773,2006
17114775,2006
17123248,2006
17135539,2006
17135540,2006
17157441,2007
17160612,2006
17172334,2007
17187573,2006
17187574,2006
17187576,2006
17197625,2007
17197627,2007
17215333,2007
17217089,2006
17217096,2006
17250594,2007
17255439,2006
17259454,2007
17275372,2008
17286796,2007
17288633,2007
17339347,2007
17342346,2007
17346310,2007
17348913,2007
17357327,2006
17367468,2007
17391395,2007
17397342,2007
17403880,2007
17427705,2007
17436230,2007
17442796,2007
17445320,2007
17460117,2007
17466470,2007
17475757,2007
17483233,2007
17493756,2007
17507511,2007
17521390,2007
17553970,2007
17575245,2007
17582569,2007
17587335,2007
17619261,2007
17627442,2007
17649687,2007
17679503,2007
17682850,2007
17682851,2007
17687112,2007
17690416,2007
17693556,2007
17766422,2007
17878377,2007
17883869,2007
17893131,2007
17898182,2007
17905983,2007
17912805,2007
17943406,2007
17967854,2008
17979533,2007
17979540,2007
17979984,2008
17984264,2007
17993656,2007
17998313,2008
18021025,2007
18047394,2007
18047398,2008
18094110,2008
18171216,2008
18201980,2008
18229868,2007
18245258,2008
18247465,2007
18252125,2007
18260514,2007
18260527,2007
18263838,2008
18281631,2008
18285495,2008
18287755,2008
18293019,2008
18302532,2008
18303773,2007
18328630,2008
18344803,2008
18349358,2008
18349366,2008
18367562,2008
18378408,2008
18401688,2008
18402145,2008
18403608,2008
18412972,2008
18429692,2008
18429696,2008
18454598,2008
18468796,2008
18471056,2008
18485118,2008
18495855,2008
18507907,2008
18507918,2008
18536621,2008
18537881,2008
18551326,2008
18551370,2008
18597660,2008
18598645,2008
18603403,2008
18628500,2008
18640728,2008
18648997,2008
18671858,2008
18689664,2008
18714881,2008
18726669,2008
18755383,2008
18756787,2008
18759563,2008
18764690,2008
18765732,2008
18770537,2008
18770564,2005
18781886,2009
18783353,2008
18789001,2009
18791211,2008
18805584,2010
18820068,2008
18828480,2008
18843892,2008
18945185,2009
18945191,2009
18946461,2008
18947166,2008
18973402,2008
18973438,2009
18973443,2009
18973448,2009
18978058,2009
18998174,2009
18999892,2008
19017912,2008
19018569,2009
19030892,2008
19039769,2008
19047357,2009
19058544,2005
19060060,2008
19119948,2009
19120182,2008
19120229,2008
19150176,2009
19159966,2009
19168967,2009
19190221,2009
19192148,2009
19194084,2009
19202169,2009
19214757,2009
19223475,2009
19271998,2009
19273271,2009
19273636,2009
19281295,2009
19283084,2009
19298404,2009
19298405,2009
19305056,2009
19307214,2009
19327022,2009
19331658,2009
19345508,2009
19354021,2009
19363228,2009
19374638,2009
19374649,2009
19374650,2009
19380038,2009
19392892,2009
19395744,2009
19413369,2009
19416279,2009
19416284,2009
19422467,2009
19438657,2009
19456815,2009
19496436,2009
19523294,2009
19527130,2009
19538269,2009
19543390,2009
19548992,2009
19556569,2009
19564373,2009
19565457,2009
19572472,2009
19575227,2009
19575231,2009
19596771,2009
19630205,2009
19635886,2009
19636428,2009
19645301,2009
19645847,2009
19649743,2009
19650738,2009
19681699,2009
19695712,2010
19713360,2009
19723846,2009
19725770,2010
19744685,2010
19761477,2010
19769046,2009
19779398,2009
19793126,2009
19811878,2010
19836896,2010
19837515,2009
19857248,2009
19858302,2010
19881921,2009
19897306,2010
19899616,2009
19915816,2009
19943915,2009
19961668,2009
19961674,2009
19996448,2009
19998007,2009
20014900,2010
20016821,2009
20020810,2010
20020814,2010
20025738,2009
20036281,2010
20047263,2009
20047265,2009
20053580,2010
20059806,2008
20066784,2009
20077398,2009
20082693,2010
20084536,2010
20090047,2010
20145730,2010
20170925,2010
20174550,2010
20175090,2010
20193314,2009
20207197,2010
20209806,2009
20212090,2010
20228110,2010
20331643,2010
20345488,2010
20372158,2010
20377869,2010
20377872,2010
20392928,2010
20398321,2010
20405320,2010
20409364,2010
20426690,2010
20453131,2010
20460222,2010
20495165,2010
20513551,2010
20515685,2010
20528172,2011
20558015,2010
20561656,2011
20565721,2010
20584162,2009
20584163,2009
20584164,2009
20584165,2009
20591440,2011
20600793,2010
20618646,2010
20660616,2010
20670295,2010
20684755,2010
20688684,2010
20688686,2010
20688687,2010
20688707,2010
20716207,2011
20729315,2010
20739748,2010
20739755,2010
20832089,2011
20846013,2011
20846015,2011
20846016,2011
20868431,2010
20884769,2011
20950628,2011
21041333,2010
21050436,2010
21073144,2010
21078141,2010
21083370,2011
21112165,2011
21117995,2010
21142961,2011
21146335,2011
21158500,2011
21177886,2011
21186774,2010
21199155,2012
21215905,2011
21314927,2011
21323423,2011
21324269,2010
21337955,2011
21349982,2011
21359090,2010
21395206,2011
21395415,2011
21410387,2011
21417929,2011
21417930,2011
21453011,2011
21461190,2011
21463497,2011
21485387,2011
21498646,2011
21518464,2011
21529407,2011
21536789,2011
21554371,2011
21560563,2011
21569524,2011
21612528,2011
21612531,2011
21643481,2011
21665575,2011
21684091,2011
21686062,2011
21687416,2011
21689825,2012
21698150,2011
21719836,2011
21728058,2011
21734137,2011
21734244,2011
21736486,2011
21736488,2011
