pmid,year
3822846,1987
8995802,1997
11931167,2002
12452596,1997
16005965,2006
16680524,2006
16978900,2006
16981435,2006
17245611,2007
18718730,2008
18814548,2008
19318049,2009
20012275,2010
20624467,2010
20833182,2011
21118272,2011
21133321,2010
21802516,2011
22571367,2012
23583012,2013
24080469,2013
24725454,2015
24909498,2014
25180847,2014
25384557,2015
25401495,2014
25655520,2015
25714877,2015
25964518,2015
26036831,2015
26168161,2015
26210497,2015
26296768,2015
26646058,2015
26986518,2015
27041371,2016
27503207,2016
28201985,2017
28549482,2017
28709898,2017
28836671,2018
29314726,2018
29974612,2018
30405583,2018
31139636,2019
31325353,2019
31702534,2020
32554117,2020
32554141,2020
32575736,2020
33480834,2021
33507857,2021
33964304,2021
35353448,2022
35605833,2022
36748487,2023
36856544,2023
37540224,2023
37776112,2023
37997883,2023
38185263,2024
39027095,2024
39505929,2024
39588349,2024
3822846,1987
8995802,1997
11931167,2002
12452596,1997
16005965,2006
16680524,2006
16978900,2006
16981435,2006
17245611,2007
18718730,2008
18814548,2008
19318049,2009
20012275,2010
20624467,2010
20833182,2011
21118272,2011
21133321,2010
21802516,2011
22571367,2012
23583012,2013
24080469,2013
24725454,2015
24909498,2014
25180847,2014
25384557,2015
25401495,2014
25655520,2015
25714877,2015
25964518,2015
26036831,2015
26168161,2015
26210497,2015
26296768,2015
26646058,2015
26986518,2015
27041371,2016
27503207,2016
28201985,2017
28549482,2017
28709898,2017
28836671,2018
29314726,2018
29974612,2018
30405583,2018
31139636,2019
31325353,2019
31702534,2020
32554117,2020
32554141,2020
32575736,2020
33480834,2021
33507857,2021
33964304,2021
35353448,2022
35605833,2022
36748487,2023
36856544,2023
37540224,2023
37776112,2023
37997883,2023
38185263,2024
39027095,2024
39505929,2024
39588349,2024
