pmid,year
11321079,2001
17434428,2007
18355233,2008
18406094,2008
19126738,2009
19914577,2009
20817837,2011
21141469,2010
21596560,2011
21752611,2011
21766198,2011
22320692,2012
22573563,2012
22609657,2012
22695181,2012
23004019,2012
23469336,2013
23918786,2013
24021726,2014
24225026,2014
24817611,2014
24879510,2014
25079419,2014
25574037,2015
25705691,2015
25847739,2016
26296612,2015
27270463,2016
27821056,2016
29948825,2018
30024362,2018
30333809,2018
30601113,2019
30860233,2019
31447819,2019
32242797,2020
32666262,2020
32668712,2020
32820181,2020
33462359,2021
33587227,2021
33995321,2021
34261660,2023
34721309,2021
35364354,2022
35711743,2022
36204622,2022
36872381,2023
36960288,2023
37451418,2023
39036359,2024
39316275,2024
11321079,2001
17434428,2007
18355233,2008
18406094,2008
19126738,2009
19914577,2009
20817837,2011
21141469,2010
21596560,2011
21752611,2011
21766198,2011
22320692,2012
22573563,2012
22609657,2012
22695181,2012
23004019,2012
23469336,2013
23918786,2013
24021726,2014
24225026,2014
24817611,2014
24879510,2014
25079419,2014
25574037,2015
25705691,2015
25847739,2016
26296612,2015
27270463,2016
27821056,2016
29948825,2018
30024362,2018
30333809,2018
30601113,2019
30860233,2019
31447819,2019
32242797,2020
32666262,2020
32668712,2020
32820181,2020
33462359,2021
33587227,2021
33995321,2021
34261660,2023
34721309,2021
34946064,2021
35364354,2022
35711743,2022
36204622,2022
36872381,2023
36960288,2023
37451418,2023
39036359,2024
39316275,2024
