pmid,year
12382116,2002
12820036,2003
12839815,2003
15184127,2004
16043709,2005
16418792,2006
16647051,2006
17007990,2006
17311090,2007
17537732,2007
17965824,2008
18539590,2008
18599387,2008
19190702,2009
20166751,2010
20383017,2010
20549192,2010
21368216,2011
21518217,2011
22996829,2012
23224375,2013
23674353,2013
23830032,2013
23908044,2013
24121613,2014
24275750,2014
24637760,2014
24727932,2014
24903191,2014
24913900,2014
25071745,2014
25388768,2015
25471130,2015
25525681,2015
25645665,2015
25707451,2015
26101017,2015
26612680,2015
26778292,2016
26832216,2016
26852325,2016
27033696,2016
27649078,2016
27666993,2016
27842835,2017
27902293,2017
28161737,2017
28650563,2017
28650649,2017
28698910,2017
28723955,2017
28726126,2017
28830812,2017
29235725,2018
29737840,2018
30446608,2018
30727781,2019
30804410,2019
30838361,2019
31013612,2019
31604186,2019
31719174,2019
33760340,2021
35283851,2022
37134219,2023
37549264,2023
37909486,2024
12382116,2002
12820036,2003
12839815,2003
15184127,2004
16043709,2005
16418792,2006
16647051,2006
17007990,2006
17311090,2007
17537732,2007
17965824,2008
18539590,2008
18599387,2008
19190702,2009
20166751,2010
20383017,2010
20549192,2010
21368216,2011
21518217,2011
22996829,2012
23224375,2013
23674353,2013
23830032,2013
23908044,2013
24121613,2014
24275750,2014
24637760,2014
24727932,2014
24903191,2014
24913900,2014
25071745,2014
25388768,2015
25471130,2015
25525681,2015
25645665,2015
25707451,2015
26101017,2015
26612680,2015
26778292,2016
26832216,2016
26852325,2016
27033696,2016
27649078,2016
27666993,2016
27842835,2017
27902293,2017
28161737,2017
28650563,2017
28650649,2017
28698910,2017
28723955,2017
28726126,2017
28830812,2017
29235725,2018
29737840,2018
30446608,2018
30727781,2019
30804410,2019
30838361,2019
31013612,2019
31604186,2019
31719174,2019
33760340,2021
35283851,2022
37134219,2023
37549264,2023
37909486,2024
