pmid,year
7520734,1994
12361270,2002
12892146,2003
17380429,2007
17541582,2007
17717187,2007
17980477,2008
19168610,2009
19671726,2010
21468894,2011
21923139,2011
22850693,2012
23205774,2012
23241657,2013
23806044,2013
23992349,2013
24825299,2014
24875126,2014
25059862,2014
25468971,2014
25629646,2015
26923126,2016
28123133,2017
28502955,2017
28592325,2017
29339760,2018
29607875,2018
30808807,2019
31120626,2019
31125464,2019
32100685,2020
34142688,2021
35620087,2022
36748603,2022
7520734,1994
12361270,2002
12892146,2003
17380429,2007
17541582,2007
17717187,2007
17980477,2008
19168610,2009
19671726,2010
21468894,2011
21923139,2011
22850693,2012
23205774,2012
23241657,2013
23806044,2013
23992349,2013
24825299,2014
24875126,2014
25059862,2014
25468971,2014
25629646,2015
26923126,2016
28123133,2017
28502955,2017
28592325,2017
29339760,2018
29607875,2018
30808807,2019
31120626,2019
31125464,2019
32100685,2020
34142688,2021
35620087,2022
36748603,2022
