pmid,year
1631,1976
3049,1976
9286,1976
12621,1976
26430,1978
96856,1978
112359,1979
125844,1975
168826,1975
169455,1975
170751,1975
180383,1976
192272,1977
207362,1978
207363,1978
226129,1979
228168,1980
481274,1979
552814,1979
558961,1977
603338,1977
678011,1978
683188,1978
831818,1977
833569,1977
872730,1977
922068,1977
932685,1976
1004251,1977
1111523,1975
1125951,1975
1156389,1975
1369192,1992
1522059,1992
1550442,1992
1610191,1992
1660457,1991
1719021,1991
1729230,1992
1957326,1991
2007551,1991
2128012,1990
2168882,1990
2360991,1990
2455491,1988
2670551,1989
2719525,1989
2831936,1987
2832381,1988
2846519,1988
2914844,1989
2924537,1989
2986691,1985
2997133,1985
3008782,1986
3008783,1986
3024667,1986
3078741,1990
3136017,1988
3338464,1988
3350788,1988
3350797,1988
3377491,1988
3595985,1987
3595986,1987
3714477,1986
3790263,1986
3870744,1985
3874866,1985
3893353,1985
3944059,1986
3972775,1985
4099832,1970
4136519,1974
4147456,1973
4151335,1974
4195339,1969
4318273,1969
4321413,1970
4327489,1971
4331579,1971
4332718,1971
4341663,1972
4342103,1972
4342108,1972
4344892,1972
4366150,1974
4369031,1974
4369456,1974
4374151,1974
4383056,1967
4398101,1971
4453204,1975
4461531,1974
4547800,1974
4636165,1973
4638341,1972
4649801,1972
4657957,1973
4732850,1973
4764262,1973
4805754,1975
4858766,1974
5011246,1972
5042092,1972
5081114,1972
5084519,1973
5098715,1971
5132469,1971
5354954,1969
5370288,1969
5372900,1970
5415951,1970
5444289,1970
5451423,1970
5451433,1970
5509869,1971
5555503,1971
5602452,1967
5602470,1967
5603105,1967
5669906,1968
5679383,1968
5709645,1968
5758549,1968
5807211,1969
5941351,1966
6025299,1967
6035273,1967
6048769,1967
6049851,1967
6051358,1967
6087877,1984
6113716,1981
6135404,1983
6167565,1981
6217069,1982
6252957,1980
6279397,1982
6296112,1983
6296614,1982
6305906,1983
6309523,1983
6309643,1983
6336569,1983
6343353,1983
6389527,1984
6402491,1983
6425275,1984
6472267,1984
6474014,1984
6501261,1984
6670357,1984
6771496,1980
7017622,1981
7076642,1982
7076643,1982
7161260,1982
7348313,1983
7348318,1983
7538280,1995
7556152,1995
7557421,1995
7588763,1995
7592432,1995
7669805,1995
7693467,1993
7747934,1994
7793975,1995
7819244,1995
8011356,1994
8039661,1994
8123564,1994
8300518,1994
8305486,1994
8365474,1993
8436125,1993
8477729,1993
8547347,1996
8572887,1995
8599629,1995
8662021,1996
8662765,1996
8703436,1996
9006014,1997
9056260,1997
9132008,1997
9177244,1997
9244286,1997
9251226,1997
9405059,1997
9490068,1998
9572977,1998
9573182,1998
9721278,1998
9738901,1998
9746358,1998
9826513,1998
9872770,1999
10094687,1999
10213625,1999
10217755,1999
10376844,1999
10393258,1999
10491198,1999
10518617,1999
10613868,2000
10618203,2000
10781543,2000
10843036,2000
10858579,2000
10902905,2000
11014595,2000
11065374,2000
