pmid,year
39056,1979
39891,1979
39894,1979
43292,1979
47471,1975
59520,1976
59566,1975
60821,1976
62475,1976
63181,1976
64101,1977
68641,1977
72471,1977
84327,1977
87888,1979
94002,1979
94003,1979
98635,1978
105284,1979
106756,1978
112256,1979
112929,1978
117750,1979
119609,1979
119610,1979
119611,1979
119612,1979
119613,1979
120574,1979
122268,1979
137848,1976
158921,1979
160171,1979
185850,1976
207960,1978
211112,1978
211937,1978
237976,1975
286356,1977
288242,1979
292870,1979
293004,1980
293500,1979
300852,1977
307931,1977
309598,1978
310680,1979
325251,1977
329613,1977
332627,1977
333558,1977
334696,1977
334794,1977
336641,1977
337734,1977
339833,1977
343179,1978
343573,1978
344338,1978
349354,1978
361722,1978
364836,1979
367003,1978
368528,1978
375241,1977
375639,1979
375672,1979
375673,1979
377854,1979
379030,1979
379783,1979
380050,1978
382950,1979
387818,1979
390526,1980
393169,1979
394916,1979
394917,1979
394918,1979
394919,1979
394920,1979
394923,1979
400084,1979
400946,1979
415410,1977
416626,1978
418633,1977
420178,1979
431298,1979
431299,1979
431474,1979
431476,1979
431980,1979
433284,1979
443138,1979
443143,1979
453817,1979
455015,1979
470777,1979
472961,1979
473979,1979
474550,1979
478816,1979
479058,1979
480643,1979
489721,1979
492770,1979
495561,1979
499631,1979
500194,1979
503684,1979
509472,1979
511986,1979
512442,1979
514284,1979
522222,1979
522813,1979
524073,1979
528679,1979
530663,1979
534272,1979
535368,1979
535369,1979
535370,1979
535371,1979
535372,1979
535373,1979
535374,1979
535375,1979
535376,1979
535377,1979
535378,1979
535379,1979
535380,1979
535381,1979
535382,1979
535383,1979
535384,1979
535385,1979
535386,1979
535387,1979
535388,1979
535389,1979
535390,1979
535391,1979
535392,1979
535393,1979
535394,1979
535395,1979
535396,1979
538804,1979
540256,1979
543351,1979
545228,1979
545587,1980
545711,1979
549534,1979
553520,1979
554545,1981
560407,1977
562372,1977
570017,1979
571428,1979
575321,1979
575322,1979
575609,1979
579433,1978
579721,1978
582096,1978
583537,1979
593171,1977
597794,1977
600001,1977
610287,1977
611364,1977
615814,1977
620866,1978
640737,1978
640832,1978
641196,1978
655139,1978
657059,1978
666308,1978
670380,1978
670388,1978
675171,1978
681798,1978
683688,1978
684884,1978
686300,1978
687943,1978
693272,1978
693273,1978
697262,1978
697364,1978
702239,1978
709433,1978
711321,1978
712122,1978
713799,1978
714436,1978
718016,1978
718023,1979
720709,1978
723651,1978
724548,1978
725097,1979
730137,1978
730357,1978
735549,1978
735553,1978
737643,1978
738869,1978
749056,1978
749814,1978
749815,1978
749816,1978
749817,1978
751117,1978
751598,1979
751599,1979
754181,1979
757659,1980
761133,1979
761529,1979
765539,1975
766935,1976
779627,1975
780011,1976
788144,1976
807618,1975
807822,1975
809944,1975
810011,1975
811321,1976
811825,1975
817386,1976
819109,1976
826112,1976
828225,1976
830526,1977
830572,1977
831331,1977
834466,1977
834978,1977
835662,1977
836022,1977
841705,1977
844324,1977
847139,1977
847726,1977
851047,1977
854104,1977
854105,1977
854106,1977
856005,1977
856866,1977
857609,1977
863177,1977
866562,1977
871742,1977
877726,1977
882695,1977
899010,1977
899457,1977
900637,1977
901597,1977
905787,1977
909458,1977
909459,1977
910095,1977
911464,1977
914154,1977
915477,1977
916472,1977
917542,1977
929741,1977
932907,1976
936830,1976
938838,1976
943626,1976
952255,1976
956120,1976
961157,1976
965477,1976
968263,1976
970137,1976
970232,1976
970831,1976
974835,1976
976116,1976
978324,1976
978837,1976
981921,1976
981922,1976
984815,1976
984993,1976
985980,1976
987277,1976
998562,1976
1007802,1976
1023281,1977
1025844,1976
1025846,1976
1027750,1977
1034033,1976
1036668,1976
1043915,1975
1047115,1976
1087589,1976
1087695,1977
1089954,1975
1091204,1975
1095683,1975
1096098,1975
1097881,1975
1098394,1975
1099269,1975
1107350,1975
1107352,1975
1108175,1975
1111133,1975
1116874,1975
1117199,1975
1118210,1975
1125556,1975
1125902,1975
1134170,1975
1135958,1975
1135959,1975
1145138,1975
1145139,1975
1146443,1975
1155120,1975
1156981,1975
1161590,1975
1166282,1975
1168669,1975
1172635,1975
1176632,1975
1179174,1975
1179383,1975
1180060,1975
1189249,1976
1190707,1975
1211427,1975
1217786,1975
1220819,1975
1225176,1975
1236885,1975
1237057,1975
1237747,1975
1240229,1975
1240296,1975
1249520,1976
1251738,1976
1253224,1976
1254709,1976
1256919,1976
1261324,1976
1266547,1976
1278168,1976
1282022,1992
1284897,1992
1287419,1992
1291840,1992
1291965,1992
1295474,1993
1298643,1993
1300681,1992
1301624,1992
1308748,1992
1309136,1992
1309142,1992
1311707,1992
1316934,1992
1319301,1992
1323137,1992
1332940,1992
1333784,1992
1335960,1992
1345786,1992
1352030,1992
1356179,1992
1366606,1990
1370953,1992
1380979,1992
1381126,1992
1381532,1992
1381806,1992
1387347,1992
1387595,1992
1389996,1992
1390998,1992
1397221,1992
1398938,1992
1400238,1992
1400958,1992
1400967,1992
