pmid,year
9103649,1997
9210669,1997
9323467,1997
9399547,1997
9646458,1998
9755431,1998
10092488,1999
10699007,2000
10722487,2000
11036018,2000
11269365,2000
11382221,2001
11531991,2001
12183230,2002
12234848,2002
12384365,2002
12562690,2003
14600240,2003
14715802,2004
14723368,2003
15815050,2005
15879271,2005
15947433,2005
16166723,2005
16793056,2006
17080713,2005
17326034,2007
17470648,2007
17596816,2007
17604934,2007
17728184,2008
17888603,2007
18037288,2008
18319464,2008
18707850,2008
18948134,2009
19194608,2008
19617474,2009
19651915,2009
19729329,2010
19749032,2010
20305272,2010
20412685,2010
21195977,2010
21235776,2011
21259425,2011
21526391,2011
21537295,2011
21571927,2012
21667308,2011
22083470,2012
22090305,2011
22116334,2011
22156135,2011
22268076,2012
22283924,2012
22795568,2012
22885214,2013
23022462,2013
23132253,2013
23164054,2013
23466175,2013
23676648,2013
23681831,2014
23709293,2014
23709544,2013
23726463,2014
23890272,2013
23907217,2013
23952780,2013
23970309,2014
24179911,2013
24259621,2013
24270139,2013
24335463,2013
24796989,2014
24856421,2015
24886628,2014
24924263,2014
24958763,2014
24980571,2014
25008832,2015
25096711,2015
25114816,2014
25165079,2014
25249217,2014
25303706,2010
25430439,2014
25515412,2015
25628903,2015
25953513,2015
26283329,2015
26435861,2015
26454221,2015
26559260,2015
26877918,2013
26966571,2016
26981402,2016
27053540,2016
27068220,2016
27222716,2016
27397741,2016
27629863,2016
27785154,2016
27795884,2016
27879557,2017
27902284,2017
28242035,2017
28275097,2017
28291668,2018
28330102,2016
28509971,2017
28652512,2017
28675244,2017
28705768,2018
28806281,2017
28959321,2016
29405161,2018
29452184,2018
29501882,2018
29753873,2018
29755785,2018
29925449,2018
30111931,2018
30123815,2018
30404894,2018
30430085,2020
30533712,2018
30567209,2018
30585755,2019
30782983,2019
31442862,2019
31467100,2019
31469778,2019
31535961,2020
31726099,2020
31963877,2020
32087220,2020
32364820,2020
32569917,2020
32960371,2020
33099983,2020
33447698,2020
33614374,2021
33987366,2021
34785491,2022
35082799,2021
35511036,2022
35697209,2022
35966843,2022
36087828,2023
36214248,2022
36297183,2022
36377397,2023
36707279,2023
36741473,2023
36864765,2023
37152760,2023
37154746,2023
37315621,2023
37355948,2022
37574072,2023
37723838,2024
37733298,2023
37779709,2023
38454015,2024
39083008,2024
39484079,2024
9103649,1997
9210669,1997
9323467,1997
9399547,1997
9646458,1998
9755431,1998
10092488,1999
10699007,2000
10722487,2000
11036018,2000
11269365,2000
11382221,2001
11531991,2001
12183230,2002
12234848,2002
12384365,2002
12562690,2003
14600240,2003
14715802,2004
14723368,2003
15815050,2005
15879271,2005
15947433,2005
16166723,2005
16793056,2006
17080713,2005
17326034,2007
17470648,2007
17596816,2007
17604934,2007
17728184,2008
17888603,2007
18037288,2008
18319464,2008
18707850,2008
18948134,2009
19194608,2008
19617474,2009
19651915,2009
19729329,2010
19749032,2010
20305272,2010
20412685,2010
21195977,2010
21235776,2011
21259425,2011
21526391,2011
21537295,2011
21571927,2012
21667308,2011
22083470,2012
22090305,2011
22116334,2011
22156135,2011
22268076,2012
22283924,2012
22795568,2012
22885214,2013
23022462,2013
23132253,2013
23164054,2013
23466175,2013
23676648,2013
23681831,2014
23709293,2014
23709544,2013
23726463,2014
23890272,2013
23907217,2013
23952780,2013
23970309,2014
24179911,2013
24259621,2013
24270139,2013
24335463,2013
24796989,2014
24856421,2015
24886628,2014
24924263,2014
24958763,2014
24980571,2014
25008832,2015
25096711,2015
25114816,2014
25165079,2014
25249217,2014
25303706,2010
25430439,2014
25515412,2015
25628903,2015
25953513,2015
26283329,2015
26435861,2015
26454221,2015
26559260,2015
26877918,2013
26966571,2016
26981402,2016
27053540,2016
27068220,2016
27222716,2016
27397741,2016
27629863,2016
27785154,2016
27795884,2016
27879557,2017
27902284,2017
28242035,2017
28275097,2017
28291668,2018
28330102,2016
28509971,2017
28652512,2017
28675244,2017
28705768,2018
28806281,2017
28959321,2016
29405161,2018
29452184,2018
29501882,2018
29753873,2018
29755785,2018
29925449,2018
30111931,2018
30123815,2018
30404894,2018
30430085,2020
30533712,2018
30567209,2018
30585755,2019
30782983,2019
31442862,2019
31467100,2019
31469778,2019
31535961,2020
31726099,2020
31963877,2020
32087220,2020
32364820,2020
32569917,2020
32960371,2020
33099983,2020
33447698,2020
33614374,2021
33987366,2021
34785491,2022
35082799,2021
35511036,2022
35697209,2022
35966843,2022
36087828,2023
36214248,2022
36297183,2022
36377397,2023
36707279,2023
36741473,2023
36864765,2023
37152760,2023
37154746,2023
37315621,2023
37355948,2022
37574072,2023
37723838,2024
37733298,2023
37779709,2023
38454015,2024
39083008,2024
39484079,2024
