pmid,year
7993092,1994
8586270,1995
8782696,1996
10388703,1999
10682283,2000
11092851,2000
11330720,2001
11359515,2001
11547884,2001
12035087,2000
12071978,2002
12354118,2002
12571011,2003
12801097,2003
14740724,2004
14760695,2004
15480636,2005
15640179,2005
15959727,2005
16011760,2005
16151131,2005
16245347,2006
16269785,2005
16329946,2005
16461647,2006
16585700,2006
16917527,2006
16955363,2006
17146651,2007
17158995,2006
17222141,2007
17222151,2007
17264993,2007
17276484,2007
18175723,2008
18712549,2008
18838814,2008
18952881,2008
19001372,2009
19121036,2009
19523213,2009
19684323,2010
19719697,2003
19816130,2009
20347279,2010
20363788,2010
20582586,2010
21075928,2011
21183664,2011
21219415,2011
21531840,2011
21948092,2012
22193549,2012
22277206,2012
22363744,2012
22475220,2012
22831894,2012
22915155,2013
23087034,2013
23136167,2012
23192768,2013
23301200,2012
23404897,2013
23488478,2013
23772073,2013
24158554,2013
24245581,2014
24291178,2014
24317404,2014
24839213,2014
25193839,2014
25228698,2014
25504533,2015
25542203,2015
26073999,2015
26341669,2015
26431974,2015
26437945,2016
26624219,2015
26629877,2016
26705573,2016
26744016,2016
26860842,2016
26920479,2016
26970927,2016
27445994,2016
27447799,2016
27524305,2016
28358882,2017
28451946,2017
28460054,2017
28883145,2017
29120530,2018
29351603,2018
29536268,2018
29614810,2018
30396400,2019
30702926,2019
30742653,2019
30841591,2019
31760478,2019
31769203,2020
31899322,2020
32030334,2020
32240707,2020
32480450,2016
32578244,2020
32748592,2020
32752090,2020
32974586,2020
33297147,2021
33433645,2021
33466508,2021
33476378,2021
33900422,2021
33986088,2021
34122370,2021
34132846,2022
34261660,2023
34363515,2022
34487274,2021
35019234,2022
35069616,2021
35075552,2022
35448819,2022
35791077,2022
35810625,2022
36224752,2022
36377957,2022
36453914,2023
36476722,2022
36685366,2023
36762980,2023
38013086,2024
38050797,2023
38395953,2024
38758965,2024
38809594,2024
38994077,2024
39474459,2024
7993092,1994
8586270,1995
8782696,1996
10388703,1999
10682283,2000
11092851,2000
11330720,2001
11359515,2001
11547884,2001
12035087,2000
12071978,2002
12354118,2002
12571011,2003
12801097,2003
14740724,2004
14760695,2004
15480636,2005
15640179,2005
15959727,2005
16011760,2005
16151131,2005
16245347,2006
16269785,2005
16329946,2005
16461647,2006
16585700,2006
16917527,2006
16955363,2006
17146651,2007
17158995,2006
17222141,2007
17222151,2007
17264993,2007
17276484,2007
18175723,2008
18712549,2008
18838814,2008
18952881,2008
19001372,2009
19121036,2009
19523213,2009
19684323,2010
19719697,2003
19816130,2009
20347279,2010
20363788,2010
20582586,2010
21075928,2011
21183664,2011
21219415,2011
21531840,2011
21948092,2012
22193549,2012
22277206,2012
22363744,2012
22475220,2012
22831894,2012
22915155,2013
23087034,2013
23136167,2012
23192768,2013
23301200,2012
23404897,2013
23488478,2013
23772073,2013
24158554,2013
24245581,2014
24291178,2014
24317404,2014
24839213,2014
25193839,2014
25228698,2014
25504533,2015
25542203,2015
26073999,2015
26341669,2015
26431974,2015
26437945,2016
26624219,2015
26629877,2016
26705573,2016
26744016,2016
26860842,2016
26920479,2016
26970927,2016
27445994,2016
27447799,2016
27524305,2016
28358882,2017
28451946,2017
28460054,2017
28883145,2017
29120530,2018
29351603,2018
29536268,2018
29614810,2018
30396400,2019
30702926,2019
30742653,2019
30841591,2019
31760478,2019
31769203,2020
31899322,2020
32030334,2020
32240707,2020
32480450,2016
32578244,2020
32748592,2020
32752090,2020
32974586,2020
33297147,2021
33433645,2021
33466508,2021
33476378,2021
33900422,2021
33986088,2021
34122370,2021
34132846,2022
34261660,2023
34363515,2022
34487274,2021
35019234,2022
35069616,2021
35075552,2022
35448819,2022
35791077,2022
35810625,2022
36224752,2022
36377957,2022
36453914,2023
36476722,2022
36685366,2023
36762980,2023
38013086,2024
38050797,2023
38395953,2024
38758965,2024
38809594,2024
38994077,2024
39474459,2024
