pmid,year
9336897,1997
10629947,1999
21566796,2011
22234531,2012
24212573,2014
25273176,2014
25557251,2015
26529571,2015
29409541,2018
30158916,2018
30377851,2018
30934741,2019
31596685,2020
31598993,2020
32079632,2020
32497873,2020
33429311,2021
33845910,2021
34097496,2021
34780265,2022
34898506,2021
35153009,2022
35631877,2022
35880931,2022
36547878,2022
36657578,2023
37843653,2023
38036108,2024
38242385,2024
38456697,2024
38849107,2024
38916303,2024
39007295,2024
9336897,1997
10629947,1999
21566796,2011
22234531,2012
24212573,2014
25273176,2014
25557251,2015
26529571,2015
29409541,2018
30158916,2018
30377851,2018
30934741,2019
31596685,2020
31598993,2020
32079632,2020
32497873,2020
33429311,2021
33845910,2021
34097496,2021
34780265,2022
34898506,2021
35153009,2022
35631877,2022
35880931,2022
36547878,2022
36657578,2023
37843653,2023
38036108,2024
38242385,2024
38456697,2024
38849107,2024
38916303,2024
39007295,2024
