pmid,year
1390106,1992
1472527,1992
1479923,1992
1494450,1992
1726544,1991
1774320,1991
1800380,1992
2223612,1990
7478767,1994
7513001,1994
7548543,1995
7548557,1995
7548599,1995
7553378,1995
7565172,1995
7629860,1995
7639475,1995
7790524,1995
7808775,1994
7936718,1994
8008430,1994
8099810,1993
8180485,1993
8188371,1994
8295107,1993
8324134,1993
8336250,1993
8400338,1993
8510981,1993
8514392,1993
8518760,1993
8596672,1995
8602339,1995
8616556,1996
8667035,1995
8869494,1996
9003238,1996
9003606,1997
9044641,1996
9048462,1997
9199448,1997
9206427,1996
9220164,1997
9222066,1997
9310704,1997
9345789,1997
9411077,1997
9598781,1998
9823846,1998
9872112,1998
9872116,1998
9876451,1999
9884505,1998
10023261,1998
10052771,1999
10359070,1999
10390208,1999
10471570,1999
10481403,1999
10520968,1999
10530240,1999
10530260,1999
10543754,1999
10639405,2000
10693351,2000
10697793,2000
10797077,2000
10872965,2000
10895689,1999
10914791,2000
11040441,2000
11154406,2000
11155173,2000
11220957,2001
11389513,2001
11408950,2001
11791111,2002
11856276,1999
11866754,1996
11980945,2002
11984983,2002
12059913,2002
12211497,2002
12395007,2002
12615878,2003
12654663,2003
12834503,2003
12966884,2004
12966885,2004
14614671,2003
14690717,2004
15216949,2004
15491316,2004
15619879,2005
15642056,2005
15715865,2005
15722627,2005
15763969,2005
15987522,2005
16085394,2005
16127476,2005
16191149,2005
16369381,2005
16508267,2006
16586023,2006
16683670,2006
16701585,2005
16761774,2005
16887680,2003
16945032,2006
17020135,2006
17098542,2006
17189093,2007
17196372,2007
17318664,2007
17475517,2007
17530037,2007
17643017,2010
17684261,2007
17949342,2007
18087080,2007
18336372,2008
18343236,2008
18353935,2008
18397461,2008
18524268,2008
18547832,2008
18560654,2008
18597615,2008
18618039,2008
18676457,2008
18775647,2009
18817023,2008
19031791,2008
19097755,2009
19228092,2009
19414406,2009
19459962,2009
19748295,2009
19931406,2010
20046165,2010
20152680,2010
20495041,2011
20643165,2010
20670687,2010
20719993,2010
20831669,2011
21185728,2011
21584217,2010
