pmid,year
2056046,1991
7960141,1994
8357252,1993
9084166,1997
9114380,1997
9650934,1998
9733915,1998
9764390,1998
10030000,1998
10196774,1999
10618129,2000
11060051,2000
11060057,2000
11092850,2000
11430498,2001
12147478,2002
15156043,2004
15750139,2005
15869868,2005
16091851,2005
16102864,2005
16108802,2005
16157547,2005
16207514,2005
16238749,2005
16304704,2005
16418983,2006
17683888,2007
18155886,2008
18180067,2008
18234384,2008
18401953,2008
18422952,2008
18508395,2008
18541172,2008
18641972,2008
18963159,2008
19100330,2009
19222538,2009
19333776,2009
19581470,2009
19627479,2009
19689886,2009
19778344,2010
20127245,2010
20639015,2010
20967791,2010
21061005,2011
21167172,2011
21193678,2011
21286720,2011
21300507,2011
21554339,2011
21731433,2011
21878373,2011
21951900,2011
22011041,2012
22047499,2011
22207752,2012
22439634,2012
22850372,2012
22878556,2012
22981578,2012
22986201,2012
23269456,2013
23354720,2013
23392900,2013
23485245,2013
23696433,2013
24359825,2014
24494806,2014
24568933,2014
24605454,2014
24649503,2014
24698417,2014
24855298,2014
24942651,2014
25280397,2015
25379380,2014
25924957,2015
26074889,2015
26116681,2015
26193940,2015
26314345,2015
26544881,2015
26603748,2016
26689230,2016
26781577,2011
26783128,2009
26783131,2009
27123416,2016
27379058,2016
27624853,2016
27635009,2016
27826292,2016
27987112,2017
27991828,2017
28107652,2017
28316009,2017
28370869,2017
28432358,2017
28512315,2017
28736550,2017
28762531,2017
29348354,2018
29408855,2018
29627853,2018
29798926,2018
30080119,2018
30203322,2018
30280840,2018
30376820,2018
30389324,2018
30773929,2019
30853955,2018
30922229,2019
30972030,2019
31183517,2019
31384523,2019
31416012,2019
31554055,2019
31663834,2020
31910839,2020
32166413,2020
32319520,2020
32335280,2020
32607127,2020
32660090,2020
32765464,2020
32960302,2020
33023126,2020
33036349,2020
33201910,2020
33352988,2020
33388790,2021
33401210,2021
33405664,2019
33459999,2021
33525587,2021
33584566,2020
33647720,2021
33964599,2021
34102515,2021
34197199,2021
34474124,2021
34767892,2022
35022998,2023
35093486,2022
35147847,2022
35206710,2022
35272633,2022
35329417,2022
35398923,2022
35585189,2022
35814682,2022
35847114,2022
35850312,2022
36185519,2022
36212080,2022
36318051,2022
36496318,2023
36496711,2022
36673323,2023
36738399,2023
36744087,2023
36758891,2023
36916277,2023
36985176,2023
37103173,2023
37424563,2023
37433981,2023
37444360,2023
37480514,2023
37531004,2023
37591672,2023
37954234,2023
37999088,2023
38070037,2023
38144080,2023
38226032,2024
38296886,2024
38319530,2024
38397563,2024
38404132,2024
38469511,2023
38623496,2024
38733462,2024
39024167,2024
39046670,2024
39072862,2024
39146704,2024
39277378,2024
39397790,2024
39458408,2024
39491737,2024
2056046,1991
7960141,1994
8357252,1993
8880532,1996
9084166,1997
9114380,1997
9650934,1998
9733915,1998
9764390,1998
10030000,1998
10196774,1999
10618129,2000
11060051,2000
11060057,2000
11092850,2000
11430498,2001
12147478,2002
15156043,2004
15750139,2005
15869868,2005
16091851,2005
16102864,2005
16108802,2005
16157547,2005
16207514,2005
16238749,2005
16304704,2005
16418983,2006
17683888,2007
18155886,2008
18180067,2008
18234384,2008
18401953,2008
18422952,2008
18508395,2008
18541172,2008
18641972,2008
18963159,2008
19100330,2009
19222538,2009
19333776,2009
19581470,2009
19627479,2009
19689886,2009
19778344,2010
20127245,2010
20639015,2010
20967791,2010
21061005,2011
21167172,2011
21193678,2011
21286720,2011
21300507,2011
21554339,2011
21731433,2011
21878373,2011
21951900,2011
22011041,2012
22047499,2011
22207752,2012
22439634,2012
22850372,2012
22878556,2012
22981578,2012
22986201,2012
23269456,2013
23354720,2013
23392900,2013
23485245,2013
23696433,2013
24359825,2014
24494806,2014
24568933,2014
24605454,2014
24649503,2014
24698417,2014
24855298,2014
24942651,2014
25280397,2015
25379380,2014
25803578,2015
25924957,2015
26074889,2015
26116681,2015
26193940,2015
26314345,2015
26544881,2015
26603748,2016
26689230,2016
26781577,2011
26783128,2009
26783131,2009
27123416,2016
27379058,2016
27624853,2016
27635009,2016
27826292,2016
27987112,2017
27991828,2017
28107652,2017
28316009,2017
28370869,2017
28432358,2017
28512315,2017
28736550,2017
28762531,2017
29166640,2017
29348354,2018
29408855,2018
29580488,2018
29627853,2018
29798926,2018
29803462,2018
30080119,2018
30203322,2018
30280840,2018
30376820,2018
30389324,2018
30773929,2019
30853955,2018
30922229,2019
30972030,2019
31183517,2019
31384523,2019
31416012,2019
31554055,2019
31663834,2020
31910839,2020
32166413,2020
32319520,2020
32335280,2020
32607127,2020
32660090,2020
32765464,2020
32960302,2020
33023126,2020
33036349,2020
33201910,2020
33352988,2020
33388790,2021
33401210,2021
33405664,2019
33459999,2021
33525587,2021
33584566,2020
33647720,2021
33964599,2021
34102515,2021
34197199,2021
34474124,2021
34767892,2022
35022998,2023
35093486,2022
35147847,2022
35206710,2022
35272633,2022
35329417,2022
35398923,2022
35585189,2022
35814682,2022
35847114,2022
35850312,2022
36185519,2022
36212080,2022
36318051,2022
36496318,2023
36496711,2022
36673323,2023
36738399,2023
36744087,2023
36758891,2023
36916277,2023
36985176,2023
37103173,2023
37424563,2023
37433981,2023
37444360,2023
37480514,2023
37531004,2023
37591672,2023
37954234,2023
37999088,2023
38070037,2023
38144080,2023
38226032,2024
38296886,2024
38319530,2024
38397563,2024
38404132,2024
38469511,2023
38623496,2024
38733462,2024
39024167,2024
39046670,2024
39072862,2024
39146704,2024
39277378,2024
39397790,2024
39458408,2024
39491737,2024
