pmid,year
18175689,2008
24086764,2013
28242337,2017
28522362,2017
28903767,2017
29038128,2018
30081953,2018
30140147,2018
31164450,2019
31287879,2019
31690590,2019
32149953,2020
32773610,2020
32842982,2020
33996627,2021
35435485,2022
35646718,2022
36190400,2022
38358269,2024
38407720,2024
18175689,2008
24086764,2013
28242337,2017
28522362,2017
28903767,2017
29038128,2018
30081953,2018
30140147,2018
31164450,2019
31287879,2019
31690590,2019
32149953,2020
32773610,2020
32842982,2020
33996627,2021
35435485,2022
35646718,2022
36190400,2022
38358269,2024
38407720,2024
