pmid,year
12807215,2003
14742486,2004
25193710,2014
29062941,2016
38006912,2024
478986,1979
7584030,1994
7764096,1993
7912216,1994
8392395,1993
9291967,1997
10655238,2000
10659779,1999
10979187,2000
11051720,2000
11432939,2001
11473706,2001
11539903,1997
11543192,1998
11606560,2001
11747753,2001
11838375,2002
11912234,2002
11985268,2002
12077303,2002
12182078,2002
12557661,2002
12579422,2002
12582482,2002
12582511,2002
12582603,2002
12582636,2002
12582916,2002
12645263,2002
12671757,2003
12807215,2003
12845474,2003
12970483,2003
14614563,2004
14669504,2003
14742486,2004
14988482,2004
15195567,2004
15468921,2004
15473322,2004
15549230,2005
15633644,2004
15725670,2005
15820987,2005
15859517,2005
15928962,2005
16131505,2005
16201239,2005
16231736,2005
16257907,2005
16290186,2006
16317572,2006
16318281,2005
16459660,2005
16477428,2006
16614777,2006
16722340,2006
16805737,2006
16939006,2006
16980129,2006
17117815,2006
17131105,2007
17141283,2007
17287976,2007
17469777,2007
17611799,2007
17995916,2008
18252732,2008
18253825,2008
18254340,2007
18335199,2008
18425633,1998
18469946,1996
18641966,2008
18642025,2008
18930897,2008
18944075,2003
19023575,2009
19506305,2009
19819848,2009
19922698,2009
20062964,2010
20229347,1999
20390245,2010
20737264,2011
20943495,2010
21106060,2010
21229229,2011
21512773,2011
21527630,2011
22120082,2011
22147755,2012
22218926,2012
22319137,2012
22382064,2012
22659434,2012
22760687,2013
22794919,2012
22835979,2012
22864386,2012
22937009,2012
22953761,2012
22976392,2012
23048127,2012
23136523,2012
24019919,2013
24158250,2014
24162340,1996
24162532,1996
24166160,1996
24166167,1996
24169964,1995
24178428,1996
24223758,2013
24233268,1989
24280269,2013
24280417,2013
24400484,2013
24498271,2014
24591053,2014
24946831,2015
25193710,2014
25501185,2014
25719552,2015
25844117,2015
25898614,2014
26123916,2015
26296302,2016
26366113,2015
26608560,2016
26740779,2014
26786707,2016
26847792,2016
26879398,2016
26915195,2015
27038090,2016
27173278,2016
27440503,2016
27471511,2016
27795689,2016
27819540,2017
27867151,2016
27960280,2016
28117552,2017
28163601,2016
28232138,2017
28330563,2017
28499068,2018
28540586,2017
28582424,2017
28687802,2017
28727805,2017
28854617,2017
28875589,2017
28970550,2017
29045473,2017
29062941,2016
29170911,2018
29190790,2017
29299612,2018
29354152,2017
29413631,2018
29696853,2016
29725869,2018
29850513,2018
29875608,2018
29879904,2018
29974251,2018
30241349,2018
30380735,2018
30450718,2019
30736547,1998
30825020,2019
30887096,2019
30911847,2019
30963280,2019
31036930,2019
31194746,2019
31257443,2019
31481838,2019
31505900,2019
31698744,2019
31991733,2020
32425956,2020
32488303,2020
32655609,2020
32757080,2020
32867689,2020
33104071,2020
33193492,2020
33415511,2021
33423160,2021
34112311,2021
34237377,2021
34252176,2021
34312681,2021
34393607,2021
34418975,2021
34823776,2022
34828295,2021
34909275,2021
35401612,2022
35406847,2022
35532865,2022
35923872,2022
35995119,2022
36072319,2022
36295883,2022
36324201,2023
36342212,2023
36493669,2023
36771686,2023
36776444,2022
36840105,2023
36966148,2023
37050138,2023
37108508,2023
37251759,2023
37309360,2021
37313327,2022
37761813,2023
38006912,2024
38028749,2023
38139135,2023
38213922,2023
38236415,2024
38256843,2024
38666873,2024
39335796,2024
39363670,2024
39485884,2024
39562093,2025
39579447,2024
39596573,2024
