pmid,year
12130657,2002
12682862,2003
13129960,2003
14527685,2003
14578864,2003
14675750,2003
15174144,2004
15201604,2004
15476978,2004
15528538,2004
15774628,2005
15848043,2005
15879260,2005
16014016,2005
17172338,2007
17618912,2007
17944491,2007
18045498,2007
18474352,2008
18474357,2008
18478524,2008
18498061,2009
18949474,2008
19083233,2009
19172265,2009
19342781,2009
19779713,2010
19873754,2009
20161124,2009
20547378,2010
20576606,2010
20950270,2011
21154803,2011
21307981,2011
21613619,2011
21821906,2011
22349230,2012
22711425,2012
22820521,2013
22933075,2012
23188623,2013
23199737,2013
23555055,2013
23568197,2013
23832606,2013
24123814,2013
24128311,2014
24604198,2014
24737793,2014
24994774,2014
25104972,2014
25232892,2014
25320143,2015
26000132,2012
26112211,2015
26299864,2019
26714575,2016
27306976,2016
27590809,2016
27911781,2016
28806642,2017
29197272,2018
29307284,2018
29449375,2018
30099750,2019
30217841,2018
30541921,2019
30703467,2019
30968164,2019
30968888,2019
31138651,2019
31231399,2019
31739667,2019
32078771,2020
32375237,2020
32703810,2020
32751348,2020
32781103,2020
32880587,2020
32883797,2020
33411666,2021
33579679,2021
33636323,2021
34613756,2021
34864214,2022
35360114,2022
35448553,2022
36226960,2022
36265564,2023
36652470,2023
36979476,2023
37321016,2023
37481198,2023
37737846,2023
38014958,2023
38117061,2024
38536122,2024
39012147,2024
39111462,2024
39324814,2024
39339644,2024
39365036,2024
12130657,2002
12682862,2003
13129960,2003
14527685,2003
14578864,2003
14675750,2003
15174144,2004
15201604,2004
15476978,2004
15528538,2004
15774628,2005
15848043,2005
15879260,2005
16014016,2005
17172338,2007
17618912,2007
17944491,2007
18045498,2007
18474352,2008
18474357,2008
18478524,2008
18498061,2009
18949474,2008
19083233,2009
19172265,2009
19342781,2009
19779713,2010
19873754,2009
20161124,2009
20547378,2010
20576606,2010
20950270,2011
21154803,2011
21307981,2011
21613619,2011
21821906,2011
22349230,2012
22711425,2012
22820521,2013
22933075,2012
23188623,2013
23199737,2013
23555055,2013
23568197,2013
23832606,2013
24123814,2013
24128311,2014
24604198,2014
24737793,2014
24994774,2014
25104972,2014
25232892,2014
25320143,2015
26000132,2012
26112211,2015
26299864,2019
26714575,2016
27306976,2016
27590809,2016
27911781,2016
28806642,2017
29197272,2018
29307284,2018
29449375,2018
30099750,2019
30217841,2018
30541921,2019
30703467,2019
30968164,2019
30968888,2019
31138651,2019
31231399,2019
31739667,2019
32078771,2020
32375237,2020
32703810,2020
32751348,2020
32781103,2020
32880587,2020
32883797,2020
33411666,2021
33579679,2021
33636323,2021
34613756,2021
34864214,2022
35360114,2022
35448553,2022
36226960,2022
36265564,2023
36652470,2023
36979476,2023
37321016,2023
37481198,2023
37737846,2023
38014958,2023
38117061,2024
38536122,2024
39012147,2024
39111462,2024
39324814,2024
39339644,2024
39365036,2024
