pmid,year
1657884,1991
2227428,1990
2621447,1989
3570963,1987
3753970,1986
7487006,1995
7706118,1995
7844040,1994
13868850,1962
16535526,1997
17827660,2007
19670201,2009
20154329,2011
23521145,2013
24380350,2013
24733528,2014
25272827,2014
27072036,2016
27305101,2016
28135667,2017
28387235,2017
28451290,2017
28647606,2017
29019409,2017
29271174,2017
29741854,2016
30276712,2018
31025074,2019
31059166,2019
31071631,2019
31165188,2020
31202931,2019
31971807,2020
32118401,2020
32504977,2020
32594441,2020
32928511,2020
33284588,2020
33515961,2021
33601889,2021
33640810,2021
33799203,2021
34519213,2021
34592330,2021
34723462,2021
35236875,2022
35308403,2022
35904416,2022
36375954,2023
36580133,2022
36914318,2023
37015882,2023
37247015,2023
39235019,2024
39275017,2024
1657884,1991
2227428,1990
2621447,1989
3570963,1987
3753970,1986
7487006,1995
7706118,1995
7844040,1994
13868850,1962
16535526,1997
17827660,2007
19670201,2009
20154329,2011
23521145,2013
24380350,2013
24733528,2014
25272827,2014
27072036,2016
27305101,2016
28135667,2017
28387235,2017
28451290,2017
28647606,2017
29019409,2017
29271174,2017
29741854,2016
29889650,2018
30276712,2018
31025074,2019
31059166,2019
31071631,2019
31165188,2020
31202931,2019
31971807,2020
32118401,2020
32504977,2020
32594441,2020
32928511,2020
33284588,2020
33515961,2021
33601889,2021
33640810,2021
33799203,2021
34519213,2021
34592330,2021
34723462,2021
35236875,2022
35308403,2022
35904416,2022
36375954,2023
36580133,2022
36914318,2023
37015882,2023
37247015,2023
39235019,2024
39275017,2024
