pmid,year
132135,1976
327915,1977
1095684,1975
1699046,1990
2441707,1987
3378242,1988
4840335,1974
5150497,1972
5841508,1965
11034498,2000
13430330,1957
13604941,1958
13626494,1959
13694275,1960
13831337,1961
13911547,1962
14021948,1962
14111071,1963
14121207,1963
14178334,1964
14355624,1954
14444452,1959
14444453,1959
19944603,2010
20156682,2010
20932743,2011
22178022,2012
23153927,2013
23385155,2013
23974367,2014
24435854,2014
24752937,2014
25296683,2014
25846722,2015
26028178,2015
26194304,2016
26363885,2015
26622970,2015
26748500,2016
26828469,2016
27367579,2016
27458084,2016
28150465,2018
28991791,2017
29717669,2018
29805463,2018
30483004,2018
31395831,2019
32073848,2020
33271757,2020
33787713,2021
35164112,2022
35350621,2022
35889077,2022
36268225,2022
36948016,2023
37189038,2023
38647835,2022
38670644,2024
132135,1976
327915,1977
1095684,1975
1699046,1990
2441707,1987
3378242,1988
4840335,1974
5150497,1972
5841508,1965
11034498,2000
13430330,1957
13604941,1958
13626494,1959
13694275,1960
13831337,1961
13911547,1962
14021948,1962
14111071,1963
14121207,1963
14178334,1964
14355624,1954
14444452,1959
14444453,1959
15247885,2005
19944603,2010
20156682,2010
20932743,2011
22178022,2012
23153927,2013
23385155,2013
23974367,2014
24435854,2014
24752937,2014
25296683,2014
25846722,2015
26028178,2015
26194304,2016
26363885,2015
26622970,2015
26748500,2016
26828469,2016
27367579,2016
27458084,2016
28150465,2018
28991791,2017
29717669,2018
29805463,2018
30483004,2018
31395831,2019
32073848,2020
33271757,2020
33787713,2021
35164112,2022
35350621,2022
35889077,2022
36268225,2022
36948016,2023
37189038,2023
38647835,2022
38670644,2024
