pmid,year
7557342,1995
7646024,1995
7680125,1993
8085828,1994
8352795,1993
8581160,1996
8824608,1996
8920196,1996
8979350,1997
9113732,1997
9168619,1997
9285771,1997
9285772,1996
9322373,1997
9387232,1997
9627391,1998
9631543,1998
9647799,1998
9732444,1998
9835561,1998
10099559,1999
10390868,1999
10473401,1999
10579197,2000
10732680,2000
10810157,2000
10931207,2000
10960102,2000
11054459,2000
11166999,2001
11238969,2001
11265472,2001
11265485,2001
11302503,2001
11523890,2001
11590605,2001
11594624,2001
11679745,2001
11786010,2002
12018246,2002
12076797,2002
12209774,2002
12364611,2002
12382112,2002
12625835,2003
12814622,2003
12963366,2003
14560054,2003
14593916,2004
14593917,2004
14660638,2004
15046597,2004
15289678,2004
15299966,1997
15388233,2004
15752361,2005
16082555,2005
16348824,1992
16349338,1994
16403873,2006
16511254,2006
16535035,1995
16547022,2006
17006740,2007
17206372,2007
17399996,2007
17448557,2007
17768360,2007
17849086,2008
18040603,2008
18197971,2008
18287175,2008
18500585,2008
18576007,1998
18629900,1996
18633289,2008
18719905,2008
19082632,2009
19125220,2009
19220019,2009
19361983,2010
19534765,2009
19551880,2009
19834705,2010
19914575,2009
20138890,2010
20391772,2010
20418388,2010
20662765,2010
20730758,2010
20950419,2010
21145325,2011
21345211,2011
21795792,2011
21887647,2011
21918796,2011
22034176,2012
22093829,2011
22112909,2011
22232172,2012
22319214,2012
22914897,2012
22985598,2012
23149756,2013
23519419,2013
23524680,2013
23593237,2013
24013293,2013
25024928,2014
25116280,2014
25467925,2015
25573749,2014
25711178,2015
25978307,2015
26053393,2015
26187666,2015
27166592,2016
27331105,2016
27496759,2017
27678115,2017
28142197,2017
30147748,2018
30463055,2019
30885654,2019
30968346,2019
31472408,2019
31550489,2019
31555904,2020
31685873,2019
31986559,2020
32132982,2020
32335116,2020
33117864,2020
33233217,2020
33254443,2021
33788126,2021
33873006,2021
34442767,2021
34748729,2021
36138797,2022
36233345,2022
36244922,2023
37654510,2023
38990377,2024
7557342,1995
7646024,1995
7680125,1993
8085828,1994
8352795,1993
8581160,1996
8824608,1996
8920196,1996
8979350,1997
9113732,1997
9168619,1997
9285771,1997
9285772,1996
9322373,1997
9387232,1997
9627391,1998
9631543,1998
9647799,1998
9732444,1998
9835561,1998
10099559,1999
10390868,1999
10473401,1999
10579197,2000
10732680,2000
10810157,2000
10931207,2000
10960102,2000
11054459,2000
11166999,2001
11238969,2001
11265472,2001
11265485,2001
11302503,2001
11523890,2001
11590605,2001
11594624,2001
11679745,2001
11786010,2002
12018246,2002
12076797,2002
12209774,2002
12364611,2002
12382112,2002
12625835,2003
12814622,2003
12963366,2003
14560054,2003
14593916,2004
14593917,2004
14660638,2004
15046597,2004
15289678,2004
15299966,1997
15388233,2004
15752361,2005
16082555,2005
16348824,1992
16349338,1994
16403873,2006
16511254,2006
16535035,1995
16547022,2006
17006740,2007
17206372,2007
17399996,2007
17448557,2007
17768360,2007
17849086,2008
18040603,2008
18197971,2008
18287175,2008
18500585,2008
18576007,1998
18629900,1996
18633289,2008
18719905,2008
19082632,2009
19125220,2009
19220019,2009
19361983,2010
19534765,2009
19551880,2009
19834705,2010
19914575,2009
20138890,2010
20391772,2010
20418388,2010
20662765,2010
20730758,2010
20950419,2010
21145325,2011
21345211,2011
21795792,2011
21887647,2011
21918796,2011
22034176,2012
22093829,2011
22112909,2011
22232172,2012
22319214,2012
22914897,2012
22985598,2012
23149756,2013
23519419,2013
23524680,2013
23593237,2013
24013293,2013
25024928,2014
25116280,2014
25467925,2015
25573749,2014
25711178,2015
25978307,2015
26053393,2015
26187666,2015
27166592,2016
27331105,2016
27496759,2017
27678115,2017
28142197,2017
30147748,2018
30463055,2019
30885654,2019
30968346,2019
31472408,2019
31550489,2019
31555904,2020
31685873,2019
31986559,2020
32132982,2020
32335116,2020
33117864,2020
33233217,2020
33254443,2021
33788126,2021
33873006,2021
34442767,2021
34748729,2021
36138797,2022
36233345,2022
36244922,2023
37654510,2023
38990377,2024
