pmid,year
9297464,1997
9315873,1997
15745422,2005
16026168,2005
16700542,2006
16716087,2006
17291010,2007
18348536,2008
18441057,2008
18474216,2008
20094790,2010
20130998,2010
20405215,2010
20461555,2010
20497547,2010
20502966,2010
22119137,2012
22297911,2012
22383054,2012
23812833,2013
23820336,2013
24557489,2014
25138816,2014
25979464,2015
26030062,2015
26075484,2015
27033441,2016
27101081,2016
27328272,2016
28751471,2017
29420036,2018
29496394,2018
29514452,2018
30444359,2018
31375483,2019
31540988,2019
31542861,2019
31752268,2019
31869227,2020
33788561,2021
33881982,2021
34018156,2021
34232740,2021
34236566,2021
34480322,2022
9297464,1997
9315873,1997
15745422,2005
16026168,2005
16700542,2006
16716087,2006
17291010,2007
18348536,2008
18441057,2008
18474216,2008
20094790,2010
20130998,2010
20405215,2010
20461555,2010
20497547,2010
20502966,2010
22119137,2012
22297911,2012
22383054,2012
23812833,2013
23820336,2013
24557489,2014
25138816,2014
25979464,2015
26030062,2015
26075484,2015
27033441,2016
27101081,2016
27328272,2016
28751471,2017
29420036,2018
29496394,2018
29514452,2018
30444359,2018
31375483,2019
31540988,2019
31542861,2019
31752268,2019
31869227,2020
33788561,2021
33881982,2021
34018156,2021
34232740,2021
34236566,2021
34480322,2022
