pmid,year
1296922,1992
1369291,1990
1493903,1992
1630925,1992
1657877,1991
2775425,1989
3926494,1985
3926496,1985
6306590,1983
7665483,1995
7765650,1994
7789800,1995
7832808,1995
8226628,1993
8366083,1993
8390818,1993
8447828,1993
8457597,1993
8987585,1996
9043130,1997
9055427,1997
9200220,1997
9301103,1997
9305792,1997
9351204,1997
9453160,1998
9503615,1998
9734049,1998
10099590,1999
10832643,2000
10886617,2000
11157275,2001
11166817,2001
11330700,2001
11734888,2001
11930953,2002
12361257,2002
12483554,2001
12680944,2003
12834271,2003
12892924,2003
14511653,2003
15670745,2005
15752332,2005
16133326,2006
16214251,2006
16232420,1999
16232703,2000
16233574,2003
16346581,1984
16386324,2006
16499984,2006
16535681,1997
16957106,2006
17161485,2007
17277227,2007
17453192,2007
17681150,2007
17993565,2008
18571262,2008
18676492,2008
18838821,2008
18950887,2008
19200331,2009
19251897,2009
19542117,2009
19577815,2009
19638423,2009
19711069,2010
19924479,2010
20096472,2010
20117853,2010
20129077,2010
20141944,2010
20478638,2010
20541119,2010
20699583,2010
20889778,2010
21039665,2010
21239225,2011
21356451,2011
21447012,2011
21554859,2011
21821764,2011
21839382,2011
21843965,2011
21903289,2011
21926224,2011
21983703,2012
22016572,2012
22056425,2011
22146687,2011
22155126,2012
22265289,2012
22347549,2010
22365351,2012
22441885,2012
22526778,2013
22666442,2012
22950009,2012
23194734,1983
23524057,2013
23638801,2014
23664257,2013
23682741,2013
23764217,2013
23810597,2013
23810669,2013
23866910,2013
23902333,2013
24099461,2013
24358116,2013
24385356,2013
24413595,2014
24462702,2014
24559734,2014
24708950,2014
24862920,2014
24903876,2014
24916156,2014
25036846,2014
25049913,2013
25088041,2014
25575969,2015
25648427,2015
25852661,2015
25889523,2015
26253254,2016
26369782,2015
26399411,2015
26425801,2016
26566045,2016
26605993,2016
26630753,2015
26676481,2016
26691589,2015
26712629,2016
26802571,2016
27162390,2016
27185089,2016
27392873,1999
27404460,2016
27450560,2016
27451452,2016
27454854,2016
27493201,2016
27515897,2016
27539854,2016
27611790,2016
27667143,2016
27681379,2016
27904401,2016
28159272,2017
28223973,2017
28283415,2018
28484812,2017
28486419,2017
28567373,2017
28619110,2017
28748023,2017
28770302,2017
28789688,2017
28932219,2017
28955605,2017
29121704,2018
29208444,2018
29352086,2018
29430583,2018
29511074,2018
29552715,2018
29616313,2018
29655875,2018
29727857,2018
29785501,2018
29915049,2018
30008048,2018
30054357,2018
30098357,2018
30177922,2018
30368690,2019
30413892,2018
30510547,2018
30579775,2019
30679112,2019
30805740,2019
30911787,2019
30956860,2019
31005368,2019
31250590,2019
31302559,2019
31447789,2019
31448145,2019
31767156,2020
31851582,2020
31921009,2019
31941390,2020
31995463,2020
31998811,2019
32015144,2020
32117676,2020
32305370,2020
32327801,2020
32471257,2020
32518763,2020
32531735,2020
32606322,2020
32764333,2020
32872546,2020
32950138,2020
32950153,2020
32965769,2021
33026498,2020
33036188,2020
33156446,2020
33174682,2021
33218820,2021
33292931,2020
33386897,2021
33505385,2020
33593582,2021
33664725,2021
33686416,2021
33875203,2021
33876452,2021
33904376,2022
33990301,2021
34021811,2021
34066556,2021
34105982,2021
34401578,2021
34431753,2022
34778911,2021
34818103,2022
34821723,2021
34946945,2021
35182093,2022
35344598,2022
35350179,2022
35390361,2022
35407002,2022
35616735,2022
35724485,2022
35857437,2023
35892627,2022
36144343,2022
36246224,2022
36466629,2022
36504784,2022
36738389,2023
36998906,2023
37107438,2023
37354051,2023
37511799,2023
37621398,2023
37849822,2023
37930061,2023
37934610,2023
38137274,2023
38293436,2024
38581637,2024
38699711,2024
38952965,2024
38974593,2024
38998659,2024
39139979,2024
39171262,2024
39323883,2024
39341788,2024
39446089,2024
1296922,1992
1369291,1990
1493903,1992
1630925,1992
1657877,1991
2775425,1989
3926494,1985
3926496,1985
6306590,1983
7665483,1995
7765650,1994
7789800,1995
7832808,1995
8226628,1993
8366083,1993
8390818,1993
8447828,1993
8457597,1993
8987585,1996
9043130,1997
9055427,1997
9200220,1997
9301103,1997
9305792,1997
9351204,1997
9453160,1998
9503615,1998
9734049,1998
10099590,1999
10832643,2000
10886617,2000
11157275,2001
11166817,2001
11330700,2001
11734888,2001
11930953,2002
12361257,2002
12483554,2001
12680944,2003
12834271,2003
12892924,2003
14511653,2003
15670745,2005
15752332,2005
16133326,2006
16214251,2006
16232420,1999
16232703,2000
16233574,2003
16346581,1984
16386324,2006
16499984,2006
16535681,1997
16957106,2006
17161485,2007
17277227,2007
17453192,2007
17681150,2007
17993565,2008
18571262,2008
18676492,2008
18838821,2008
18950887,2008
19200331,2009
19251897,2009
19542117,2009
19577815,2009
19638423,2009
19711069,2010
19924479,2010
20096472,2010
20117853,2010
20129077,2010
20141944,2010
20478638,2010
20541119,2010
20699583,2010
20889778,2010
21039665,2010
21239225,2011
21356451,2011
21447012,2011
21554859,2011
21821764,2011
21839382,2011
21843965,2011
21903289,2011
21926224,2011
21983703,2012
22016572,2012
22056425,2011
22146687,2011
22155126,2012
22265289,2012
22265314,2012
22347549,2010
22365351,2012
22441885,2012
22526778,2013
22666442,2012
22950009,2012
23194734,1983
23524057,2013
23638801,2014
23664257,2013
23682741,2013
23764217,2013
23810597,2013
23810669,2013
23866910,2013
23902333,2013
24099461,2013
24358116,2013
24385356,2013
24413595,2014
24462702,2014
24559734,2014
24708950,2014
24862920,2014
24903876,2014
24916156,2014
25036846,2014
25049913,2013
25088041,2014
25575969,2015
25648427,2015
25852661,2015
25889523,2015
26253254,2016
26369782,2015
26399411,2015
26425801,2016
26566045,2016
26605993,2016
26630753,2015
26676481,2016
26691589,2015
26712629,2016
26802571,2016
27162390,2016
27185089,2016
27392873,1999
27404460,2016
27450560,2016
27451452,2016
27454854,2016
27493201,2016
27515897,2016
27539854,2016
27611790,2016
27667143,2016
27681379,2016
27904401,2016
28159272,2017
28223973,2017
28283415,2018
28484812,2017
28486419,2017
28567373,2017
28619110,2017
28748023,2017
28770302,2017
28789688,2017
28932219,2017
28955605,2017
29121704,2018
29208444,2018
29352086,2018
29430583,2018
29511074,2018
29552715,2018
29616313,2018
29655875,2018
29727857,2018
29785501,2018
29915049,2018
30008048,2018
30054357,2018
30098357,2018
30177922,2018
30368690,2019
30413892,2018
30510547,2018
30579775,2019
30679112,2019
30805740,2019
30911787,2019
30956860,2019
31005368,2019
31250590,2019
31302559,2019
31447789,2019
31448145,2019
31767156,2020
31851582,2020
31921009,2019
31941390,2020
31995463,2020
31998811,2019
32015144,2020
32117676,2020
32305370,2020
32327801,2020
32471257,2020
32518763,2020
32531735,2020
32606322,2020
32764333,2020
32872546,2020
32950138,2020
32950153,2020
32965769,2021
33026498,2020
33036188,2020
33156446,2020
33174682,2021
33218820,2021
33292931,2020
33386897,2021
33505385,2020
33593582,2021
33664725,2021
33686416,2021
33875203,2021
33876452,2021
33904376,2022
33990301,2021
34021811,2021
34066556,2021
34105982,2021
34401578,2021
34431753,2022
34778911,2021
34818103,2022
34821723,2021
34946945,2021
35182093,2022
35344598,2022
35350179,2022
35390361,2022
35407002,2022
35616735,2022
35724485,2022
35857437,2023
35892627,2022
36144343,2022
36246224,2022
36466629,2022
36504784,2022
36738389,2023
36998906,2023
37107438,2023
37354051,2023
37511799,2023
37621398,2023
37849822,2023
37930061,2023
37934610,2023
38137274,2023
38293436,2024
38581637,2024
38699711,2024
38952965,2024
38974593,2024
38998659,2024
39139979,2024
39171262,2024
39323883,2024
39341788,2024
39446089,2024
