pmid,year
4579,1976
8091,1976
12801,1976
15974,1977
235315,1975
239656,1975
468836,1979
479194,1979
539823,1979
681275,1978
838716,1977
911753,1977
962953,1976
1105579,1975
1117009,1975
3360116,1988
4605064,1974
6795193,1981
7278686,1981
7508720,1994
8526489,1995
10966376,2000
11718820,2001
11990359,2002
12502715,2003
12620826,2003
12656147,2003
13750403,1961
14445211,1960
14499938,2003
15284892,2004
15546412,2004
15869958,2005
16012776,2005
16349378,1994
17064376,2006
17329778,2007
17329787,2007
17392224,2007
17572085,2008
17806098,2007
17826858,2007
17883337,2007
18310025,2008
18523175,2008
18814038,2009
20487029,2010
20863689,2011
22322527,2012
24031229,2008
24222222,2013
25432418,2015
25925663,2015
25932357,2014
26047553,2016
26239066,2015
27932659,2016
28300228,2016
29040817,2018
30533892,2018
31026607,2019
31080622,2019
31299600,2019
31410607,2019
31790335,2020
31915960,2020
31954934,2020
32244799,2020
32260526,2020
32464440,2020
33815319,2021
34364084,2021
34488099,2022
35049426,2022
35056544,2022
35166843,2022
35425296,2022
35567006,2022
35623111,2022
35849092,2022
35920325,2022
36116490,2022
36690257,2023
36833369,2023
37827242,2023
38503565,2024
38630261,2024
38673131,2024
38772137,2024
39603477,2024
4579,1976
8091,1976
12801,1976
15974,1977
235315,1975
239656,1975
468836,1979
479194,1979
539823,1979
681275,1978
838716,1977
911753,1977
962953,1976
1105579,1975
1117009,1975
3360116,1988
4605064,1974
6795193,1981
7278686,1981
7508720,1994
8526489,1995
10966376,2000
11021915,2000
11718820,2001
11990359,2002
12502715,2003
12620826,2003
12656147,2003
13750403,1961
14445211,1960
14499938,2003
15284892,2004
15546412,2004
15869958,2005
16012776,2005
16349378,1994
17064376,2006
17329778,2007
17329787,2007
17392224,2007
17572085,2008
17806098,2007
17826858,2007
17883337,2007
18310025,2008
18523175,2008
18814038,2009
20487029,2010
20863689,2011
22322527,2012
24031229,2008
24222222,2013
25432418,2015
25925663,2015
25932357,2014
26047553,2016
26239066,2015
27912917,2017
27932659,2016
28300228,2016
29040817,2018
30533892,2018
31026607,2019
31080622,2019
31299600,2019
31410607,2019
31790335,2020
31915960,2020
31954934,2020
32244799,2020
32260526,2020
32464440,2020
33815319,2021
34364084,2021
34488099,2022
35049426,2022
35056544,2022
35166843,2022
35425296,2022
35567006,2022
35623111,2022
35849092,2022
35920325,2022
36116490,2022
36690257,2023
36833369,2023
37827242,2023
38503565,2024
38630261,2024
38673131,2024
38772137,2024
39603477,2024
