pmid,year
7857812,1995
10508092,1999
14661888,2003
15012800,2004
15184128,2004
15184171,2004
15259949,2004
16534935,1995
17277963,2007
18069319,2008
18651188,2008
18654036,2008
20833876,2011
21831630,2011
22237683,2012
23311468,2013
23886646,2013
24621312,2014
24835163,2014
25270021,2014
25407945,2015
25814599,2015
26268484,2015
26341201,2015
26779817,2016
27233097,2016
27570222,2017
27885194,2017
28246965,2017
29051101,2018
29076642,2018
29625286,2018
30022698,2019
30248429,2018
32067441,2020
32170285,2020
32638325,2020
32686031,2020
33135681,2020
33573975,2021
33937777,2021
34456885,2021
34564754,2022
34816770,2021
34919575,2021
34980421,2022
35161059,2022
35467392,2022
35585256,2022
36698226,2023
36780820,2023
36796733,2023
38157970,2024
38246467,2024
7857812,1995
10508092,1999
14661888,2003
15012800,2004
15184128,2004
15184171,2004
15259949,2004
16534935,1995
17277963,2007
18069319,2008
18651188,2008
18654036,2008
20833876,2011
21831630,2011
22237683,2012
23311468,2013
23886646,2013
24621312,2014
24835163,2014
25270021,2014
25407945,2015
25814599,2015
26268484,2015
26341201,2015
26779817,2016
27233097,2016
27570222,2017
27885194,2017
28246965,2017
29051101,2018
29076642,2018
29625286,2018
30022698,2019
30248429,2018
32067441,2020
32170285,2020
32638325,2020
32686031,2020
33135681,2020
33573975,2021
33937777,2021
34456885,2021
34564754,2022
34816770,2021
34919575,2021
34980421,2022
35161059,2022
35467392,2022
35585256,2022
36698226,2023
36780820,2023
36796733,2023
38157970,2024
38246467,2024
