pmid,year
15933033,2005
16537132,2006
16720402,2006
17158610,2007
18029301,2008
18502932,2008
18586942,2008
19542349,2009
19776066,2010
19791603,2009
19907504,2010
20716370,2010
20870890,2011
21266540,2011
21382108,2011
21571878,2011
22102823,2011
22217755,2011
22848726,2012
23077583,2012
23452267,2013
24382700,2014
24555501,2014
24736017,2014
24951564,2014
25146134,2014
25545417,2015
25811863,2015
26313964,2015
26458227,2016
26773849,2017
27190007,2016
27297891,2016
27599759,2016
27862540,2017
27902872,2017
28503376,2017
28791805,2019
29119316,2018
29213256,2017
29215202,2018
29346623,2018
29443436,2018
29506121,2018
29797656,2020
30102395,2018
30276419,2019
30850430,2019
30850675,2019
30912316,2019
31037067,2019
31057424,2019
31072900,2019
32139562,2020
32243856,2020
32596816,2020
32873201,2020
33200579,2021
33277267,2021
33879583,2021
34073039,2021
34268133,2021
34379678,2021
34820894,2022
34996376,2022
35142841,2022
35251878,2022
35273583,2022
35323529,2022
35350854,2022
35647657,2022
35889078,2022
35941528,2022
36445124,2022
36476840,2022
36844098,2023
36874963,2023
37170139,2021
37304568,2023
37638258,2023
37702036,2023
37852673,2023
38196174,2024
38249471,2023
15933033,2005
16537132,2006
16720402,2006
17158610,2007
18029301,2008
18502932,2008
18586942,2008
19542349,2009
19776066,2010
19791603,2009
19907504,2010
20716370,2010
20870890,2011
21266540,2011
21382108,2011
21571878,2011
22102823,2011
22217755,2011
22848726,2012
23077583,2012
23452267,2013
24382700,2014
24555501,2014
24736017,2014
24951564,2014
25146134,2014
25545417,2015
25811863,2015
26313964,2015
26458227,2016
26773849,2017
27190007,2016
27297891,2016
27599759,2016
27862540,2017
27902872,2017
28503376,2017
28791805,2019
29119316,2018
29213256,2017
29215202,2018
29346623,2018
29443436,2018
29506121,2018
29797656,2020
30102395,2018
30276419,2019
30850430,2019
30850675,2019
30912316,2019
31037067,2019
31057424,2019
31072900,2019
32139562,2020
32243856,2020
32596816,2020
32873201,2020
33200579,2021
33277267,2021
33879583,2021
34073039,2021
34268133,2021
34379678,2021
34820894,2022
34996376,2022
35142841,2022
35251878,2022
35273583,2022
35323529,2022
35350854,2022
35647657,2022
35889078,2022
35941528,2022
36445124,2022
36476840,2022
36844098,2023
36874963,2023
37170139,2021
37304568,2023
37638258,2023
37702036,2023
37852673,2023
38196174,2024
38249471,2023
