pmid,year
13130054,2003
16145170,2005
16160763,2005
16390991,2006
16798710,2006
16854553,2006
17374898,2007
17475753,2007
17992548,2008
18003809,2008
18023385,2008
18538618,2008
18822894,2008
19477044,2009
19639036,2009
19797466,2010
19955277,2010
20143352,2010
20646828,2010
20700949,2010
20810768,2010
20844218,2010
20980572,2010
21172233,2008
21177900,2011
21441712,2011
21560401,2011
21595944,2011
21634308,2011
21699674,2011
21726965,2011
21894775,2011
22219309,2012
22461543,2012
22491504,2012
22595605,2012
22715939,2012
22828982,2013
22875897,2012
23017691,2013
23216681,2012
23622346,2013
23661649,2013
23747674,2014
23906027,2014
23912120,2013
24031926,2012
24060098,2013
24340116,2013
24385294,2014
24421815,2013
24821693,2014
24833199,2015
24884595,2014
25239419,2014
25344657,2015
25356325,2013
25491030,2014
26150643,2015
26808813,2016
27578940,2016
27613736,2016
27942539,2016
27999029,2017
28109291,2017
28129236,2019
28176520,2017
28573110,2017
28803018,2017
28870771,2017
28923878,2017
29286958,2019
29508232,2018
29686152,2018
29933049,2019
30010392,2018
30134888,2018
30242096,2019
30401464,2018
30412142,2018
30414295,2019
30681635,2019
30756072,2019
31400449,2020
31416867,2019
31693939,2020
31741644,2019
31818815,2020
31889503,2021
31996031,2023
32045646,2020
32117792,2020
32310744,2020
32478652,2020
32549367,2020
32634063,2021
32843458,2020
32853327,2020
33168539,2020
33203355,2020
33310996,2021
33489008,2021
33855101,2021
34151993,2021
34408177,2021
34670879,2022
35234511,2022
35260408,2022
35310854,2022
35430877,2022
35864454,2022
36088197,2022
36093298,2022
36118026,2022
36310857,2022
36581805,2022
36845087,2023
36871785,2023
37014003,2023
37527397,2023
37671859,2023
37676786,2023
37802128,2023
37914426,2023
37940842,2023
38134116,2023
38168018,2024
38542396,2024
38907975,2024
38957514,2024
39128464,2024
39251945,2024
39311213,2024
39416864,2024
39456758,2024
39505380,2024
13130054,2003
16145170,2005
16160763,2005
16390991,2006
16798710,2006
16854553,2006
17374898,2007
17475753,2007
17992548,2008
18003809,2008
18023385,2008
18538618,2008
18822894,2008
19477044,2009
19639036,2009
19797466,2010
19955277,2010
20143352,2010
20646828,2010
20700949,2010
20810768,2010
20844218,2010
20980572,2010
21172233,2008
21177900,2011
21441712,2011
21560401,2011
21595944,2011
21634308,2011
21644070,2011
21699674,2011
21726965,2011
21894775,2011
22219309,2012
22461543,2012
22491504,2012
22595605,2012
22715939,2012
22828982,2013
22875897,2012
23017691,2013
23216681,2012
23622346,2013
23661649,2013
23747674,2014
23906027,2014
23912120,2013
24031926,2012
24060098,2013
24340116,2013
24385294,2014
24421815,2013
24821693,2014
24833199,2015
24884595,2014
25239419,2014
25344657,2015
25356325,2013
25491030,2014
26150643,2015
26808813,2016
27058325,2016
27578940,2016
27613736,2016
27942539,2016
27999029,2017
28109291,2017
28129236,2019
28176520,2017
28573110,2017
28803018,2017
28870771,2017
28923878,2017
29286958,2019
29508232,2018
29686152,2018
29933049,2019
30010392,2018
30134888,2018
30242096,2019
30401464,2018
30412142,2018
30414295,2019
30681635,2019
30756072,2019
31400449,2020
31416867,2019
31693939,2020
31741644,2019
31818815,2020
31889503,2021
31996031,2023
32045646,2020
32117792,2020
32310744,2020
32478652,2020
32549367,2020
32634063,2021
32843458,2020
32853327,2020
33168539,2020
33203355,2020
33310996,2021
33489008,2021
33509299,2021
33855101,2021
34151993,2021
34408177,2021
34670879,2022
35234511,2022
35260408,2022
35310854,2022
35430877,2022
35864454,2022
36088197,2022
36093298,2022
36118026,2022
36310857,2022
36581805,2022
36636850,2023
36845087,2023
36871785,2023
37014003,2023
37527397,2023
37671859,2023
37676786,2023
37802128,2023
37914426,2023
37940842,2023
38134116,2023
38168018,2024
38542396,2024
38907975,2024
38957514,2024
39128464,2024
39251945,2024
39311213,2024
39416864,2024
39456758,2024
39505380,2024
