pmid,year
1581182,1992
8525094,1995
8675344,1996
9079909,1997
9389001,1996
9529084,1998
9916100,1999
10096163,1999
10319510,1999
10425768,1999
10569777,1999
10722630,2000
10754245,2000
11748198,2002
12183539,2002
12536557,2001
12543918,2003
12680639,2002
12785703,2001
15230451,2004
15239476,2004
15334844,2004
15690955,2005
16273911,2005
16514033,2006
16836840,2006
16962259,2006
17020546,2006
17088367,2006
17403048,2007
17655177,2007
18367568,2008
19097839,2009
19780841,2009
19955271,2010
21323175,2011
21709630,2011
22182214,2012
22344655,2012
22386673,2012
22493129,2012
22764304,2012
23070280,2013
24454971,2014
24586833,2014
24784701,2014
25463388,2014
25791930,2015
26061234,2015
26355500,2016
26658064,2016
26667541,2015
26755566,2016
27086159,2016
27287703,2016
27402521,2016
27479284,2016
27574792,2016
27581124,2016
28213528,2017
28700061,2017
28743546,2017
29058382,2018
29267587,2017
29437551,2018
29470107,2018
29691192,2018
29777636,2018
29939991,2018
30165070,2018
30376394,2019
30394297,2019
30621819,2018
31174703,2019
31207905,2019
31250522,2019
31626918,2020
32202985,2020
32203511,2020
32280584,2020
32570803,2020
32668449,2020
32748767,2020
32790762,2020
33370309,2020
33683958,2021
34085284,2021
34264107,2021
34320644,2021
34576792,2021
35119222,2022
35298403,2022
35730517,2022
36249734,2022
36692076,2023
36839532,2023
37375471,2023
37819079,2023
38059003,2024
38377491,2024
38533755,2024
38535613,2024
38758957,2024
38902706,2024
38930421,2024
39416737,2024
1581182,1992
8525094,1995
8675344,1996
9079909,1997
9389001,1996
9529084,1998
9916100,1999
10096163,1999
10319510,1999
10425768,1999
10569777,1999
10722630,2000
10754245,2000
11748198,2002
12183539,2002
12536557,2001
12543918,2003
12680639,2002
12785703,2001
15230451,2004
15239476,2004
15334844,2004
15690955,2005
16273911,2005
16514033,2006
16836840,2006
16962259,2006
17020546,2006
17088367,2006
17403048,2007
17655177,2007
18367568,2008
19097839,2009
19780841,2009
19955271,2010
21323175,2011
21709630,2011
22182214,2012
22344655,2012
22386673,2012
22493129,2012
22764304,2012
23070280,2013
24454971,2014
24586833,2014
24784701,2014
25463388,2014
25791930,2015
26061234,2015
26355500,2016
26658064,2016
26667541,2015
26755566,2016
27086159,2016
27287703,2016
27402521,2016
27479284,2016
27574792,2016
27581124,2016
28213528,2017
28700061,2017
28743546,2017
29058382,2018
29267587,2017
29437551,2018
29459489,2018
29470107,2018
29691192,2018
29777636,2018
29939991,2018
30145261,2018
30165070,2018
30376394,2019
30394297,2019
30621819,2018
31174703,2019
31207905,2019
31250522,2019
31626918,2020
32202985,2020
32203511,2020
32280584,2020
32570803,2020
32668449,2020
32748767,2020
32790762,2020
33370309,2020
33683958,2021
34085284,2021
34264107,2021
34320644,2021
34571810,2021
34576792,2021
35119222,2022
35298403,2022
35730517,2022
36249734,2022
36692076,2023
36839532,2023
37375471,2023
37819079,2023
38059003,2024
38377491,2024
38533755,2024
38535613,2024
38758957,2024
38902706,2024
38930421,2024
39416737,2024
