pmid,year
518083,1979
921137,1977
1200551,1976
1560128,1992
1907300,1991
2325579,1990
2341647,1990
2417541,1986
2669778,1989
3118808,1987
3202953,1988
3318869,1988
3893942,1985
4005048,1985
4152411,1973
4153221,1974
4154811,1974
4849758,1974
5406055,1969
6417206,1983
6468663,1984
6965246,1982
7407710,1980
7487024,1995
7738259,1995
7763138,1995
7765819,1994
8200658,1994
8510571,1993
8534081,1995
8593139,1995
8702530,1996
9525776,1998
9572040,1998
9853380,1998
10100740,1999
10490224,1999
10792542,2000
11060310,2001
11087133,2000
12380742,2002
12450808,2002
12569628,2003
12620847,2003
12675573,2004
12810268,2003
14594223,2003
15121334,2004
15759261,2005
16102864,2005
16428871,2006
16924914,2006
16960062,2006
17022663,2007
17177574,2006
17449705,2007
17594463,2007
17907780,2007
17953581,2007
18248983,2008
18485698,2008
18651247,2010
18757576,2008
19297150,2009
19349755,2009
19393740,2009
19545998,2009
19659701,2010
19709935,2010
19726178,2010
19772877,2009
19840859,2010
20227610,2010
20432934,2010
20581196,2010
20633941,2010
20739184,2010
20824675,2011
21169015,2011
21484272,2011
21511461,2011
21530675,2011
21956266,2012
21970164,2011
22038864,2012
22139042,2012
22160206,2012
22236013,2012
22290020,2012
22318084,2012
22427494,2012
22511218,2012
22622932,1991
22961639,2013
23043827,2012
23270719,2013
23417280,2013
23452443,2013
23518684,2013
23519192,2013
23628611,2013
23659760,2013
23723404,2013
23756581,2012
23811065,2013
23819976,2013
23950123,2013
23996152,2014
24013291,2013
24106762,2013
24533663,2014
24704888,2014
24888558,2014
24929721,2014
25042169,2015
25084675,2014
25118984,2014
25129496,2014
25168611,2014
25190602,2014
25242431,2014
25363722,2015
25449011,2015
25767226,2015
25814611,2015
25851718,2015
25863199,2015
25870135,2015
25894463,2015
26002632,2015
26051312,2015
26074234,2015
26230610,2015
26319319,2015
26338123,2015
26516087,2015
26683375,2016
26769706,2016
26855685,2020
26899448,2016
26923043,2016
26941139,2016
27052697,2016
27116556,2016
27140868,2016
27157571,2016
27302759,2016
27375262,2016
27426447,2016
27554159,2016
28040464,2017
28238080,2017
28258996,2017
28295202,2017
28337710,2017
28343058,2017
28370869,2017
28439766,2017
28536840,2017
28576357,2017
28801602,2017
28843121,2017
28873726,2017
28925260,2017
28952564,2015
29034861,2017
29160025,2018
29220814,2018
29329775,2018
29398025,2018
29423868,2018
29501337,2018
29501473,2018
29530750,2018
29561227,2018
29627851,2018
29705796,2018
29713378,2018
29778795,2018
29946355,2018
30245320,2018
30278351,2019
30296065,2018
30469134,2019
30472781,2019
30497591,2019
30656592,2019
30788572,2019
30822948,1980
31018376,1990
31111211,2019
31155256,2019
31195579,1997
31323711,2019
31326179,2019
31346011,2019
31415989,2019
31472166,2019
31559977,2019
31704602,2020
31881287,2020
31906406,2020
31958691,2020
32062499,2020
32418085,2020
32437010,2020
32500066,2020
