pmid,year
1662937,1991
1713054,1991
1750966,1991
1768130,1991
1899799,1991
2116762,1990
2124767,1990
2458321,1988
2458322,1988
2516113,1989
3097990,1986
3117693,1987
3134766,1988
3138187,1988
3138189,1988
3604501,1987
4063881,1985
7848499,1994
8074517,1994
8641304,1996
8757870,1996
8782674,1996
8941989,1996
9687476,1998
9708310,1998
9789361,1998
9798159,1998
10408878,1999
10675509,2000
10728617,1999
10826726,2000
11131896,2000
11139016,2000
11307896,2001
11307897,2001
11309061,2001
11770642,2001
11826001,2002
12597483,2003
12597497,2003
12644237,2003
14503703,2003
14602590,2003
14746548,2004
15553631,2004
15709360,2005
16107973,2005
16597942,2006
16936040,2006
16995514,2006
17182144,2007
17367677,2007
17685338,2007
17719817,2007
18206784,2008
18559424,2008
19667380,2010
19945759,2010
20406380,2010
20510783,2010
21497664,2011
21851683,2006
21925027,2011
22365350,2012
22410224,2012
22475951,2012
22653914,2012
23212009,2012
23212021,2012
23317857,2013
24461044,2014
24610844,2014
24908259,2014
25364927,2014
25475325,2015
25479075,2014
26730960,2016
26818984,2016
27065632,2015
28389543,2017
29312967,2017
30388592,2019
30649343,2019
30965439,1987
31051601,1991
31071823,1991
31113120,1993
31121711,1994
31121769,1995
31137374,1995
31851548,2020
32255974,2020
33302405,2020
33907427,2021
33920493,2021
34850423,2022
35176354,2022
35336088,2022
35465403,2022
36255521,2022
36929888,2023
38126771,2024
38409615,2024
38510936,2024
39049700,2024
39287007,2024
39594103,2024
1588308,1992
1662937,1991
1713054,1991
1750966,1991
1768130,1991
1899799,1991
2116762,1990
2124767,1990
2458321,1988
2458322,1988
2499610,1989
2516113,1989
3097990,1986
3117693,1987
3134766,1988
3138187,1988
3138189,1988
3604501,1987
4063881,1985
7848499,1994
8074517,1994
8641304,1996
8757870,1996
8782674,1996
8941989,1996
9687476,1998
9708310,1998
9754410,1998
9789361,1998
9798159,1998
10408878,1999
10675509,2000
10728617,1999
10826726,2000
11131896,2000
11139016,2000
11307896,2001
11307897,2001
11309061,2001
11770642,2001
11826001,2002
12597483,2003
12597497,2003
12644237,2003
14503703,2003
14602590,2003
14746548,2004
15553631,2004
15709360,2005
16107973,2005
16597942,2006
16936040,2006
16995514,2006
17182144,2007
17367677,2007
17685338,2007
17719817,2007
18206784,2008
18559424,2008
19667380,2010
19945759,2010
20406380,2010
20510783,2010
21497664,2011
21851683,2006
21925027,2011
22365350,2012
22410224,2012
22475951,2012
22653914,2012
23212009,2012
23212021,2012
23317857,2013
24461044,2014
24610844,2014
24908259,2014
25364927,2014
25475325,2015
25479075,2014
26730960,2016
26818984,2016
27065632,2015
28389543,2017
29312967,2017
30388592,2019
30649343,2019
30965439,1987
31051601,1991
31071823,1991
31113120,1993
31121711,1994
31121769,1995
31137374,1995
31851548,2020
32038898,2018
32255974,2020
33302405,2020
33907427,2021
33920493,2021
34850423,2022
35176354,2022
35336088,2022
35465403,2022
36255521,2022
36929888,2023
38126771,2024
38409615,2024
38510936,2024
38778618,2024
39049700,2024
39287007,2024
39594103,2024
