pmid,year
1281976,1992
1288798,1992
1290791,1992
1298793,1992
1309723,1992
1311335,1992
1312515,1992
1312516,1992
1312517,1992
1312590,1992
1312591,1992
1312592,1992
1313100,1992
1313102,1992
1313103,1992
1313106,1992
1313107,1992
1313462,1992
1313881,1992
1314221,1992
1315388,1992
1316874,1992
1317427,1992
1317840,1992
1319357,1992
1319376,1992
1319402,1992
1320588,1992
1321176,1992
1322368,1992
1323280,1992
1324301,1992
1324302,1992
1324304,1992
1324305,1992
1325062,1992
1325146,1992
1325147,1992
1325483,1992
1325846,1992
1326466,1992
1326739,1992
1328062,1992
1328455,1992
1328593,1992
1328995,1992
1328996,1992
1328997,1992
1328998,1992
1328999,1992
1329700,1992
1331202,1992
1331700,1992
1332661,1992
1332662,1992
1332663,1992
1333450,1992
1334017,1992
1334145,1992
1334649,1992
1335499,1992
1335828,1992
1336047,1992
1337373,1992
1338600,1992
1338601,1992
1338602,1992
1338603,1992
1338604,1992
1338913,1992
1346265,1992
1347762,1992
1351483,1992
1351883,1992
1353758,1992
1355338,1992
1356262,1992
1356427,1992
1357016,1992
1359858,1992
1359860,1992
1363504,1992
1363545,1992
1363734,1992
1369193,1992
1369405,1992
1372296,1992
1377182,1992
1383912,1992
1400984,1992
1408360,1992
1408362,1992
1472527,1992
1494449,1992
1494454,1992
1522061,1992
1527017,1992
1527018,1992
1527685,1992
1528630,1992
1537912,1992
1552469,1992
1576024,1992
1599251,1992
1625150,1992
1625154,1992
1645404,1991
1655849,1991
1656011,1991
1657788,1991
1657888,1991
1659412,1991
1660259,1991
1662718,1991
1663059,1991
1663891,1991
1664402,1991
1665573,1992
1667432,1991
1667433,1991
1667434,1991
1667435,1991
1668071,1991
1668246,1991
1668247,1991
1668248,1991
1668249,1991
1668251,1991
1671564,1991
1682261,1991
1682437,1991
1684172,1991
1691286,1990
1709918,1991
1726543,1991
1726544,1991
1752997,1991
1761686,1991
1769945,1991
1774320,1991
1800380,1992
1812466,1991
1818626,1991
1829726,1991
1830621,1991
1831854,1991
1840572,1991
1855992,1991
1855999,1991
1870068,1991
1870972,1991
1879924,1991
1879930,1991
1879942,1991
1894349,1991
1920011,1991
1937850,1991
1939038,1991
1955807,1991
1960664,1991
1966733,1990
1978704,1990
1987144,1991
2002433,1991
2004696,1991
2005230,1991
2027071,1991
2037354,1991
2037355,1991
2037370,1991
2037371,1991
2050896,1991
2050897,1991
2052893,1991
2069573,1991
2072241,1991
2082242,1990
2082243,1990
2091243,1990
2098342,1990
2098712,1990
2099288,1990
2123926,1990
2125313,1990
