pmid,year
23408754,2012
24200077,2014
24416233,2014
24763829,2014
24786353,2014
25063651,2014
26313412,2015
26629331,2014
26963811,2016
27148230,2016
28378385,2017
28503858,2017
28608866,2024
28939611,2017
29675013,2018
29953333,2018
30552192,2019
30619106,2018
30914689,2019
30998129,2019
31090497,2019
31233560,2019
31420343,2019
31606047,2019
32086307,2020
32108417,2020
32503277,2020
32510948,2020
32561578,2020
33526689,2021
33963664,2021
34431209,2021
34644346,2021
34681907,2021
34931906,2022
35148684,2022
35365194,2022
36225379,2022
36557860,2022
37375030,2023
38376984,2024
23408754,2012
24200077,2014
24416233,2014
24763829,2014
24786353,2014
25063651,2014
26313412,2015
26629331,2014
26963811,2016
27148230,2016
28378385,2017
28503858,2017
28608866,2024
28939611,2017
29675013,2018
29953333,2018
30552192,2019
30619106,2018
30914689,2019
30998129,2019
31090497,2019
31233560,2019
31420343,2019
31606047,2019
32086307,2020
32108417,2020
32503277,2020
32510948,2020
32561578,2020
33526689,2021
33963664,2021
34431209,2021
34644346,2021
34681907,2021
34931906,2022
35148684,2022
35365194,2022
36225379,2022
36557860,2022
37375030,2023
38376984,2024
