pmid,year
4426,1976
6805,1976
9528,1976
10702,1976
12928,1977
17021,1977
20538,1977
25884,1978
33219,1978
35571,1979
35939,1979
44621,1979
44622,1979
56450,1976
59148,1976
59706,1976
60120,1976
60841,1976
74924,1977
93373,1979
97870,1978
103985,1978
108440,1978
114657,1979
114661,1979
116866,1979
118244,1978
120386,1979
120633,1979
121229,1979
121731,1979
124221,1975
127470,1975
136885,1976
136886,1976
136887,1976
160890,1979
160891,1979
169201,1975
175855,1976
180049,1976
186966,1976
190823,1977
195120,1977
211892,1978
238926,1975
240870,1975
253572,1978
306402,1978
307939,1978
320340,1977
321159,1977
321425,1977
323174,1977
327844,1977
331422,1977
331863,1977
332201,1977
332635,1977
333802,1977
334068,1977
337688,1977
340961,1978
341956,1978
342296,1978
342510,1978
344195,1978
344336,1978
347693,1978
347694,1978
349094,1978
351184,1978
352949,1978
353468,1978
357662,1978
357865,1978
358674,1978
359722,1978
361581,1978
362287,1978
364064,1978
364882,1978
364883,1978
364884,1978
365747,1978
365748,1978
369111,1978
369783,1979
372442,1978
374652,1979
375407,1978
376800,1979
377029,1978
378832,1979
379336,1979
381343,1977
381708,1979
385814,1979
385895,1979
388648,1979
388938,1979
396225,1979
400026,1979
409012,1977
409676,1977
412789,1977
426520,1979
445486,1979
455855,1979
457277,1979
468738,1979
518080,1979
528361,1979
553835,1981
591064,1977
596325,1977
624778,1978
632997,1978
660596,1978
764830,1976
765283,1976
766370,1975
769365,1975
772126,1976
773606,1976
773830,1976
773834,1976
775044,1976
775302,1976
775885,1976
782018,1976
782241,1976
782505,1976
783118,1976
785943,1976
788460,1976
789045,1976
789243,1976
792401,1976
793293,1976
794800,1976
800771,1977
800847,1976
801645,1978
801646,1978
805186,1975
805825,1975
806521,1975
807565,1975
807764,1975
808161,1975
809943,1975
825468,1976
826113,1976
830063,1975
848939,1977
948016,1976
949182,1976
966571,1976
994325,1976
994326,1976
1071220,1977
1092441,1975
1092756,1975
1093653,1975
1100716,1975
1102514,1975
1102902,1975
1149508,1975
1155917,1975
1211924,1975
1286882,1992
1288961,1992
1288963,1992
1289579,1992
1289582,1992
1289589,1992
1297028,1992
1297401,1993
1303691,1992
1311095,1992
1324647,1992
1328138,1992
1329626,1992
1329631,1992
1330562,1992
1331205,1992
1334318,1992
1336337,1992
1342645,1992
1345299,1994
1345793,1992
1346879,1992
1353731,1992
1355564,1992
1357525,1992
1362573,1992
1368629,1991
1370275,1992
1370392,1992
1371977,1992
1384530,1992
1385871,1992
1386839,1992
1386840,1992
1387347,1992
1396777,1992
1396778,1992
1396779,1992
1397501,1992
1398988,1992
1399945,1992
1401004,1992
1402085,1992
1403075,1992
1404917,1992
1406266,1992
1407386,1992
1411315,1992
1416842,1992
1416853,1992
1418902,1992
1425712,1992
1427291,1992
1442023,1992
1442354,1992
1448621,1992
1452195,1992
1452345,1992
1452490,1992
1453146,1992
1453282,1993
1461150,1992
1468424,1992
1475516,1993
1478466,1992
1479262,1992
1490724,1992
1493982,1992
1494227,1992
1494228,1992
1494236,1992
1494237,1992
1494240,1992
1495196,1992
1495197,1992
1500078,1992
1500157,1992
1500175,1992
1500348,1992
1509257,1992
1510436,1992
1512202,1992
1517806,1992
1518894,1992
1520765,1992
1520957,1992
1521889,1992
1522669,1992
1525751,1992
1526673,1992
1534978,1992
1543651,1992
1545135,1992
1548066,1992
1551976,1992
1556091,1992
1557197,1992
1563763,1992
1563779,1992
1563781,1992
1578215,1992
1581044,1992
1587550,1992
1588115,1992
1597914,1992
1601284,1992
1601652,1992
1601892,1992
1607691,1992
1608172,1992
1610554,1992
1611209,1992
1612733,1992
1616380,1992
1617040,1992
1617042,1992
1617927,1992
1618001,1992
1621748,1992
1622160,1992
1624362,1992
1626091,1992
1632256,1992
1634808,1992
1636935,1992
1639482,1992
1644010,1992
1644200,1992
1644967,1992
1651826,1991
1656741,1991
1662628,1991
1662893,1991
1664634,1991
1667220,1991
1672766,1991
1674959,1991
1675525,1991
1679815,1991
1684795,1991
1686036,1991
1690488,1990
1698206,1990
1699839,1990
1699898,1990
1707498,1991
1709390,1991
1714093,1991
1730786,1992
1732554,1992
1738821,1992
1739285,1992
1740781,1992
1746852,1991
1748125,1991
1758716,1991
1762166,1991
1762167,1991
1762168,1991
1762171,1991
1769318,1991
1769413,1991
1771307,1991
1774298,1991
1784271,1991
1786196,1991
1790547,1992
1795653,1991
1797029,1991
1799915,1992
1800613,1991
1805138,1991
1814873,1991
1822348,1991
1827104,1991
1834912,1991
1837032,1991
1838978,1991
1843242,1993
1846138,1991
1848527,1991
1849511,1991
1853710,1991
1857101,1991
1867561,1991
1869845,1991
1874249,1991
1880444,1991
1880919,1991
1880922,1991
1887498,1991
1889177,1991
1889504,1991
1890190,1991
1895923,1991
1901535,1991
1906261,1991
1906504,1991
1909487,1991
1919133,1991
1920808,1991
1920813,1991
1929253,1991
1929295,1991
1931135,1991
1934179,1991
1936949,1991
1937822,1991
1940804,1991
1942001,1991
1948178,1991
1949324,1991
1952854,1991
1957640,1991
1960108,1991
1960392,1991
1960855,1991
1965005,1990
1969440,1990
1974580,1990
1980254,1990
1981227,1990
1982068,1990
1984457,1991
1984738,1991
1987034,1991
1997438,1991
1997440,1991
2000017,1991
2000529,1991
2002230,1991
2014239,1991
2014970,1991
