pmid,year
67158,1977
335938,1977
686019,1978
692462,1978
703043,1978
848794,1977
1262453,1976
1277906,1976
1340365,1993
1416891,1992
1857828,1991
2469120,1989
3321362,1988
3365409,1988
3467156,1986
3602795,1987
3886692,1985
3977342,1985
3984039,1985
3998101,1985
4673103,1972
4751718,1973
6314514,1983
6411715,1983
6477009,1984
7254091,1981
7276150,1981
7339797,1982
7345436,1981
7455756,1981
7698120,1994
7729876,1995
8457999,1993
8513086,1993
8523857,1995
9186149,1997
9526201,1998
9623706,1998
9670366,1998
9768276,1996
9821098,1998
9844345,1998
9866924,1998
9884512,1998
10424803,1999
10482048,1999
10565131,1999
10747119,2000
10801139,2000
10801146,2000
10813306,2000
10870261,2000
10922211,2000
10938687,2000
11875808,2001
11914991,2002
11923321,2002
11944713,2001
12073620,2002
12073621,2002
12131028,2002
12235845,2002
12235846,2002
12586418,2003
12665849,2003
12709349,2003
12739396,2003
14605942,2003
14665782,2004
14705165,2004
15245534,2004
15297495,2004
15764180,2004
15849060,2005
16083051,2005
16235601,2004
16946574,2006
17058790,2006
17064210,2006
17312814,2006
17469283,2007
17596359,2007
17599076,2007
17804654,2007
18199481,2008
18444856,2008
19068760,2008
19406791,2009
19668034,2009
19712284,2004
19734708,2009
20148998,2010
20154623,2010
20621319,2011
20622732,2010
20945661,2010
22038111,2012
22240435,2012
22313355,2012
22639317,2012
22693872,2012
23155916,2012
23332736,2013
23827995,2013
24359518,2014
24569307,2013
25226715,2014
25246828,2014
25789180,2015
26420689,2015
27016534,2016
28288996,2017
28512635,2017
29275385,2017
29653505,2018
30991220,2019
31050249,2019
31414634,2019
31620801,2019
31863568,2020
32518754,2020
33475807,2021
33682254,2021
34398849,2021
34558473,2021
35090639,2022
36174743,2023
36926764,2023
37101119,2023
37890917,2023
39006504,2024
39097716,2024
67158,1977
335938,1977
686019,1978
692462,1978
703043,1978
848794,1977
1262453,1976
1277906,1976
1340365,1993
1416891,1992
1857828,1991
2469120,1989
3321362,1988
3365409,1988
3467156,1986
3602795,1987
3886692,1985
3977342,1985
3984039,1985
3998101,1985
4673103,1972
4751718,1973
6314514,1983
6411715,1983
6477009,1984
7254091,1981
7276150,1981
7302627,1981
7339797,1982
7345436,1981
7455756,1981
7698120,1994
7729876,1995
7802547,1995
8457999,1993
8513086,1993
8523857,1995
9186149,1997
9526201,1998
9623706,1998
9670366,1998
9768276,1996
9821098,1998
9844345,1998
9866924,1998
9884512,1998
10424803,1999
10482048,1999
10565131,1999
10747119,2000
10801139,2000
10801146,2000
10813306,2000
10870261,2000
10922211,2000
10938687,2000
11875808,2001
11914991,2002
11923321,2002
11944713,2001
12073620,2002
12073621,2002
12131028,2002
12235845,2002
12235846,2002
12586418,2003
12665849,2003
12709349,2003
12739396,2003
14605942,2003
14665782,2004
14705165,2004
15245534,2004
15297495,2004
15764180,2004
15849060,2005
16083051,2005
16235601,2004
16695992,1995
16946574,2006
17058790,2006
17064210,2006
17312814,2006
17469283,2007
17596359,2007
17599076,2007
17804654,2007
18199481,2008
18444856,2008
19068760,2008
19406791,2009
19668034,2009
19712284,2004
19734708,2009
20148998,2010
20154623,2010
20621319,2011
20622732,2010
20945661,2010
22038111,2012
22240435,2012
22313355,2012
22639317,2012
22693872,2012
23155916,2012
23188570,2012
23332736,2013
23827995,2013
24359518,2014
24569307,2013
25226715,2014
25246828,2014
25676521,2015
25789180,2015
26420689,2015
27016534,2016
28288996,2017
28512635,2017
29275385,2017
29653505,2018
30991220,2019
31050249,2019
31414634,2019
31620801,2019
31863568,2020
32518754,2020
33475807,2021
33682254,2021
34398849,2021
34558473,2021
35090639,2022
36174743,2023
36926764,2023
37101119,2023
37890917,2023
39006504,2024
39054498,2024
39097716,2024
