pmid,year
9682490,1998
10212408,1999
10217486,1999
10425751,1999
10452561,1999
11016612,2000
11069644,2000
11571151,2001
11576302,2001
12385239,2002
12807189,2003
15023954,2004
15589653,2005
15840955,2005
15909333,2005
16003472,2005
16052710,2005
16422513,2005
16471356,2005
17037048,2006
17082408,2006
17850318,2008
18603448,2008
19062639,2008
19224401,2010
19402209,2009
19665790,2009
20386651,2010
20546413,2010
20575436,2010
20833430,2010
21090261,2010
22391587,2012
23144389,2012
23160947,2013
23247152,2013
23291759,2013
23618715,2013
23716265,2013
23891151,2013
23914551,2013
24011469,2013
24146914,2013
24388446,2014
24735708,2014
25113210,2014
25336661,2014
25542595,2015
25657326,2016
25700095,2015
26086793,2015
26279274,2015
26294619,2015
26314128,2015
26555880,2016
26563812,2015
26585900,2016
27386392,2016
27558133,2016
27611871,2017
27657656,2016
27687863,2016
27939872,2017
28319745,2017
28503994,2018
28779739,2016
28923690,2017
29259290,2018
29278781,2018
29709806,2018
29964531,2017
30033241,2018
30076196,2018
30176467,2019
30389529,2019
30665150,2019
30693434,2019
30823056,2001
30857102,2018
30857619,2019
31154180,2019
31442862,2019
32159616,2021
32279200,2020
32300351,2020
32393121,2020
32482934,2020
32506526,2020
32570140,2020
32843548,2020
33318512,2020
33391864,2020
33401438,2021
34310825,2022
34351232,2021
34908471,2021
35012550,2022
35191747,2022
35723336,2022
35788449,2022
36009048,2022
36388555,2022
36633137,2023
37030217,2023
37267284,2023
37430991,2022
37764115,2023
37779718,2023
38156002,2023
38279273,2024
38357732,2024
38577436,2024
38860787,2024
38948031,2024
38948232,2024
38973878,2024
39358614,2024
39425006,2024
8589054,1995
8762474,1996
9682490,1998
10212408,1999
10217486,1999
10425751,1999
10452561,1999
11016612,2000
11069644,2000
11571151,2001
11576302,2001
12385239,2002
12807189,2003
14698214,2003
15023954,2004
15589653,2005
15840955,2005
15909333,2005
16003472,2005
16052710,2005
16422513,2005
16471356,2005
17037048,2006
17082408,2006
17850318,2008
18603448,2008
19062639,2008
19224401,2010
19402209,2009
19665790,2009
20386651,2010
20546413,2010
20575436,2010
20833430,2010
21090261,2010
22391587,2012
23144389,2012
23160947,2013
23247152,2013
23291759,2013
23618715,2013
23716265,2013
23891151,2013
23914551,2013
24011469,2013
24146914,2013
24388446,2014
24735708,2014
25113210,2014
25336661,2014
25542595,2015
25657326,2016
25700095,2015
26086793,2015
26279274,2015
26294619,2015
26314128,2015
26555880,2016
26563812,2015
26585900,2016
27386392,2016
27558133,2016
27611871,2017
27657656,2016
27687863,2016
27939872,2017
28319745,2017
28503994,2018
28779739,2016
28923690,2017
29259290,2018
29278781,2018
29709806,2018
29964531,2017
30033241,2018
30076196,2018
30176467,2019
30389529,2019
30665150,2019
30693434,2019
30823056,2001
30857102,2018
30857619,2019
31154180,2019
31442862,2019
32159616,2021
32279200,2020
32300351,2020
32393121,2020
32482934,2020
32506526,2020
32570140,2020
32843548,2020
33318512,2020
33391864,2020
33401438,2021
34310825,2022
34351232,2021
34908471,2021
35012550,2022
35191747,2022
35723336,2022
35788449,2022
36009048,2022
36388555,2022
36633137,2023
37030217,2023
37267284,2023
37430991,2022
37764115,2023
37779718,2023
38156002,2023
38279273,2024
38357732,2024
38577436,2024
38860787,2024
38948031,2024
38948232,2024
38973878,2024
39358614,2024
39425006,2024
