pmid,year
10555372,1999
10699016,2000
11525356,2001
11734763,2001
11773101,2002
11931172,2002
12734216,2003
12868657,2003
14556813,2003
14587375,2004
14727231,2004
15006769,2004
15076934,2004
15379939,2004
15388749,2004
15567220,2005
15904496,2005
15976604,2005
16145157,2005
16303724,2005
16388480,2006
16390947,2006
16597903,2006
16628574,2006
16758739,2006
16830600,2006
16982825,2006
17109090,2006
17118199,2006
17141453,2007
17196370,2007
17217365,2007
17251394,2007
17363224,2007
17511725,2007
17522569,2007
17574785,2007
17654828,2007
17806051,2007
17956056,2007
17988404,2007
18021254,2007
18028360,2008
18077823,2008
18094114,2008
18166324,2008
18414924,2008
18451040,2008
18462587,2008
18596706,2008
18753188,2008
18807493,2008
19004865,2009
19121661,2009
19122105,2009
19127208,2009
19130104,2009
19171043,2009
19220471,2009
19228227,2009
19239421,2009
19261782,2009
19273669,2009
19300187,2009
19357202,2009
19369438,2009
19451322,2009
19500195,2009
19567408,2009
19667050,2009
19733282,2009
19816563,2009
19821660,2009
19910840,2010
19949678,2009
20012733,2009
20035248,2010
20192887,2010
20207094,2010
20207096,2010
20220549,2010
20378362,2010
20413228,2010
20428179,2010
20460265,2010
20495079,2010
20498099,2010
20504068,2011
20519696,2010
20554466,2010
20554828,2010
20610808,2010
20673839,2010
20935228,2010
21071566,2011
21099445,2011
21153711,2011
21167277,2011
21213011,2011
21253312,2010
21255110,2011
21308549,2010
21354056,2011
21415210,2011
21507248,2011
21549210,2011
21697330,2011
21747320,2011
21784974,2011
21795510,2011
21802767,2012
21917901,2011
22031190,2011
22106821,2011
22135257,2012
22189123,2012
22253806,2012
22370921,2012
22417108,2011
22449336,2012
22471518,2012
22580915,2012
22646228,2012
22879459,2012
22952869,2012
22967004,2013
22971054,2013
23021257,2012
23104293,2013
23111115,2012
23114371,2013
23216633,2013
23305333,2013
23410690,2013
23427443,2013
23593431,2013
23638142,2013
23711546,2013
23805669,2013
23867681,2013
23912532,2014
23960141,2014
23970658,2013
24046809,2013
24072679,2014
24079950,2013
24095619,2013
24179112,2014
24238827,2013
24266587,2014
24318169,2014
24337316,2014
24341208,2014
24348659,2013
24372928,2014
24462432,2014
24478494,2014
24486047,2014
24491573,2014
24493151,2014
24589547,2014
24671783,2014
24745152,2014
24788984,2014
24855292,2014
24855914,2014
24978592,2014
24982089,2014
25017795,2014
25019616,2014
25051693,2014
25053998,2014
25093900,2014
25106851,2014
25156010,2014
25303829,2014
25437726,2014
25440997,2015
25444567,2014
25467173,2015
25525054,2015
25525814,2015
25540390,2015
25552055,2014
25578885,2015
25616607,2015
25645833,2015
25661326,2015
25717022,2015
25865969,2015
25892209,2015
26195516,2015
26311339,2015
26378187,2016
26392670,2015
26593075,2015
26602615,2015
26666587,2015
26706392,2016
26728808,2016
