pmid,year
32276972,2020
32670254,2020
32706117,2021
32987822,2020
33010917,2020
33114410,2020
33133027,2020
33178152,2020
33329454,2020
33377567,2021
33391231,2020
33408707,2020
33494235,2021
33533708,2021
33787352,2021
33789556,2021
33875197,2021
33990301,2021
34014304,2021
34072532,2021
34115318,2021
34122660,2021
34192396,2021
34201542,2021
34201694,2021
34205741,2021
34207960,2021
34228184,2021
34295831,2021
34311894,2021
34330235,2021
34356310,2021
34357014,2021
34365579,2021
34390476,2022
34441008,2021
34442665,2021
34455331,2022
34497597,2021
34502031,2021
34515196,2022
34536099,2021
34549292,2021
34550056,2021
34576728,2021
34576738,2021
34600659,2021
34602091,2021
34681658,2021
34690623,2021
34707932,2021
34708648,2021
34721319,2021
34738887,2021
34776827,2021
34796353,2021
34796583,2022
34876641,2021
34881975,2021
34899643,2021
34927088,2021
34970318,2021
34988936,2022
35045564,2022
35053919,2022
35056601,2022
35081129,2022
35083726,2022
35083729,2022
35107723,2022
35129339,2022
35163930,2022
35171009,2022
35205160,2022
35212258,2022
35213962,2022
35244506,2023
35258405,2022
35266474,2022
35302159,2022
35320932,2022
35325390,2022
35327299,2022
35328413,2022
35333423,2022
35336098,2022
35365862,2022
35380248,2022
35404110,2022
35415683,2022
35443156,2022
35450622,2022
35477563,2022
35486429,2022
35488863,2022
35536363,2022
35563974,2022
35583348,2022
35602032,2022
35633687,2022
35658572,2022
35679820,2022
35680942,2022
35686007,2022
35757245,2022
35838756,2022
35847639,2022
35865118,2022
35867824,2022
35887083,2022
35889060,2022
35903451,2022
35949936,2022
35992668,2022
36033865,2022
36036629,2022
36053946,2023
36075698,2022
36077051,2022
36103095,2022
36116084,2022
36130031,2022
36139927,2022
36171765,2022
36212675,2022
36223744,2022
36230189,2022
36245510,2022
36254285,2022
36266398,2022
36286493,2022
36287064,2022
36308983,2022
36313091,2022
36325465,2022
36331337,2022
36341148,2020
36341755,2023
36389355,2022
36444095,2023
36458140,2022
36466671,2022
36480309,2023
36501204,2022
36506013,2022
36516732,2023
