pmid,year
1775387,1991
2124688,1990
2803454,1989
5361078,1969
8675766,1995
9241587,1997
9879941,1998
10777066,2000
11451515,2001
11472921,2001
12100587,2002
12670982,2003
16629032,2006
17258337,2007
17265870,2007
17467795,2007
17884216,2007
17922830,2008
18097846,2008
18197992,2008
19028910,2009
19168652,2009
20003567,2010
20061504,2010
20556602,2010
20579100,2010
21034840,2010
21816092,2011
22405353,2012
23403424,2013
23443950,2013
24936376,2013
24952588,2014
25238818,2014
25312826,2014
25614573,2015
26440010,2015
27713730,2016
27782805,2016
28061804,2017
28394924,2017
28748130,2017
28983003,2017
29549311,2018
29633643,2018
29669931,2018
29701959,2018
29802187,2018
29898804,2018
29974116,2018
30099746,2018
30115879,2018
30184128,2018
30193121,2019
30237489,2018
30282817,2018
30737347,2019
31614751,2019
31708891,2019
31810825,2020
31987886,2020
32188978,2020
32235462,2020
32265324,2020
32345342,2020
32684453,2020
32792462,2020
32804603,2020
32849494,2020
32912151,2020
33162889,2020
33754306,2021
33849681,2022
33911705,2020
33945308,2021
33977958,2021
34205515,2021
34289209,2021
34330600,2021
34490139,2021
34628644,2022
34681333,2021
34970262,2021
34983484,2022
35185872,2022
35312198,2022
35315698,2022
35415669,2022
35415683,2022
35579969,2022
35681301,2022
35684010,2022
35715467,2022
35870146,2022
35875589,2022
35979712,2022
35993118,2022
36039478,2022
36090063,2022
36155363,2022
36312938,2022
36318049,2022
36327783,2022
36343797,2023
36387600,2022
36439829,2022
36504787,2022
36518263,2022
36558431,2022
36558497,2022
36610085,2023
36631881,2023
36658194,2023
36746963,2023
36922439,2023
37048202,2023
37099000,2023
37121725,2023
37152739,2023
37404566,2023
37459922,2023
37512895,2023
37533066,2023
37594285,2023
37774039,2023
37858797,2024
37960154,2023
38033611,2023
38107125,2023
38111357,2024
38309402,2024
38350479,2024
38393580,2024
38399785,2024
38421203,2024
38438919,2024
38442194,2024
38445897,2024
38520258,2024
38528729,2024
38579536,2024
38587506,2024
38638561,2024
38663540,2024
38884844,2024
38928317,2024
38971026,2024
39030599,2024
39030654,2024
39164214,2024
39244090,2024
39275234,2024
39277616,2024
39308187,2024
39338418,2024
39398388,2024
39426083,2025
39426578,2025
39468065,2024
1775387,1991
2124688,1990
2803454,1989
5361078,1969
8675766,1995
9241587,1997
9879941,1998
10777066,2000
11451515,2001
11472921,2001
12100587,2002
12670982,2003
16629032,2006
17258337,2007
17265870,2007
17467795,2007
17884216,2007
17922830,2008
18097846,2008
18197992,2008
19028910,2009
19168652,2009
20003567,2010
20061504,2010
20556602,2010
20579100,2010
21034840,2010
21816092,2011
22405353,2012
23403424,2013
23443950,2013
24936376,2013
24952588,2014
25238818,2014
25312826,2014
25614573,2015
26440010,2015
27713730,2016
27782805,2016
28061804,2017
28394924,2017
28748130,2017
28983003,2017
29549311,2018
29633643,2018
29669931,2018
29701959,2018
29802187,2018
29898804,2018
29974116,2018
30099746,2018
30115879,2018
30184128,2018
30193121,2019
30237489,2018
30282817,2018
30737347,2019
31614751,2019
31708891,2019
31810825,2020
31987886,2020
32188978,2020
32235462,2020
32265324,2020
32345342,2020
32684453,2020
32792462,2020
32804603,2020
32849494,2020
32912151,2020
33162889,2020
33754306,2021
33849681,2022
33911705,2020
33945308,2021
33977958,2021
34205515,2021
34289209,2021
34330600,2021
34490139,2021
34628644,2022
34681333,2021
34970262,2021
34983484,2022
35185872,2022
35312198,2022
35315698,2022
35415669,2022
35415683,2022
35579969,2022
35681301,2022
35684010,2022
35715467,2022
35870146,2022
35875589,2022
35979712,2022
35993118,2022
36039478,2022
36090063,2022
36155363,2022
36312938,2022
36318049,2022
36327783,2022
36343797,2023
36387600,2022
36439829,2022
36504787,2022
36518263,2022
36558431,2022
36558497,2022
36610085,2023
36631881,2023
36658194,2023
36746963,2023
36922439,2023
37048202,2023
37099000,2023
37121725,2023
37152739,2023
37404566,2023
37459922,2023
37512895,2023
37533066,2023
37594285,2023
37774039,2023
37858797,2024
37960154,2023
38033611,2023
38107125,2023
38111357,2024
38309402,2024
38350479,2024
38393580,2024
38399785,2024
38421203,2024
38438919,2024
38442194,2024
38445897,2024
38520258,2024
38528729,2024
38579536,2024
38587506,2024
38638561,2024
38663540,2024
38884844,2024
38928317,2024
38971026,2024
39030599,2024
39030654,2024
39164214,2024
39244090,2024
39275234,2024
39277616,2024
39308187,2024
39338418,2024
39398388,2024
39426083,2025
39426578,2025
39468065,2024
