pmid,year
15280316,2004
16166719,2005
16448498,2006
18312567,2008
18792057,2008
19878522,2010
20015629,2010
20665017,2010
21377723,2011
21614700,2011
21892951,2011
23064349,2013
23411789,2013
25142211,2014
25326460,2015
25595845,2015
25637876,2015
26610529,2015
28714845,2017
28868181,2017
28969443,2017
29458476,2018
32125445,2020
33041703,2020
33058340,2021
34600678,2021
36568498,2023
37446403,2023
39055191,2024
39457699,2024
2359880,1990
3387680,1988
3704329,1986
6281220,1981
7079595,1982
7325944,1981
7661818,1995
7702482,1994
7978629,1994
9196820,1997
10451733,1999
10685172,1999
15280316,2004
16166719,2005
16448498,2006
18312567,2008
18792057,2008
19878522,2010
20015629,2010
20665017,2010
21377723,2011
21614700,2011
21892951,2011
22061733,2006
23064349,2013
23411789,2013
23792016,2013
25142211,2014
25326460,2015
25447149,2015
25595845,2015
25619807,2015
25637876,2015
26379099,2016
26610529,2015
26948295,2016
27616213,2016
28714845,2017
28868181,2017
28969443,2017
29458476,2018
29978506,2018
31082784,2019
32125445,2020
32153784,2020
33041703,2020
33058340,2021
33247910,2020
34600678,2021
36568498,2023
36611707,2022
37446403,2023
38936463,2024
39055191,2024
39457699,2024
