pmid,year
16560011,1937
19933584,2010
22815459,2012
24205445,2013
24548930,2014
25720168,2014
26060434,2015
26296875,2015
26691480,2016
26702995,2016
27158229,2016
28163698,2017
28747586,2017
28975646,2017
30169540,2018
30297045,2019
30333946,2018
30949808,2019
31082602,2019
31348725,2019
31408821,2019
31580420,2019
31675066,2019
31678688,2020
31736550,2019
31762671,2019
32398084,2020
32400956,2020
32664464,2020
32688172,2020
32719949,2020
33066699,2020
33156472,2020
33243655,2021
33551699,2021
33665708,2021
33802666,2021
33834775,2021
33968596,2021
34165739,2021
34177819,2021
34253465,2021
34373438,2021
34441683,2021
34536676,2021
34675904,2021
34867051,2021
34897250,2021
35010233,2022
35171710,2022
35247235,2022
35380464,2022
35456723,2022
35528426,2019
35722323,2022
35749891,2022
35765559,2022
35834592,2022
35854349,2022
35877757,2022
35992677,2022
36028056,2022
36326957,2022
36338067,2022
36544824,2022
36657185,2023
36677341,2022
36744908,2023
36771609,2023
36828198,2023
36918502,2023
36982846,2023
37149232,2023
37171761,2023
37233258,2023
37239859,2023
37598736,2023
37648175,2023
37681922,2023
37705729,2023
37764068,2023
38190850,2024
38216004,2024
38326954,2024
38451229,2024
38452666,2024
38520836,2024
38525664,2024
38674662,2024
38720728,2024
38729251,2024
38764519,2024
38792841,2024
38846577,2024
38978518,2024
39000152,2024
39015206,2024
39081260,2024
39117334,2024
39203529,2024
39239205,2024
39299520,2024
39367339,2024
39582424,2024
39597710,2024
39611089,2024
16560011,1937
19933584,2010
22815459,2012
24205445,2013
24548930,2014
25720168,2014
26060434,2015
26296875,2015
26691480,2016
26702995,2016
27158229,2016
28163698,2017
28747586,2017
28975646,2017
30169540,2018
30297045,2019
30333946,2018
30949808,2019
31082602,2019
31348725,2019
31408821,2019
31580420,2019
31675066,2019
31678688,2020
31736550,2019
31762671,2019
32398084,2020
32400956,2020
32664464,2020
32688172,2020
32719949,2020
33066699,2020
33156472,2020
33243655,2021
33551699,2021
33665708,2021
33802666,2021
33834775,2021
33968596,2021
34165739,2021
34177819,2021
34253465,2021
34373438,2021
34441683,2021
34536676,2021
34675904,2021
34867051,2021
34897250,2021
35010233,2022
35171710,2022
35247235,2022
35380464,2022
35456723,2022
35528426,2019
35722323,2022
35749891,2022
35765559,2022
35834592,2022
35854349,2022
35877757,2022
35992677,2022
36028056,2022
36326957,2022
36338067,2022
36544824,2022
36657185,2023
36677341,2022
36744908,2023
36771609,2023
36828198,2023
36918502,2023
36982846,2023
37149232,2023
37171761,2023
37233258,2023
37239859,2023
37598736,2023
37648175,2023
37681922,2023
37705729,2023
37764068,2023
38190850,2024
38216004,2024
38326954,2024
38451229,2024
38452666,2024
38520836,2024
38525664,2024
38674662,2024
38720728,2024
38729251,2024
38764519,2024
38792841,2024
38846577,2024
38978518,2024
39000152,2024
39015206,2024
39015794,2024
39081260,2024
39117334,2024
39203529,2024
39239205,2024
39299520,2024
39367339,2024
39582424,2024
39597710,2024
39611089,2024
