pmid,year
22307297,2012
22558460,2012
23041637,2013
23347062,2013
25053814,2014
25210772,2014
25239900,2014
25768110,2015
25805518,2015
25852743,2015
26011669,2015
26140264,2015
26330094,2015
27482088,2016
27482856,2016
27717118,2016
27730366,2017
27849596,2016
28207182,2017
28966892,2017
29087008,2017
29164717,2018
29233893,2017
29520453,2018
29608282,2018
30249635,2018
30990837,2019
31026366,2019
31378758,2019
31584186,2019
31863068,2019
31936625,2020
32001655,2020
32723788,2020
32842927,2020
33920750,2021
33975963,2021
34160267,2021
34784973,2021
35604118,2022
35867384,2022
36460809,2023
36985184,2023
37210527,2023
37307477,2023
37312882,2023
37906569,2023
38024324,2023
38225461,2024
38302671,2024
38442124,2024
38519112,2024
38786925,2024
38881661,2024
39012136,2024
39105596,2024
39441627,2024
39464101,2024
22307297,2012
22558460,2012
23041637,2013
23347062,2013
25053814,2014
25210772,2014
25239900,2014
25768110,2015
25805518,2015
25852743,2015
26011669,2015
26140264,2015
26330094,2015
27482088,2016
27482856,2016
27717118,2016
27730366,2017
27849596,2016
28207182,2017
28966892,2017
29087008,2017
29164717,2018
29233893,2017
29520453,2018
29608282,2018
30249635,2018
30990837,2019
31026366,2019
31378758,2019
31584186,2019
31863068,2019
31936625,2020
32001655,2020
32723788,2020
32842927,2020
33920750,2021
33975963,2021
34160267,2021
34784973,2021
35604118,2022
35867384,2022
36460809,2023
36985184,2023
37210527,2023
37307477,2023
37312882,2023
37906569,2023
38024324,2023
38225461,2024
38302671,2024
38442124,2024
38519112,2024
38786925,2024
38881661,2024
39012136,2024
39105596,2024
39441627,2024
39464101,2024
