pmid,year
8063103,1994
9766471,1998
10985042,2000
11358695,2001
11386361,2000
11544225,2001
11555300,2001
11774006,2001
11829646,2002
12425058,2001
12696428,2002
15276725,2004
15346767,2004
15366583,2003
15532683,2004
15535607,2004
15913355,2005
16179985,2006
16180075,2005
16646328,2006
17076492,2006
17216290,2007
17980490,2007
17985910,2007
18345667,2008
18450695,2008
18450710,2008
18594774,2009
18704529,2008
19082588,2009
19126547,2009
19132553,2009
19323007,2009
19621575,2009
19643898,2009
19713042,2009
19783611,2010
19898549,2009
20063207,2009
20099593,2009
20158237,2010
20655147,2010
21107647,2011
21478350,2011
21544146,2011
21762521,2011
21914537,2011
22092858,2011
22415689,2012
23108875,2013
23650150,2014
23924726,2013
24195358,2013
24551968,2013
24555503,2014
24628959,2014
24786531,2014
25118417,2014
25158803,2014
25256218,2014
25728359,2015
25808914,2015
26138116,2015
26260388,2015
26266753,2015
26299979,2015
26336305,2015
26582335,2016
26872031,2016
27382783,2016
27401975,2016
27604103,2016
27635207,2016
28043384,2017
28154945,2017
28166382,2017
28187397,2017
28399278,2017
28785826,2017
28848197,2017
28874588,2017
29717853,2016
29730661,2018
29897659,2019
30426646,2019
30721808,2019
30897413,2019
31442175,2018
31709913,2020
32256469,2020
32893433,2021
33258371,2020
34285307,2021
34294095,2021
34584996,2021
34813308,2021
35166996,2022
35685987,2022
36014553,2022
36479705,2023
37038921,2023
37428187,2023
37635838,2023
37682035,2023
38298017,2024
38597928,2024
38784197,2024
38922792,2024
39072147,2024
39225317,2024
39491726,2024
39596372,2024
8063103,1994
9766471,1998
10985042,2000
11358695,2001
11386361,2000
11544225,2001
11555300,2001
11774006,2001
11829646,2002
12425058,2001
12696428,2002
15276725,2004
15346767,2004
15366583,2003
15532683,2004
15535607,2004
15913355,2005
16179985,2006
16180075,2005
16646328,2006
17076492,2006
17216290,2007
17980490,2007
17985910,2007
18345667,2008
18450695,2008
18450710,2008
18594774,2009
18704529,2008
19082588,2009
19126547,2009
19132553,2009
19323007,2009
19621575,2009
19643898,2009
19713042,2009
19783611,2010
19898549,2009
20063207,2009
20099593,2009
20158237,2010
20655147,2010
21107647,2011
21478350,2011
21544146,2011
21762521,2011
21914537,2011
22092858,2011
22415689,2012
23108875,2013
23650150,2014
23924726,2013
24195358,2013
24551968,2013
24555503,2014
24628959,2014
24786531,2014
25118417,2014
25158803,2014
25256218,2014
25728359,2015
25808914,2015
26138116,2015
26260388,2015
26266753,2015
26299979,2015
26336305,2015
26582335,2016
26872031,2016
27382783,2016
27401975,2016
27604103,2016
27635207,2016
28043384,2017
28154945,2017
28166382,2017
28187397,2017
28399278,2017
28785826,2017
28848197,2017
28874588,2017
29717853,2016
29730661,2018
29897659,2019
30426646,2019
30721808,2019
30897413,2019
31442175,2018
31709913,2020
32256469,2020
32893433,2021
33258371,2020
34285307,2021
34294095,2021
34584996,2021
34813308,2021
35166996,2022
35685987,2022
36014553,2022
36479705,2023
37038921,2023
37428187,2023
37635838,2023
37682035,2023
38298017,2024
38597928,2024
38784197,2024
38922792,2024
39072147,2024
39225317,2024
39491726,2024
39596372,2024
