pmid,year
2001143,1991
2091948,1990
2913032,1989
3384937,1988
11101598,2000
11547884,2001
12383826,2002
12427223,2002
12600387,2003
15991478,2005
16310563,2005
16822636,2007
17000041,2007
17097713,2007
17910097,2007
19302927,2009
19527166,2009
19535231,2009
20473969,2010
21268896,2010
21482864,2011
21503776,2011
21762552,2012
22000035,2012
22059293,2012
22363438,2012
23916949,2013
23930068,2012
23930071,2012
24116076,2013
24377248,2013
24612459,2014
24693469,2014
25883290,2015
26179756,2015
26184853,2015
26567474,2016
27299920,2016
27313312,2016
28083663,2017
28176460,2017
28202080,2017
28326071,2017
28330494,2017
28529854,2016
29334060,2012
29878628,2018
30419473,2019
31631769,2020
31751195,2020
32035290,2020
32874093,2020
33507101,2021
33715081,2021
34479287,2021
34484277,2021
34576797,2021
34578589,2021
34603978,2021
34917058,2021
34971500,2021
35208754,2022
35532863,2022
35619673,2022
35659526,2022
35740183,2022
35852908,2022
36001048,2022
36057979,2022
36729653,2023
36841232,2023
36868930,2023
37317130,2023
37725099,2023
37923975,2023
38351169,2024
38484575,2024
39204745,2024
39234543,2024
2001143,1991
2091948,1990
2913032,1989
3384937,1988
11101598,2000
11547884,2001
12383826,2002
12427223,2002
12600387,2003
15991478,2005
16310563,2005
16822636,2007
17000041,2007
17097713,2007
17910097,2007
19302927,2009
19527166,2009
19535231,2009
20473969,2010
21268896,2010
21482864,2011
21503776,2011
21762552,2012
22000035,2012
22059293,2012
22363438,2012
23916949,2013
23930068,2012
23930071,2012
24116076,2013
24377248,2013
24612459,2014
24693469,2014
25883290,2015
26179756,2015
26184853,2015
26567474,2016
27299920,2016
27313312,2016
28083663,2017
28176460,2017
28202080,2017
28326071,2017
28330494,2017
28529854,2016
29334060,2012
29878628,2018
30419473,2019
31631769,2020
31751195,2020
32035290,2020
32874093,2020
33507101,2021
33715081,2021
34479287,2021
34484277,2021
34576797,2021
34578589,2021
34603978,2021
34917058,2021
34971500,2021
35208754,2022
35532863,2022
35619673,2022
35659526,2022
35740183,2022
35852908,2022
36001048,2022
36057979,2022
36729653,2023
36841232,2023
36868930,2023
37317130,2023
37725099,2023
37923975,2023
38351169,2024
38484575,2024
39204745,2024
39234543,2024
