pmid,year
10028247,1999
10555327,1999
11065378,2000
12209264,2002
15782230,2005
16094873,2005
16403872,2006
16494750,2006
17397480,2007
17530227,2007
18422620,2008
19074602,2009
19416352,2009
19468700,2009
19796139,2009
19850286,2009
20087765,2010
20306024,2010
22247533,2012
22353770,2012
22463809,2012
22941297,2013
23269638,2013
23750954,2013
23776436,2013
24568031,2013
25594414,2015
25597676,2015
26296780,2015
26496493,2015
26704062,2016
27079453,2016
27267929,2016
29349493,2018
29696668,2018
31055717,2019
31274160,2019
32068235,2020
32193664,2020
33219377,2021
33630651,2021
35419804,2022
39078400,2024
10028247,1999
10555327,1999
11065378,2000
12209264,2002
15782230,2005
16094873,2005
16403872,2006
16494750,2006
17397480,2007
17530227,2007
18422620,2008
19074602,2009
19416352,2009
19468700,2009
19796139,2009
19850286,2009
20087765,2010
20306024,2010
22247533,2012
22353770,2012
22463809,2012
22941297,2013
23269638,2013
23750954,2013
23776436,2013
24568031,2013
25594414,2015
25597676,2015
26296780,2015
26496493,2015
26704062,2016
27079453,2016
27267929,2016
29349493,2018
29696668,2018
31055717,2019
31274160,2019
32068235,2020
32193664,2020
33219377,2021
33630651,2021
34839036,2022
35419804,2022
39078400,2024
