pmid,year
18676457,2008
23793857,2013
25809116,2015
27337150,2016
28598360,2017
28604331,2017
28684342,2017
28793252,2017
30111628,2018
30513004,2019
30901468,2019
30919073,2019
30984162,2019
32721554,2021
33031374,2020
33362764,2020
33717026,2021
33757530,2021
34017324,2021
34113963,2021
34151035,2021
34264791,2021
34490147,2021
34717609,2021
34983374,2022
35155523,2021
35463878,2022
35677657,2022
35677897,2022
36320634,2022
36507724,2023
36834903,2023
36897512,2024
37060026,2023
37110373,2023
37215725,2023
37317125,2023
37626492,2023
38748319,2024
38762922,2024
38813388,2024
38826395,2024
39368974,2024
39457387,2024
39587228,2024
18676457,2008
23793857,2013
25809116,2015
27337150,2016
28598360,2017
28604331,2017
28684342,2017
28793252,2017
30111628,2018
30513004,2019
30901468,2019
30919073,2019
30984162,2019
32721554,2021
33031374,2020
33362764,2020
33717026,2021
33757530,2021
34017324,2021
34113963,2021
34151035,2021
34264791,2021
34490147,2021
34717609,2021
34983374,2022
35155523,2021
35463878,2022
35677657,2022
35677897,2022
36320634,2022
36507724,2023
36834903,2023
36897512,2024
37060026,2023
37110373,2023
37215725,2023
37317125,2023
37626492,2023
38748319,2024
38762922,2024
38813388,2024
38826395,2024
39368974,2024
39457387,2024
39587228,2024
