pmid,year
15948,1977
77556,1978
100510,1978
106725,1979
109401,1979
109402,1979
156387,1979
301580,1977
339449,1977
406254,1977
422622,1979
453916,1979
475359,1979
476541,1979
479829,1979
486522,1979
526002,1979
576944,1977
610989,1977
619181,1978
629486,1978
632627,1978
646215,1978
672196,1978
679115,1978
725162,1978
726085,1978
729293,1978
737192,1978
818112,1976
900925,1977
941300,1976
962700,1976
1018945,1976
1062852,1975
1099946,1975
1142414,1975
1174096,1975
1174191,1975
1175072,1975
1198916,1975
1211864,1975
1250070,1976
1262455,1976
1275496,1976
1280641,1992
1280652,1992
1287816,1992
1292713,1992
1315233,1992
1317144,1992
1344681,1992
1409973,1992
1415313,1992
1425732,1992
1432657,1992
1434323,1992
1435192,1992
1437294,1992
1445849,1992
1458372,1992
1459422,1992
1468210,1992
1468211,1992
1475267,1992
1484253,1992
1496710,1992
1510395,1992
1512199,1992
1512705,1992
1527709,1992
1531970,1992
1554283,1992
1581184,1992
1583124,1992
1583127,1992
1586582,1992
1611795,1992
1614877,1992
1615063,1992
1617048,1992
1617056,1992
1631699,1992
1633162,1992
1637152,1992
1640095,1992
1674710,1991
1684802,1991
1714701,1991
1750023,1991
1775845,1992
1813955,1991
1845119,1991
1854163,1991
1881498,1991
1882445,1991
1883713,1991
1892152,1991
1902248,1991
1922723,1991
1923088,1991
1931976,1991
1942724,1991
1948232,1991
1949931,1991
1952447,1991
1952844,1991
1995732,1991
2008271,1991
2013186,1991
2025125,1991
2039299,1991
2063847,1991
2069387,1991
2082148,1990
2090230,1990
2109022,1990
2123098,1990
2132708,1990
2158981,1990
2161344,1990
2177190,1990
2214511,1990
2219463,1990
2229390,1990
2237140,1990
2238127,1990
2273580,1990
2274757,1990
2327761,1990
2332244,1990
2338993,1990
2341732,1990
2344170,1990
2346209,1990
2349792,1990
2350102,1990
2360188,1990
2382910,1990
2411065,1985
2498154,1989
2498468,1989
2504003,1989
2507865,1989
2512136,1989
2548363,1989
2576436,1989
2585031,1989
2611821,1990
2632668,1989
2634785,1989
2654156,1989
2660075,1989
2687843,1989
2707062,1989
2729184,1989
2756830,1989
2757550,1989
2758709,1989
2760484,1989
2780092,1989
2782992,1989
2794927,1989
2805845,1989
2812864,1989
2887105,1987
2926161,1989
2936800,1985
2956228,1987
3002238,1986
3093225,1986
3105441,1987
3107379,1987
3109896,1987
3116918,1987
3117539,1987
3125050,1987
3130460,1987
3150979,1988
3184587,1988
3202466,1988
3211881,1988
3213316,1988
3224826,1988
3260552,1988
3270714,1987
3287941,1988
3317614,1986
3317615,1986
3343182,1988
3353887,1988
3355312,1988
3392420,1988
3439644,1987
3441680,1987
3479304,1987
3481302,1987
3485947,1986
3491556,1986
3494588,1986
3502594,1987
3509935,1987
3542948,1986
3574874,1987
3601500,1987
3618625,1987
3619192,1987
3622241,1987
3651881,1987
3674668,1987
3682558,1987
3682559,1987
3700629,1986
3704519,1986
3711624,1986
3713561,1986
3715050,1986
3717982,1986
3718324,1986
3729356,1986
3738108,1986
3792780,1987
3815945,1987
3816811,1987
3818939,1987
3857020,1985
3865015,1985
3875667,1985
3877482,1985
3886692,1985
3891655,1985
3933210,1985
3956137,1986
3979139,1985
3983869,1985
3997975,1985
4008739,1985
4012386,1985
4014325,1985
4026065,1985
4030387,1985
4032946,1985
4037776,1985
4045424,1985
4046283,1985
4077138,1985
4083863,1985
4095401,1986
4100373,1971
4155437,1974
4186862,1969
4201632,1973
4211767,1974
4229105,1966
4231175,1966
4231545,1966
4330314,1971
4361601,1974
4414749,1974
4451376,1974
4488467,1973
4518293,1973
4547071,1974
4598225,1974
4611462,1974
4652061,1972
4692987,1973
4746583,1973
4751729,1973
4787739,1973
4811800,1974
4812086,1974
4900066,1969
4934555,1970
4963376,1967
4963434,1967
4966874,1968
5125182,1971
