pmid,year
9781670,1998
10508097,1999
10583967,1999
11722908,2001
11976746,2002
12132696,2002
12381026,2002
12697029,2003
12743749,2003
12902251,2003
14711667,2004
14758469,2004
15294782,2004
15451109,2004
15643941,2005
15691966,2005
15877354,2006
16242665,2005
16403868,2006
16513756,2006
16541158,2006
16547048,2006
16911041,2006
16957221,2006
17031638,2007
17267409,2007
17303561,2007
17496957,2007
17582401,2007
17632124,2007
17884652,2007
18497133,2008
18607569,2008
18634895,2008
18656445,2008
18708512,2008
19047736,2008
19118381,2009
19347335,2009
19414574,2009
19712392,2004
19888999,2010
20698532,2010
20870790,2010
20944207,2010
20944230,2010
21154411,2011
21478312,2011
21650159,2011
21742910,2011
21861158,2012
21904870,2011
22316246,2012
22522902,2012
22686689,2012
22729540,2012
22851181,2012
22961902,2012
23180051,2013
23479749,2013
23479753,2013
23627862,2013
23650595,2012
23672517,2013
23705686,2013
23897483,2013
24039263,2013
24814779,2014
24986864,2014
25042042,2014
25313086,2014
25734359,2015
26203328,2015
26260337,2015
26327380,2015
26400082,2015
26868389,2016
26903979,2016
27208172,2016
27689937,2017
28283522,2017
28421054,2017
28869789,2017
28987410,2018
29040502,2017
29068411,2017
29106396,2018
29288579,2018
29740408,2018
29862654,2019
29921035,2018
30096957,2018
30117290,2018
30153352,2018
30502330,2019
30549216,2019
31103750,2019
31198027,2019
31518049,2020
31572856,2019
31642015,2019
31787957,2019
32155722,2020
32160390,2020
32194528,2020
32513533,2020
32810477,2020
32832332,2020
32910657,2020
33264961,2021
33442427,2020
34395795,2018
35283847,2022
35628552,2022
35832026,2022
36499496,2022
36733918,2023
36816070,2023
37517669,2023
37778802,2024
37923808,2023
38891956,2024
38993499,2024
9781670,1998
10508097,1999
10583967,1999
11722908,2001
11976746,2002
12132696,2002
12381026,2002
12697029,2003
12743749,2003
12902251,2003
14711667,2004
14758469,2004
15294782,2004
15451109,2004
15643941,2005
15691966,2005
15877354,2006
16242665,2005
16403868,2006
16513756,2006
16541158,2006
16547048,2006
16911041,2006
16957221,2006
17031638,2007
17267409,2007
17303561,2007
17496957,2007
17582401,2007
17632124,2007
17884652,2007
18497133,2008
18607569,2008
18634895,2008
18656445,2008
18708512,2008
19047736,2008
19118381,2009
19347335,2009
19414574,2009
19712392,2004
19888999,2010
20698532,2010
20870790,2010
20944207,2010
20944230,2010
21154411,2011
21478312,2011
21650159,2011
21742910,2011
21861158,2012
21904870,2011
22316246,2012
22522902,2012
22686689,2012
22729540,2012
22851181,2012
22961902,2012
23180051,2013
23479749,2013
23479753,2013
23627862,2013
23650595,2012
23672517,2013
23705686,2013
23897483,2013
24039263,2013
24814779,2014
24986864,2014
25042042,2014
25313086,2014
25734359,2015
26203328,2015
26260337,2015
26327380,2015
26400082,2015
26868389,2016
26903979,2016
27208172,2016
27689937,2017
28283522,2017
28421054,2017
28869789,2017
28987410,2018
29040502,2017
29068411,2017
29106396,2018
29288579,2018
29740408,2018
29862654,2019
29921035,2018
30096957,2018
30117290,2018
30153352,2018
30502330,2019
30549216,2019
31103750,2019
31198027,2019
31518049,2020
31572856,2019
31642015,2019
31787957,2019
32155722,2020
32160390,2020
32194528,2020
32513533,2020
32810477,2020
32832332,2020
32910657,2020
33264961,2021
33442427,2020
34395795,2018
35283847,2022
35628552,2022
35832026,2022
36499496,2022
36733918,2023
36816070,2023
37517669,2023
37778802,2024
37923808,2023
38891956,2024
38993499,2024
