pmid,year
429535,1979
521478,1979
602540,1977
793504,1977
1176613,1975
1368913,1992
1452332,1992
1666314,1992
1805310,1992
2504344,1989
2570791,1989
2870129,1985
3034144,1987
3197461,1988
3252906,1989
3277997,1988
3350783,1988
3810885,1987
4051454,1985
4698216,1973
6104464,1980
6121839,1981
6643232,1983
6643366,1983
6765415,1982
6859841,1983
6874899,1983
7012276,1980
7040458,1982
7070309,1982
7835992,1995
7879514,1995
7884799,1995
8229460,1993
8958250,1996
9275290,1997
9283662,1998
9350207,1997
9574723,1998
9688814,1998
9720244,1998
9989649,1999
10381612,1999
10449462,1999
10887286,2000
11192501,2001
11348021,2001
11414447,2000
11574921,2001
11685508,2001
11833525,2002
11931166,2002
12078099,2002
12088581,2002
12171300,2002
12423969,2002
12687410,2003
12801716,2003
12867555,2003
14698901,2004
15053232,2004
15058814,2003
15314194,2004
15495599,2004
15974564,2005
16083226,2005
16180691,2005
16192440,2005
16248373,2005
16472790,2006
16630597,2006
16815342,2007
17056684,2007
17182016,2007
17368583,2007
17559819,2007
17951985,2007
18198546,2007
18768172,2008
19185853,2009
19621056,2009
19651402,2009
19714857,2009
20413619,2010
20471004,2010
20573620,2010
20600792,2010
20709916,2011
21146157,2011
21316039,2011
21598647,2011
21639852,2011
21978611,2011
22099381,2012
22252871,2012
22282517,2012
22661447,2012
22817460,2012
22960211,2012
23163530,2013
23163869,2012
23360015,2012
23418147,2013
23505696,2013
23694707,2013
23710559,2013
24129837,2014
24727107,2014
25007747,2014
25240185,2014
25464076,2015
25498024,2015
25574689,2015
25752909,2015
26123962,2015
26693956,2016
28263875,2017
28516225,2018
28636341,2017
28843672,2018
28949149,2017
29030447,2018
29084590,2017
29511956,2018
29778190,2018
30975748,2019
31218997,2019
31422158,2019
32661075,2020
32714302,2020
32990385,2020
33087056,2020
33193173,2020
33428969,2021
34288148,2021
34827932,2021
34864291,2022
35148986,2022
35175129,2022
35325574,2022
35622520,2022
35754739,2022
36084158,2022
36481542,2023
36807351,2023
36829551,2023
37220089,2023
37786852,2023
38028859,2023
38388369,2024
38481663,2024
38895369,2024
38940615,2024
39065247,2024
39254346,2024
39458441,2024
39566672,2024
429535,1979
521478,1979
602540,1977
793504,1977
1176613,1975
1368913,1992
1452332,1992
1666314,1992
1805310,1992
2504344,1989
2570791,1989
2870129,1985
3034144,1987
3197461,1988
3252906,1989
3277997,1988
3350783,1988
3810885,1987
4051454,1985
4698216,1973
6104464,1980
6121839,1981
6643232,1983
6643366,1983
6765415,1982
6859841,1983
6874899,1983
7012276,1980
7040458,1982
7070309,1982
7835992,1995
7879514,1995
7884799,1995
8229460,1993
8958250,1996
9275290,1997
9283662,1998
9350207,1997
9574723,1998
9688814,1998
9720244,1998
9989649,1999
10381612,1999
10449462,1999
10887286,2000
11192501,2001
11348021,2001
11414447,2000
11574921,2001
11685508,2001
11833525,2002
11931166,2002
12078099,2002
12088581,2002
12171300,2002
12423969,2002
12687410,2003
12801716,2003
12867555,2003
14698901,2004
15053232,2004
15058814,2003
15314194,2004
15495599,2004
15974564,2005
16083226,2005
16180691,2005
16192440,2005
16248373,2005
16472790,2006
16630597,2006
16815342,2007
17056684,2007
17182016,2007
17368583,2007
17559819,2007
17951985,2007
18198546,2007
18768172,2008
19185853,2009
19621056,2009
19651402,2009
19714857,2009
20413619,2010
20471004,2010
20573620,2010
20600792,2010
20709916,2011
21146157,2011
21316039,2011
21598647,2011
21639852,2011
21978611,2011
22099381,2012
22252871,2012
22282517,2012
22661447,2012
22817460,2012
22960211,2012
23163530,2013
23163869,2012
23360015,2012
23418147,2013
23505696,2013
23694707,2013
23710559,2013
24129837,2014
24727107,2014
25007747,2014
25240185,2014
25464076,2015
25498024,2015
25574689,2015
25752909,2015
26123962,2015
26693956,2016
28263875,2017
28516225,2018
28636341,2017
28843672,2018
28949149,2017
29030447,2018
29084590,2017
29511956,2018
29778190,2018
30975748,2019
31218997,2019
31422158,2019
32661075,2020
32714302,2020
32990385,2020
33087056,2020
33193173,2020
33428969,2021
34288148,2021
34827932,2021
34864291,2022
35148986,2022
35175129,2022
35325574,2022
35622520,2022
35754739,2022
36084158,2022
36481542,2023
36807351,2023
36829551,2023
37220089,2023
37786852,2023
38028859,2023
38388369,2024
38481663,2024
38895369,2024
38940615,2024
39065247,2024
39254346,2024
39458441,2024
39566672,2024
