pmid,year
11411667,2001
12148626,2002
14685787,2004
15143008,2004
15305747,2004
16081997,2005
16545129,2006
16585698,2006
16825406,2006
17037045,2006
17302157,2006
17482812,2008
17978207,2007
18832122,2008
18839628,2008
19239530,2009
19760124,2009
20376528,2010
20733020,2011
21227990,2011
21979581,2011
21998421,2011
22198269,2012
23586916,2014
24031317,2009
24031407,2009
24908422,2014
25786454,2015
26026963,2015
26220821,2015
26347949,2015
26373417,2015
26428180,2015
26500696,2015
27085593,2016
27151933,2016
27267066,2016
27289255,2017
27715467,2016
28324413,2015
28388361,2017
29102294,2018
29204770,2018
29246508,2018
29972101,2018
30241803,2018
30539263,2019
30684027,2019
31720977,2020
31874683,2020
31980859,2020
32795191,2021
33243151,2020
34283014,2021
34395081,2021
34724730,2021
35348452,2022
36166126,2023
36406595,2022
36919988,2024
37578968,2023
37786852,2023
37946063,2023
38527679,2024
39463903,2024
39590975,2024
11411667,2001
12148626,2002
14685787,2004
15143008,2004
15305747,2004
16081997,2005
16545129,2006
16585698,2006
16825406,2006
17037045,2006
17302157,2006
17482812,2008
17978207,2007
18832122,2008
18839628,2008
19239530,2009
19760124,2009
20376528,2010
20733020,2011
21227990,2011
21979581,2011
21998421,2011
22198269,2012
23586916,2014
24031317,2009
24031407,2009
24908422,2014
25786454,2015
26026963,2015
26220821,2015
26347949,2015
26373417,2015
26428180,2015
26500696,2015
27085593,2016
27151933,2016
27267066,2016
27289255,2017
27715467,2016
28324413,2015
28388361,2017
29102294,2018
29204770,2018
29246508,2018
29972101,2018
30241803,2018
30539263,2019
30684027,2019
31720977,2020
31874683,2020
31980859,2020
32795191,2021
33243151,2020
34283014,2021
34395081,2021
34724730,2021
35348452,2022
36166126,2023
36406595,2022
36919988,2024
37578968,2023
37786852,2023
37946063,2023
38527679,2024
39463903,2024
39590975,2024
