pmid,year
415038,1978
2125947,1990
2125948,1990
3246355,1988
4568890,1973
6426384,1984
6811696,1982
8486553,1993
8611749,1995
11297361,2001
11341690,2001
11954788,2002
12351232,2002
12355320,2002
12382063,2002
14669909,2003
15696619,2004
15723175,2005
15790071,2004
15986227,2005
16039044,2005
16059683,2006
16233683,2004
17219190,2007
17334847,2007
17899068,2007
17985078,2008
18379842,2008
18943348,2001
19645765,2010
19680472,2009
19701743,2009
20231092,2010
20336502,2010
20729313,2011
20803244,2011
21190083,2011
21304688,2010
22169213,2012
22230776,2012
22723998,2012
23210725,2013
23342046,2013
23712952,2014
23877254,2013
24010623,2013
24194200,1991
24217872,2014
25187141,2011
25379525,2014
25380369,2015
26035208,2015
26701152,2016
26950732,2016
27818074,2017
28050845,2017
28138738,2017
29090357,2018
32038002,2020
33485381,2021
34189009,2021
34664473,2021
35862679,2022
36406235,2022
37093814,2023
37129770,2023
37227268,2023
39194190,2024
415038,1978
2125947,1990
2125948,1990
3246355,1988
4568890,1973
6426384,1984
6811696,1982
8486553,1993
8611749,1995
11297361,2001
11341690,2001
11954788,2002
12351232,2002
12355320,2002
12382063,2002
14669909,2003
15696619,2004
15723175,2005
15790071,2004
15986227,2005
16039044,2005
16059683,2006
16233683,2004
17219190,2007
17334847,2007
17899068,2007
17985078,2008
18379842,2008
18943348,2001
19645765,2010
19680472,2009
19701743,2009
20231092,2010
20336502,2010
20729313,2011
20803244,2011
21190083,2011
21304688,2010
22169213,2012
22230776,2012
22723998,2012
23210725,2013
23342046,2013
23712952,2014
23877254,2013
24010623,2013
24194200,1991
24217872,2014
25187141,2011
25379525,2014
25380369,2015
26035208,2015
26701152,2016
26950732,2016
27818074,2017
28050845,2017
28138738,2017
29090357,2018
32038002,2020
33485381,2021
34189009,2021
34664473,2021
35862679,2022
36406235,2022
37093814,2023
37129770,2023
37227268,2023
39194190,2024
