pmid,year
16014461,2005
16517643,2006
17203949,2007
17573480,2007
18052890,2008
18257680,2008
18643933,2008
18643934,2008
18674572,2008
18698421,2008
18790868,2008
18842093,2008
18842096,2008
19018999,2008
19114532,2009
19202091,2009
19542281,2009
19620370,2009
19696881,2009
19734309,2009
19818025,2009
19879116,2010
19929966,2010
20418397,2010
20521950,2010
20581112,2010
20584146,2010
20649641,2010
20831411,2010
20976052,2010
21062374,2010
21075884,2011
21085179,2010
21169494,2011
21217001,2011
21435036,2011
21533045,2011
21633512,2011
21637857,2011
21705856,2011
21719543,2011
21829394,2011
21835184,2011
21890733,2012
21906221,2011
22032684,2011
22150074,2012
22203404,2012
22204647,2012
22267675,2012
22275524,2012
22292023,2012
22375884,2012
22435733,2012
22439737,2012
22523076,2012
22672649,2012
22737020,2012
22925161,2012
22961852,2012
23104408,2013
23227918,2013
23253096,2013
23342088,2013
23469034,2013
23475966,2013
23572593,2013
23580665,2013
23869858,2014
23897461,2013
23995633,2013
24002750,2013
24113828,2014
24223969,2013
24225027,2014
24286390,2014
24370464,2014
24482527,2014
24501001,2014
24550070,2014
24735398,2014
24755305,2014
24914987,2014
24952641,2014
24986378,2015
25098941,2014
25180688,2014
25266463,2015
25320363,2014
25448467,2014
25487519,2015
25632977,2015
25646533,2014
25740111,2015
25740271,2015
25856505,2015
25922390,2015
26027774,2016
26150539,2015
26229029,2015
26265506,2015
26413062,2016
26462993,2015
26733980,2015
26779238,2015
26790533,2016
26912324,2016
26940633,2016
27045848,2016
27213700,2016
27498372,2016
27565623,2016
27621425,2016
27925401,2018
27994607,2016
28029036,2017
28096518,2017
28264910,2017
28295994,2018
28395253,2017
28400777,2017
28421092,2017
28921772,2018
29027458,2017
29390166,2018
29491881,2018
30002651,2018
30254654,2018
30267562,2019
30373513,2018
30425688,2018
30510137,2019
30699536,2015
30708562,2014
30708726,2014
30743366,2010
30743601,2010
30764150,2009
30895662,2019
31147705,2019
31234369,2019
31381590,2019
31649262,2019
31739398,2019
31835898,2019
31851880,2020
31924623,2020
32390987,2020
32480588,2017
32528493,2020
32646907,2020
32911204,2020
33291381,2020
33317075,2020
33337488,2021
33465378,2021
33574453,2021
33689450,2021
34073004,2021
34208600,2021
34248909,2021
34257148,2021
34528816,2021
34576813,2021
34702889,2021
34826421,2022
35025325,2020
35145503,2022
35273588,2022
35335974,2022
35352959,2022
35417462,2022
35460168,2022
35482172,2022
35485484,2022
35491820,2022
35546537,2022
35701417,2022
35771110,2022
35890653,2022
35950487,2022
35962419,2022
36147281,2020
36309089,2022
36399025,2023
36792066,2023
36947837,2023
36985610,2023
37152747,2023
37176882,2023
37314346,2023
37344783,2023
37408126,2023
37642428,2023
37811940,2023
38073501,2023
38098664,2023
38170668,2024
38426053,2024
38687907,2024
39287432,2024
39543491,2024
16014461,2005
16517643,2006
17203949,2007
17573480,2007
18052890,2008
18257680,2008
18643933,2008
18643934,2008
18674572,2008
18698421,2008
18790868,2008
18842093,2008
18842096,2008
19018999,2008
19114532,2009
19202091,2009
19542281,2009
19620370,2009
19696881,2009
19734309,2009
19818025,2009
19879116,2010
19929966,2010
20418397,2010
20521950,2010
20581112,2010
20584146,2010
20649641,2010
20831411,2010
20976052,2010
21062374,2010
21075884,2011
21085179,2010
21169494,2011
21217001,2011
21435036,2011
21533045,2011
21633512,2011
21637857,2011
21705856,2011
21719543,2011
21829394,2011
21835184,2011
21890733,2012
21906221,2011
22032684,2011
22150074,2012
22203404,2012
22204647,2012
22267675,2012
22275524,2012
22292023,2012
22375884,2012
22435733,2012
22439737,2012
22523076,2012
22672649,2012
22737020,2012
22925161,2012
22961852,2012
23104408,2013
23227918,2013
23253096,2013
23342088,2013
23469034,2013
23475966,2013
23572593,2013
23580665,2013
23869858,2014
23897461,2013
23995633,2013
24002750,2013
24113828,2014
24223969,2013
24225027,2014
24286390,2014
24370464,2014
24482527,2014
24501001,2014
24550070,2014
24735398,2014
24755305,2014
24914987,2014
24952641,2014
24986378,2015
25098941,2014
25180688,2014
25266463,2015
25320363,2014
25448467,2014
25487519,2015
25632977,2015
25646533,2014
25740111,2015
25740271,2015
25856505,2015
25922390,2015
26027774,2016
26150539,2015
26229029,2015
