pmid,year
10555315,1999
11699590,2001
12173104,2002
12576581,2003
12749914,2003
12823804,2003
14716262,2004
15329567,2004
15564862,2004
15829891,2005
16390335,2006
16476021,2006
16982268,2006
17021095,2006
17174667,2006
17949344,2007
18436030,2008
19426923,2009
19722792,2009
20193074,2010
20384532,2010
20410352,2010
20728711,2010
21825062,2011
22053964,2011
22170420,2012
22244629,2012
22324467,2012
22326171,2012
22613548,2012
22863892,2012
23008013,2012
23538426,2013
23784124,2013
23845046,2014
24098460,2013
24278920,2014
24303924,2014
24379289,2014
24579762,2014
24866790,2014
24898946,2014
25040261,2015
25280920,2015
25283067,2015
25678835,2015
25761675,2015
25841800,2015
25918901,2016
25959628,2015
26177212,2016
26198391,2015
26221418,2015
26351631,2015
26416306,2016
26461079,2015
26521147,2015
26744578,2014
26843282,2016
26936213,2016
27119767,2016
27149930,2017
27224567,2017
27266197,2016
27520811,2016
27638863,2016
27642101,2016
27647870,2016
27737357,2016
28050984,2017
28460249,2017
28623321,2017
28721234,2015
28800622,2017
28848365,2017
28871594,2018
28979069,2020
28979798,2017
29081982,2017
29377528,2018
29520798,2018
29649915,2018
29774014,2018
29855347,2018
30710838,2019
30909081,2019
30940882,2019
30982987,2019
31052371,2019
31281801,2019
31294852,2019
31417518,2019
31444694,2020
31502122,2020
31675472,2020
31681262,2019
31732941,2019
31771977,2019
31793046,2020
31904448,2020
32089643,2020
32373107,2020
32443919,2020
32513978,2020
32533776,2020
32608955,2020
32617182,2020
32645865,2020
32707141,2020
32933859,2020
33044804,2020
33128827,2021
33143036,2020
33280370,2020
33446688,2021
33513808,2021
33586648,2019
33719654,2021
34308393,2020
34367729,2021
34442739,2021
34491011,2021
34602059,2021
34619900,2021
34648247,2021
34664721,2022
34698525,2021
34756068,2021
35068845,2024
35114271,2022
35149329,2022
35437843,2022
35631111,2022
35641105,2022
35987920,2022
35998186,2022
36046121,2022
36122937,2023
36144428,2022
36363792,2022
36412172,2023
36413341,2023
36538094,2023
36557719,2022
36557764,2022
36605125,2022
36629716,2023
36633093,2023
36648232,2023
36718686,2023
36726642,2022
36806930,2023
36873973,2023
36950255,2023
36980362,2023
37086047,2023
37191548,2023
37261036,2023
37355741,2023
37370380,2023
37419062,2023
37527556,2024
37572051,2023
37729700,2023
37742798,2023
38041478,2024
38251423,2024
38404290,2024
38476115,2024
38567313,2024
38596650,2024
38763508,2024
38930519,2024
39365037,2024
39428740,2024
39436120,2024
39575247,2024
39581260,2024
39592494,2024
10555315,1999
11699590,2001
12173104,2002
12576581,2003
12749914,2003
12823804,2003
14716262,2004
15329567,2004
15564862,2004
15829891,2005
16390335,2006
16476021,2006
16982268,2006
17021095,2006
17174667,2006
17949344,2007
18436030,2008
19426923,2009
19722792,2009
20193074,2010
20384532,2010
20410352,2010
20728711,2010
21825062,2011
22053964,2011
22170420,2012
22244629,2012
22324467,2012
22326171,2012
22613548,2012
22863892,2012
23008013,2012
23538426,2013
23784124,2013
23845046,2014
24098460,2013
24278920,2014
24303924,2014
24379289,2014
24579762,2014
24866790,2014
24898946,2014
25040261,2015
25280920,2015
25283067,2015
25678835,2015
25761675,2015
25841800,2015
25918901,2016
25959628,2015
26177212,2016
26198391,2015
26221418,2015
26351631,2015
26416306,2016
26461079,2015
26521147,2015
26744578,2014
26843282,2016
26936213,2016
27119767,2016
27149930,2017
27224567,2017
27266197,2016
27520811,2016
27638863,2016
27642101,2016
27647870,2016
27737357,2016
28050984,2017
28460249,2017
28623321,2017
28721234,2015
28800622,2017
28848365,2017
28871594,2018
28979069,2020
28979798,2017
29081982,2017
29377528,2018
29520798,2018
29649915,2018
29774014,2018
29855347,2018
30710838,2019
30909081,2019
30940882,2019
30982987,2019
31052371,2019
31281801,2019
31294852,2019
31417518,2019
31444694,2020
31502122,2020
31675472,2020
31681262,2019
31732941,2019
31771977,2019
31793046,2020
31904448,2020
32089643,2020
32373107,2020
32443919,2020
32513978,2020
32533776,2020
32608955,2020
32617182,2020
32645865,2020
32707141,2020
32933859,2020
33044804,2020
33128827,2021
33143036,2020
33280370,2020
33446688,2021
33513808,2021
33586648,2019
33719654,2021
34308393,2020
34367729,2021
34442739,2021
34491011,2021
34602059,2021
34619900,2021
34648247,2021
34664721,2022
34698525,2021
34756068,2021
35068845,2024
35114271,2022
35149329,2022
35437843,2022
35631111,2022
35641105,2022
35987920,2022
35998186,2022
36046121,2022
36122937,2023
36144428,2022
36363792,2022
36412172,2023
36413341,2023
36538094,2023
36557719,2022
36557764,2022
36605125,2022
36629716,2023
36633093,2023
36648232,2023
36718686,2023
36726642,2022
36806930,2023
36873973,2023
36950255,2023
36980362,2023
37086047,2023
37191548,2023
37261036,2023
37355741,2023
37370380,2023
37419062,2023
37527556,2024
37572051,2023
37729700,2023
37742798,2023
38041478,2024
38251423,2024
38404290,2024
38476115,2024
38567313,2024
38596650,2024
38763508,2024
38930519,2024
39365037,2024
39428740,2024
39436120,2024
39575247,2024
39581260,2024
39592494,2024
