pmid,year
1282194,1992
1367528,1991
1368916,1992
1375311,1992
1398087,1992
1409557,1992
1421753,1992
1427088,1992
1453471,1992
1538700,1992
1539982,1992
1551882,1992
1601289,1992
1678739,1991
1735727,1992
1761039,1991
1769538,1991
1777121,1991
1805307,1992
1904063,1991
1904434,1991
1938913,1991
1956299,1991
1987122,1991
2121133,1990
2154164,1990
2193918,1990
2269875,1990
2443484,1987
2494059,1989
2500377,1989
2604391,1989
2681184,1989
2806912,1989
3023193,1986
3023194,1986
3094517,1986
3096818,1986
3121390,1987
3128463,1987
3130625,1986
3134347,1988
3410319,1988
3443308,1987
3804971,1987
4954898,1965
6432782,1984
7044898,1982
7575482,1995
7585703,1995
7635821,1995
7717975,1995
7733452,1995
7763519,1993
7764247,1993
7766609,1995
7772950,1995
7789807,1995
7832524,1994
7857933,1995
7876202,1995
7910761,1994
7918478,1994
7972069,1994
8000864,1994
8065260,1994
8092998,1994
8106343,1994
8110656,1993
8140088,1994
8147863,1994
8170399,1994
8193153,1994
8196546,1994
8252556,1993
8368500,1993
8439877,1993
8458833,1993
8615816,1996
8647371,1996
8714589,1996
8763951,1996
8855954,1996
8901562,1996
8909285,1996
8909286,1996
8916925,1996
8931149,1996
8958068,1996
9008884,1996
9063886,1997
9134758,1997
9211898,1997
9295354,1997
9477556,1998
9521674,1998
9537990,1998
9647802,1998
9737854,1998
9803531,1998
9812357,1998
9822697,1998
10029552,1999
10092463,1999
10222207,1999
10347049,1999
10423254,1999
10425686,1999
10473422,1999
10570988,1999
10571062,1999
10675595,2000
10704194,2000
10767281,2000
10899560,2000
10913296,2000
10930426,2000
10962023,2000
10995222,2000
11042141,2000
11092922,2000
11160085,2001
11161112,2000
11239087,2000
11281716,2001
11327868,2001
11341835,2001
11513741,2001
11822830,2001
11963886,2001
12079353,2002
12581217,2003
12673059,2003
12795616,2003
14527732,2003
14628677,2003
15078885,2004
15452124,2004
15458333,2005
15814993,2005
15882948,2005
15999223,2005
16085650,2005
16171384,2005
16233206,2002
16233217,2002
16258187,2005
16347562,1988
16347564,1988
16397879,2006
16542852,2006
16614916,2006
16688347,2006
16717424,2006
16762038,2006
16797561,2006
17005414,2007
17121820,2007
17132001,2006
17147616,2004
17503782,2007
17547373,2007
17622484,2007
17739223,1985
17952884,2007
17972282,2008
18388460,2008
18563928,2008
18613043,1993
18618641,1994
18636596,1997
18712537,2008
19017542,2009
19060084,2008
20136145,2010
20426480,2010
20729313,2011
20729325,2010
21273341,2011
21715971,2011
22112512,2011
22226305,2012
22613052,2012
23342046,2013
23448995,2012
23516599,2013
23604558,2013
23752354,2013
23793636,2013
23816041,2013
24291314,2014
24420199,1993
25225266,2014
25533455,2015
25662511,2015
25755120,2015
25797391,2015
26153106,2015
26208679,2015
26950732,2016
27165325,2016
27307139,2016
27617802,2017
27702471,2016
27818074,2017
28038953,2017
28349287,2017
28976938,2017
28982013,2018
29027445,2016
29409863,2018
29557768,2018
29602392,2018
29951857,2018
30261339,2018
31147220,2019
31218500,2019
31232683,2019
31283162,2019
31367479,2019
32095711,2020
32747547,2020
32816991,2020
33485381,2021
33557371,2021
34019113,2021
34188486,2021
36030426,2022
36246366,2022
36943318,2023
37081437,2023
37212884,2023
37303804,2023
37787832,2023
37810037,2023
39509279,2024
1282194,1992
1367528,1991
1368916,1992
1375311,1992
1398087,1992
1409557,1992
1421753,1992
1427088,1992
1453471,1992
1538700,1992
1539982,1992
1551882,1992
1601289,1992
1678739,1991
1735727,1992
1761039,1991
1769538,1991
1777121,1991
1805307,1992
1904063,1991
1904434,1991
1938913,1991
1956299,1991
1987122,1991
2121133,1990
2154164,1990
2193918,1990
2269875,1990
2443484,1987
2494059,1989
2500377,1989
2604391,1989
2681184,1989
2806912,1989
3023193,1986
3023194,1986
3094517,1986
3096818,1986
3121390,1987
3128463,1987
3130625,1986
3134347,1988
3410319,1988
3443308,1987
3804971,1987
4954898,1965
6432782,1984
7044898,1982
7575482,1995
7585703,1995
7635821,1995
7717975,1995
7733452,1995
7763519,1993
7764247,1993
7766609,1995
7772950,1995
7789807,1995
7832524,1994
7857933,1995
7876202,1995
7910761,1994
7918478,1994
7972069,1994
8000864,1994
8065260,1994
8092998,1994
8106343,1994
8110656,1993
8140088,1994
8147863,1994
8170399,1994
8193153,1994
8196546,1994
8252556,1993
8368500,1993
8439877,1993
8458833,1993
8615816,1996
8647371,1996
8714589,1996
8763951,1996
8855954,1996
8901562,1996
8909285,1996
8909286,1996
8916925,1996
8931149,1996
8958068,1996
9008884,1996
9063886,1997
9134758,1997
9211898,1997
9295354,1997
9477556,1998
9521674,1998
9537990,1998
9647802,1998
9737854,1998
9803531,1998
9812357,1998
9822697,1998
10029552,1999
10092463,1999
10222207,1999
10347049,1999
10423254,1999
10425686,1999
10473422,1999
10570988,1999
10571062,1999
10675595,2000
10704194,2000
10767281,2000
10899560,2000
