pmid,year
1479923,1992
1800380,1992
1993755,1991
7870469,1994
9003606,1997
9048462,1997
9206427,1996
9872116,1998
10194101,1999
10382573,1999
10509331,1999
10693351,2000
10900958,2000
10906266,2000
11073328,2000
11293657,2000
11737506,2001
11856276,1999
12539636,2001
15154917,2004
15352414,2004
16586023,2006
16940056,2006
16982270,2006
17475517,2007
18385145,2008
19097755,2009
19406247,2010
20610294,2010
20670687,2010
21527470,2011
22075753,2013
22684253,2012
22848694,2012
23141994,2013
23190147,2013
24565649,2014
25106846,2015
25434334,2015
25880819,2015
25900283,2015
26788411,2015
28070336,2017
28316961,2017
28331805,2017
28440740,2017
28619155,2017
29303807,2019
30296366,2018
30683976,2019
31108759,2019
32437923,2020
35048047,2021
35979090,2022
36054305,2023
37092999,2023
37969220,2023
1479923,1992
1800380,1992
1993755,1991
7870469,1994
9003606,1997
9048462,1997
9206427,1996
9872116,1998
10194101,1999
10382573,1999
10509331,1999
10693351,2000
10900958,2000
10906266,2000
11073328,2000
11293657,2000
11737506,2001
11856276,1999
12539636,2001
15154917,2004
15352414,2004
16586023,2006
16940056,2006
16982270,2006
17475517,2007
18385145,2008
19097755,2009
19406247,2010
20610294,2010
20670687,2010
21527470,2011
22075753,2013
22684253,2012
22848694,2012
23141994,2013
23190147,2013
24444257,2014
24565649,2014
25106846,2015
25434334,2015
25880819,2015
25900283,2015
26788411,2015
28070336,2017
28316961,2017
28331805,2017
28440740,2017
28619155,2017
29303807,2019
30296366,2018
30683976,2019
31108759,2019
32437923,2020
35048047,2021
35979090,2022
36054305,2023
37092999,2023
37969220,2023
