pmid,year
103995,1978
174490,1975
457609,1979
533772,1979
539820,1979
563216,1977
565671,1978
566082,1978
596874,1977
804850,1975
883707,1977
1275348,1976
1295484,1992
1409969,1992
1473108,1992
1500571,1992
1539992,1992
1643581,1992
1707252,1990
1752834,1991
1781695,1991
2036012,1991
2202844,1990
2307654,1990
2313950,1990
2383009,1990
2389936,1990
2391773,1990
2619301,1989
2708171,1989
2743214,1989
2743215,1989
2808185,1989
2823707,1987
2843096,1988
3084485,1986
3116929,1987
3118940,1987
3124741,1987
3129854,1988
3141385,1988
3178205,1988
3182729,1988
3223764,1988
3355145,1988
3426214,1987
3579272,1987
3654585,1987
3711113,1986
3759723,1986
3782021,1986
3789722,1986
4030526,1985
4213672,1974
4323298,1971
4362619,1974
4380801,1966
4773919,1973
4796955,1973
5530770,1970
5541030,1971
5562340,1971
5689520,1968
6020417,1967
6102549,1980
6114707,1981
6168176,1981
6170629,1981
6325403,1984
6401702,1983
6413047,1983
6427172,1984
6442129,1984
6686488,1983
6746466,1984
6775042,1980
6783621,1981
6785381,1980
7037782,1982
7125656,1982
7195191,1981
7235711,1981
7364719,1980
7364720,1980
7387158,1980
7387159,1980
7419777,1980
7462141,1981
7574639,1995
7619002,1994
7684240,1993
7698948,1995
7730197,1994
7789798,1995
7851742,1994
7921257,1994
7974836,1994
7988891,1994
8031077,1994
8042908,1994
8056684,1994
8074529,1994
8262361,1993
8285663,1993
8357244,1993
8420916,1993
8434931,1993
8439166,1993
8469719,1993
8486540,1993
8519886,1995
8534103,1995
8569526,1995
8579822,1995
8585797,1995
8588888,1996
8640106,1996
8729959,1996
8744219,1996
8877974,1996
8944431,1996
8987647,1996
8987902,1996
9276804,1997
9313145,1997
9471965,1997
9504982,1998
9633087,1998
9639927,1998
9684165,1998
9687438,1998
9690652,1998
9720041,1998
9734032,1998
9750328,1998
9791949,1998
9814916,1998
9871109,1999
9928618,1998
10191943,1999
10212465,1999
10413665,1999
10427692,1999
10464949,1999
10486059,1999
10586514,1999
10779865,2000
10779878,2000
10792550,2000
10873531,2000
10915204,2000
11014870,2000
11073919,2000
11104277,2000
11160797,2001
11207718,1999
11238975,2001
11375193,2001
11501482,2001
11683366,2001
11750128,2001
11821921,2002
11821922,2002
11830938,2001
11922759,2002
12162576,2002
12483585,2000
12576580,2003
12583709,2002
13954887,1963
14044947,1963
14745158,2004
15057458,2004
15070073,2004
15128588,2004
15212796,2004
15248143,2004
15460159,2004
15530366,2004
15907537,2005
15980893,2005
16193308,2005
16345271,1978
16345358,1979
16345359,1979
16345360,1979
16345418,1979
16345887,1981
16346116,1982
16346691,1985
16348278,1990
16348287,1990
16348354,1990
16354653,2006
16887543,1995
16887660,1999
17007426,2006
17235560,2007
17567745,2007
17588525,2007
17625266,2007
17689155,2007
17965150,2008
18217928,2008
18256468,2008
18358762,2008
18374656,2008
18421594,2008
18478379,2007
18573100,2008
18676492,2008
18837167,2008
18839246,2009
18953511,2009
18973836,2009
19194750,2009
19194751,2009
19271530,2008
19662514,2010
19702858,2010
19757178,2010
19921178,2010
20127424,2010
20352422,2010
20450933,2010
20456526,2010
20680561,2010
20727727,2010
20851903,2010
20851965,2010
20880288,2011
21335384,2011
21398553,2011
21528413,2011
21538241,2011
21692816,2011
21822435,2011
22092507,2011
22139834,2012
22154300,2012
22267666,2012
22365224,2012
22533638,2012
22717128,2012
22829622,2012
22878384,2012
22900647,2012
22916936,2012
22932808,2013
23216628,2013
23483574,2013
