pmid,year
10758850,2000
14509352,2003
15509259,2004
15962470,2005
16042042,2005
16911535,2006
17350230,2007
17367897,2007
17651205,2007
18194249,2008
19147307,2009
19149373,2008
19345267,2009
19361559,2009
19539022,2009
20507624,2010
20662377,2010
21290896,2010
21334427,2011
21401642,2011
21457415,2011
21790066,2011
21862244,2012
22099250,2012
22425489,2012
24745624,2014
25277600,2014
25498013,2015
26059548,2015
28427330,2017
28548686,2017
30132897,2018
30593934,2019
30627126,2018
31019136,2019
31139264,2019
31742733,2020
31861586,2019
32033203,2020
32100325,2020
32686701,2020
33610596,2021
35301338,2022
35335104,2022
36232504,2022
36364156,2022
36787245,2023
36934886,2023
37141956,2023
37512908,2023
38122955,2024
38250883,2024
38508541,2024
38705547,2024
10758850,2000
14509352,2003
15509259,2004
15962470,2005
16042042,2005
16911535,2006
17350230,2007
17367897,2007
17651205,2007
18194249,2008
19147307,2009
19149373,2008
19345267,2009
19361559,2009
19539022,2009
20507624,2010
20662377,2010
21290896,2010
21334427,2011
21401642,2011
21457415,2011
21790066,2011
21862244,2012
22099250,2012
22425489,2012
24745624,2014
25277600,2014
25498013,2015
26059548,2015
28427330,2017
28548686,2017
30132897,2018
30593934,2019
30627126,2018
31019136,2019
31139264,2019
31742733,2020
31861586,2019
32033203,2020
32100325,2020
32686701,2020
33610596,2021
35301338,2022
35335104,2022
36232504,2022
36364156,2022
36787245,2023
36934886,2023
37141956,2023
37512908,2023
38122955,2024
38250883,2024
38508541,2024
38705547,2024
