pmid,year
16166714,2005
17171719,2007
17684276,2007
18710398,2008
20096574,2010
20729368,2010
20885952,2010
21470845,2011
21557204,2011
22566280,2012
23144135,2013
23841981,2014
24814397,2014
25935391,2015
26046429,2015
26193629,2015
26204073,2015
26421736,2014
26573014,2015
26810079,2016
26903012,2016
26921183,2016
27459682,2016
28160118,2017
28521234,2017
28625981,2017
28803105,2017
28855713,2017
29091851,2018
29204741,2018
29348063,2018
29374033,2018
29886351,2018
29971481,2018
30084932,2018
30465914,2019
30780099,2019
30965197,2019
31317357,2019
32100613,2020
32750358,2020
32824093,2020
33101253,2020
33894339,2021
33936011,2021
34409191,2021
34656154,2021
34669248,2022
34735802,2021
35353674,2022
35405210,2022
35547160,2022
35792327,2022
36374655,2023
37110426,2023
37355028,2023
37597573,2023
37973932,2023
38138106,2023
38401749,2024
38614289,2024
38728064,2024
39029757,2024
39086992,2024
39277045,2024
39549956,2024
16166714,2005
17171719,2007
17684276,2007
18710398,2008
20096574,2010
20729368,2010
20885952,2010
21470845,2011
21557204,2011
22566280,2012
23144135,2013
23841981,2014
24814397,2014
25935391,2015
26046429,2015
26193629,2015
26204073,2015
26421736,2014
26573014,2015
26810079,2016
26903012,2016
26921183,2016
27459682,2016
28160118,2017
28521234,2017
28625981,2017
28803105,2017
28855713,2017
29091851,2018
29204741,2018
29348063,2018
29374033,2018
29886351,2018
29971481,2018
30084932,2018
30465914,2019
30780099,2019
30965197,2019
31317357,2019
32100613,2020
32750358,2020
32824093,2020
33101253,2020
33894339,2021
33936011,2021
34409191,2021
34656154,2021
34669248,2022
34735802,2021
35353674,2022
35405210,2022
35547160,2022
35792327,2022
36374655,2023
37110426,2023
37355028,2023
37597573,2023
37973932,2023
38138106,2023
38401749,2024
38614289,2024
38728064,2024
39029757,2024
39086992,2024
39277045,2024
39549956,2024
