pmid,year
10209871,1999
11697262,2001
12092588,2002
12203956,2002
12361260,2002
12511503,2003
14766543,2004
16052377,2005
16151102,2005
16156725,2005
16228538,2002
16837077,2006
17032280,2006
17292488,2007
17524987,2007
17632212,2007
17997465,2008
18441113,2008
18462398,2008
18616588,2008
18752621,2008
18759740,2008
19084257,2009
19115837,2009
19202113,2009
19658169,2011
19675924,2009
19906474,2010
19967171,2009
20227118,2010
20735475,2010
20821478,2010
20863139,2010
21493030,2011
21619891,2011
21622740,2011
21635913,2011
21755163,2011
21903046,2011
22031930,2012
22092489,2012
22112924,2012
22146959,2011
22146960,2011
22414781,2012
22484452,2012
22719937,2012
22990824,2012
23010390,2013
23349705,2013
23500405,2013
23894931,2012
23917556,2013
24023831,2013
24838591,2014
24873915,2014
24907328,2014
24972671,2014
25108147,2014
25116619,2014
25170595,2015
25208009,2014
25450933,2015
25540131,2015
25590722,2014
25662977,2015
25667993,2015
25757799,2015
25845335,2015
25992592,2015
26096082,2015
26234611,2015
26257710,2015
26380369,2015
26648532,2015
26691315,2016
26851673,2016
27267390,2016
27307781,2016
27311955,2016
27468846,2016
27546924,2019
28040116,2014
28423343,2017
28667413,2017
28699965,2018
28772230,2017
28826116,2018
29207501,2017
29291583,2018
29306392,2018
29680888,2018
29710560,2018
29934736,2018
30368175,2019
30368701,2018
30380769,2018
30448287,2019
30485643,2019
30507060,2019
30638497,2019
30772567,2019
30815809,2019
30897466,2019
31102855,2019
31111178,2020
31116293,2020
31490972,2019
31649090,2019
31717642,2019
31835838,2019
31915937,2020
32331227,2020
32354080,2020
32373689,2020
32560354,2020
33277584,2020
33310722,2021
33401417,2021
33446598,2021
33526179,2021
33540511,2021
33608790,2021
33873282,2002
33894604,2021
34068425,2021
34091717,2022
34361929,2021
34588922,2022
34637876,2022
34941676,2021
35319599,2022
35572663,2022
35833582,2022
35998200,2022
36136576,2022
36191528,2022
36195431,2022
36429622,2022
36430059,2022
36532453,2022
36548605,2022
36754455,2023
37455723,2023
37455749,2023
37544676,2023
37755105,2023
37819800,2023
38055558,2023
38272168,2024
38485435,2024
38876531,2024
39074746,2024
39383821,2024
10209871,1999
11697262,2001
12092588,2002
12203956,2002
12361260,2002
12511503,2003
14766543,2004
16052377,2005
16151102,2005
16156725,2005
16228538,2002
16837077,2006
17032280,2006
17292488,2007
17524987,2007
17632212,2007
17997465,2008
18441113,2008
18462398,2008
18616588,2008
18752621,2008
18759740,2008
19084257,2009
19115837,2009
19202113,2009
19658169,2011
19675924,2009
19906474,2010
19967171,2009
20227118,2010
20735475,2010
20821478,2010
20863139,2010
21493030,2011
21619891,2011
21622740,2011
21635913,2011
21755163,2011
21903046,2011
22031930,2012
22092489,2012
22112924,2012
22146959,2011
22146960,2011
22414781,2012
22484452,2012
22719937,2012
22990824,2012
23010390,2013
23349705,2013
23500405,2013
23894931,2012
23917556,2013
24023831,2013
24734474,2014
24838591,2014
24873915,2014
24907328,2014
24972671,2014
25108147,2014
25116619,2014
25170595,2015
25208009,2014
25450933,2015
25540131,2015
25590722,2014
25662977,2015
25667993,2015
25757799,2015
25845335,2015
25992592,2015
26096082,2015
26234611,2015
26257710,2015
26380369,2015
26648532,2015
26691315,2016
26851673,2016
27267390,2016
27307781,2016
27311955,2016
27468846,2016
27546924,2019
28040116,2014
28423343,2017
28667413,2017
28699965,2018
28772230,2017
28826116,2018
29207501,2017
29291583,2018
29306392,2018
29680888,2018
29710560,2018
29934736,2018
30368175,2019
30368701,2018
30380769,2018
30448287,2019
30485643,2019
30507060,2019
30638497,2019
30772567,2019
30815809,2019
30897466,2019
31102855,2019
31111178,2020
31116293,2020
31490972,2019
31649090,2019
31717642,2019
31835838,2019
31915937,2020
32331227,2020
32354080,2020
32373689,2020
32560354,2020
33277584,2020
33310722,2021
33401417,2021
33446598,2021
33526179,2021
33540511,2021
33608790,2021
33873282,2002
33894604,2021
34068425,2021
34091717,2022
34361929,2021
34588922,2022
34637876,2022
34941676,2021
35319599,2022
35572663,2022
35833582,2022
35998200,2022
36136576,2022
36191528,2022
36195431,2022
36429622,2022
36430059,2022
36532453,2022
36548605,2022
36754455,2023
37455723,2023
37455749,2023
37544676,2023
37755105,2023
37819800,2023
38055558,2023
38272168,2024
38485435,2024
38876531,2024
39074746,2024
39383821,2024
