pmid,year
19801388,2010
21227922,2011
21337327,2011
21498747,2011
21604181,2011
22139151,2011
22247178,2012
22511351,2012
22823185,2012
22843537,2012
22921519,2013
22928042,2012
22952777,2012
23146305,2012
23149625,2013
23263957,2013
23306120,2013
23519661,2013
23545654,2013
23731756,2013
24081709,2013
24278284,2013
24316482,2014
24357319,2013
24358340,2013
24466756,2014
24705464,2014
24812381,2014
24812382,2014
24889625,2014
25157080,2014
25317205,2014
25324897,2014
25489338,2014
25799047,2015
25819971,2015
26203301,2015
26253670,2015
26269712,2015
26276113,2015
26327384,2015
26433124,2015
26442761,2015
26536872,2016
26759604,2016
26814128,2016
27208106,2016
27258548,2016
27484669,2016
27555882,2016
27563004,2016
28019666,2017
28267923,2017
28444450,2017
28476773,2017
28479043,2017
28625990,2017
28650071,2017
28851921,2017
28870752,2018
28942503,2017
28974575,2017
28986379,2017
29062943,2016
29101202,2018
29242997,2017
29422947,2018
29434665,2018
29468112,2016
29468877,2018
29475869,2018
29588665,2018
29657124,2018
29797090,2018
29797457,2019
29808293,2018
29969511,2018
30009131,2018
30258493,2018
30478233,2019
30675183,2019
30783893,2019
30858881,2019
30982956,2019
31055784,2019
31097544,2019
31291721,2019
31359136,2020
31391460,2019
31392469,2019
31394870,2019
31452680,2019
31581739,2019
31685873,2019
31827607,2019
31974310,2020
32064769,2020
32086304,2020
32180826,2020
32190115,2020
32351984,2020
32532871,2020
32720143,2020
32769195,2020
32770740,2020
32783103,2020
33956122,2021
33990300,2021
34060910,2021
34060912,2021
34542397,2021
34611726,2021
35093526,2022
35273293,2022
35682749,2022
36169328,2022
36218355,2022
36347479,2023
36802247,2023
37463861,2023
37776811,2023
38072076,2024
38131671,2024
38194138,2024
38797293,2024
39305946,2024
19801388,2010
21227922,2011
21337327,2011
21498747,2011
21604181,2011
22139151,2011
22247178,2012
22511351,2012
22823185,2012
22843537,2012
22921519,2013
22928042,2012
22952777,2012
23146305,2012
23149625,2013
23263957,2013
23306120,2013
23519661,2013
23545654,2013
23731756,2013
24081709,2013
24278284,2013
24316482,2014
24357319,2013
24358340,2013
24466756,2014
24705464,2014
24812381,2014
24812382,2014
24889625,2014
25157080,2014
25317205,2014
25324897,2014
25489338,2014
25799047,2015
25819971,2015
26203301,2015
26253670,2015
26269712,2015
26276113,2015
26327384,2015
26433124,2015
26442761,2015
26536872,2016
26759604,2016
26814128,2016
27208106,2016
27258548,2016
27484669,2016
27555882,2016
27563004,2016
28019666,2017
28267923,2017
28444450,2017
28476773,2017
28479043,2017
28625990,2017
28650071,2017
28851921,2017
28870752,2018
28942503,2017
28974575,2017
28986379,2017
29062943,2016
29101202,2018
29242997,2017
29422947,2018
29434665,2018
29468112,2016
29468877,2018
29475869,2018
29588665,2018
29657124,2018
29797090,2018
29797457,2019
29808293,2018
29969511,2018
30009131,2018
30258493,2018
30478233,2019
30675183,2019
30783893,2019
30858881,2019
30982956,2019
31055784,2019
31097544,2019
31291721,2019
31359136,2020
31391460,2019
31392469,2019
31394870,2019
31452680,2019
31581739,2019
31685873,2019
31827607,2019
31974310,2020
32064769,2020
32086304,2020
32180826,2020
32190115,2020
32351984,2020
32532871,2020
32720143,2020
32769195,2020
32770740,2020
32783103,2020
33956122,2021
33990300,2021
34060910,2021
34060912,2021
34542397,2021
34611726,2021
35093526,2022
35273293,2022
35682749,2022
36169328,2022
36218355,2022
36347479,2023
36802247,2023
37463861,2023
37776811,2023
38072076,2024
38131671,2024
38194138,2024
38797293,2024
39305946,2024
