pmid,year
10319510,1999
17020546,2006
17222993,2007
17403048,2007
20146629,2010
21903270,2011
22386673,2012
24652261,2013
25185756,2015
25463388,2014
26408270,2015
26472831,2015
28348601,2017
29318786,2018
29340468,2018
29494314,2018
30345088,2018
31484225,2020
33810226,2021
34576792,2021
34741442,2022
35730517,2022
36249734,2022
39591643,2024
10319510,1999
17020546,2006
17222993,2007
17403048,2007
20146629,2010
21903270,2011
22386673,2012
24652261,2013
25185756,2015
25463388,2014
26408270,2015
26472831,2015
27622673,2016
28348601,2017
29318786,2018
29340468,2018
29494314,2018
30345088,2018
31484225,2020
33810226,2021
34576792,2021
34741442,2022
35730517,2022
36249734,2022
39591643,2024
