pmid,year
12353874,2002
15067498,2004
15240295,2004
15906116,2006
16166705,2005
16231888,2005
17290869,2006
17453727,2007
17873837,2007
18729335,2008
18759475,2008
19654339,2010
20039190,2010
20222443,2009
20356297,2010
20706891,2010
21390912,2011
21401017,2011
21716334,2011
21916438,2011
22009571,2012
22427450,2013
22589069,2012
22829309,2012
23004017,2012
23358911,2013
23425225,2013
24031760,2011
24044383,2013
24192819,2013
24409765,2013
24706137,2013
24706148,2013
24945705,2014
25260971,2015
25397876,2014
25839829,2015
26391967,2015
27125564,2016
27508225,2016
27933847,2016
29216488,2018
30518818,2019
31125051,2019
32402929,2020
32586099,2020
32676676,2020
32830498,2020
33497184,2021
33525723,2021
34100615,2021
34663068,2021
34771352,2021
34930259,2021
35006832,2021
35377590,2022
36031954,2022
36185026,2022
36498973,2022
36770342,2023
36943070,2023
37357232,2023
37726211,2024
37769377,2023
37906999,2024
38397433,2024
38543682,2024
39119516,2024
39471942,2024
39487004,2025
12353874,2002
15067498,2004
15240295,2004
15906116,2006
16166705,2005
16231888,2005
17290869,2006
17453727,2007
17873837,2007
18729335,2008
18759475,2008
19654339,2010
20039190,2010
20222443,2009
20356297,2010
20706891,2010
21390912,2011
21401017,2011
21716334,2011
21916438,2011
22009571,2012
22427450,2013
22589069,2012
22829309,2012
23004017,2012
23358911,2013
23425225,2013
24031760,2011
24044383,2013
24192819,2013
24409765,2013
24706137,2013
24706148,2013
24945705,2014
25073513,2014
25260971,2015
25397876,2014
25839829,2015
26391967,2015
27125564,2016
27508225,2016
27933847,2016
29216488,2018
30518818,2019
31125051,2019
32402929,2020
32586099,2020
32676676,2020
32830498,2020
33497184,2021
33525723,2021
34100615,2021
34663068,2021
34771352,2021
34930259,2021
35006832,2021
35377590,2022
36031954,2022
36185026,2022
36498973,2022
36770342,2023
36943070,2023
37357232,2023
37726211,2024
37769377,2023
37906999,2024
38397433,2024
38543682,2024
39119516,2024
39471942,2024
39487004,2025
