pmid,year
1682869,1991
3320092,1987
6480100,1984
7543994,1995
7565172,1995
7644276,1995
7663679,1995
7887143,1994
8168954,1994
8247612,1993
8247613,1993
8265202,1993
8355989,1993
8482899,1993
8494734,1993
8537864,1995
8596667,1995
8596668,1995
8602347,1995
8689730,1994
8782684,1996
8828225,1996
8941768,1996
8941771,1996
8995804,1997
9227137,1997
9335294,1997
9358369,1997
9444597,1997
9467407,1997
9520788,1996
9556407,1996
9609381,1998
9734025,1998
9986879,1999
10219171,1999
10449255,1999
10529113,1999
10722578,2000
10870473,1987
11021394,2000
11155157,2000
11270605,2001
11401987,2001
11470357,2001
11552154,2001
11699477,2001
11776931,1999
11929559,2002
12576581,2003
12701771,2003
15150339,2004
15327648,2004
15898943,2005
16436441,2006
16907769,2006
16954230,2006
17085691,2007
17229060,2007
17949342,2007
18436031,2008
18582327,2008
18702632,2008
19126114,2009
19556080,2009
20728711,2010
20739702,2010
21625744,2011
22133962,2011
22196182,2012
22221039,2012
22794210,2012
22838219,2012
23527870,2014
23538426,2013
24815960,2014
24935532,2014
27717180,2016
29030100,2017
34616690,2021
36538094,2023
36950255,2023
37306639,2023
37572051,2023
37649970,2023
38660744,2024
38794698,2024
39489443,2024
1682869,1991
3320092,1987
6480100,1984
7543994,1995
7565172,1995
7644276,1995
7663679,1995
7887143,1994
8168954,1994
8247612,1993
8247613,1993
8265202,1993
8355989,1993
8482899,1993
8494734,1993
8537864,1995
8596667,1995
8596668,1995
8602347,1995
8689730,1994
8782684,1996
8828225,1996
8941768,1996
8941771,1996
8995804,1997
9227137,1997
9335294,1997
9358369,1997
9444597,1997
9467407,1997
9520788,1996
9556407,1996
9609381,1998
9734025,1998
9986879,1999
10219171,1999
10449255,1999
10529113,1999
10722578,2000
10870473,1987
11021394,2000
11155157,2000
11270605,2001
11401987,2001
11470357,2001
11552154,2001
11699477,2001
11776931,1999
11929559,2002
12576581,2003
12701771,2003
15150339,2004
15327648,2004
15898943,2005
16436441,2006
16907769,2006
16954230,2006
17085691,2007
17229060,2007
17949342,2007
18436031,2008
18582327,2008
18702632,2008
19126114,2009
19556080,2009
20728711,2010
20739702,2010
21625744,2011
22133962,2011
22196182,2012
22221039,2012
22794210,2012
22838219,2012
23527870,2014
23538426,2013
24815960,2014
24935532,2014
27717180,2016
29030100,2017
34616690,2021
36538094,2023
36950255,2023
37306639,2023
37572051,2023
37649970,2023
37729258,2023
38660744,2024
38794698,2024
39489443,2024
